"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	60.439	20.5078	60.1777	20.5078	60.6712	20.5078	59.8881	20.5078	60.885	20.5078	59.5755	20.5078	61.1165	20.5078	59.2488	20.5078	61.4532	20.5078	58.9202	20.5078	62.0591	20.5078	58.6073	20.5078	63.135	20.5078	58.336	20.5078	64.7512	20.5078	58.1428	20.5078	66.7084	20.5078	58.0763	20.5078	68.6476	20.5078	58.1926	20.5078	70.2476	20.5078	58.5431	20.5078	71.3111	20.5078	59.1565	20.5078	71.7683	20.5078	60.0259	20.5078	71.6559	20.5078	61.1103	20.5078	71.0798	20.5078	62.3499	20.5078	70.1696	20.5078	63.6833	20.5078	69.0399	20.5078	65.0584	20.5078	67.7754	20.5078	66.4344
21.2402	64.2433	21.2402	64.0503	21.2402	64.4529	21.2402	63.8687	21.2402	64.695	21.2402	63.6995	21.2402	65.0036	21.2402	63.5478	21.2402	65.4393	21.2402	63.4215	21.2402	66.0895	21.2402	63.3314	21.2402	67.0428	21.2402	63.2906	21.2402	68.3246	21.2402	63.3147	21.2402	69.836	21.2402	63.421	21.2402	71.3666	21.2402	63.6274	21.2402	72.6758	21.2402	63.9498	21.2402	73.5755	21.2402	64.4002	21.2402	73.9745	21.2402	64.9835	21.2402	73.8834	21.2402	65.6968	21.2402	73.3884	21.2402	66.5287	21.2402	72.6071	21.2402	67.4609	21.2402	71.6502	21.2402	68.4701	21.2402	70.6035	21.2402	69.5288
21.9727	65.5784	21.9727	65.3659	21.9727	65.8172	21.9727	65.172	21.9727	66.1001	21.9727	64.9955	21.9727	66.4604	21.9727	64.8395	21.9727	66.9522	21.9727	64.7106	21.9727	67.647	21.9727	64.6183	21.9727	68.6102	21.9727	64.575	21.9727	69.8515	21.9727	64.5955	21.9727	71.28	21.9727	64.6965	21.9727	72.712	21.9727	64.8954	21.9727	73.9346	21.9727	65.208	21.9727	74.7754	21.9727	65.6463	21.9727	75.1456	21.9727	66.2159	21.9727	75.0478	21.9727	66.9145	21.9727	74.5563	21.9727	67.7319	21.9727	73.7792	21.9727	68.6514	21.9727	72.8238	21.9727	69.6511	21.9727	71.7773	21.9727	70.7043
22.7051	66.8897	22.7051	66.5936	22.7051	67.216	22.7051	66.3221	22.7051	67.585	22.7051	66.074	22.7051	68.0187	22.7051	65.852	22.7051	68.5517	22.7051	65.6614	22.7051	69.2302	22.7051	65.5104	22.7051	70.1009	22.7051	65.41	22.7051	71.1812	22.7051	65.3739	22.7051	72.4193	22.7051	65.4185	22.7051	73.679	22.7051	65.5616	22.7051	74.7742	22.7051	65.8212	22.7051	75.5357	22.7051	66.2128	22.7051	75.8642	22.7051	66.7473	22.7051	75.7487	22.7051	67.4272	22.7051	75.2497	22.7051	68.2455	22.7051	74.4642	22.7051	69.1846	22.7051	73.4923	22.7051	70.2176	22.7051	72.4186	22.7051	71.3097
23.4375	68.6165	23.4375	68.3897	23.4375	68.867	23.4375	68.1847	23.4375	69.1483	23.4375	68.0024	23.4375	69.4752	23.4375	67.8462	23.4375	69.8754	23.4375	67.7215	23.4375	70.3948	23.4375	67.6353	23.4375	71.0944	23.4375	67.5965	23.4375	72.0249	23.4375	67.6154	23.4375	73.1714	23.4375	67.7038	23.4375	74.4099	23.4375	67.8739	23.4375	75.5371	23.4375	68.1372	23.4375	76.3553	23.4375	68.5033	23.4375	76.7462	23.4375	68.9782	23.4375	76.6942	23.4375	69.5629	23.4375	76.2659	23.4375	70.2528	23.4375	75.5684	23.4375	71.0376	23.4375	74.7088	23.4375	71.9016	23.4375	73.7732	23.4375	72.8233
24.1699	70.0427	24.1699	69.7947	24.1699	70.3206	24.1699	69.5729	24.1699	70.6367	24.1699	69.3771	24.1699	71.0068	24.1699	69.2091	24.1699	71.4574	24.1699	69.0727	24.1699	72.0267	24.1699	68.9733	24.1699	72.7582	24.1699	68.9182	24.1699	73.6761	24.1699	68.9158	24.1699	74.7468	24.1699	68.9762	24.1699	75.8548	24.1699	69.1103	24.1699	76.829	24.1699	69.3293	24.1699	77.506	24.1699	69.6435	24.1699	77.7877	24.1699	70.0615	24.1699	77.6621	24.1699	70.5887	24.1699	77.1891	24.1699	71.2259	24.1699	76.4661	24.1699	71.968	24.1699	75.5932	24.1699	72.8026	24.1699	74.6533	24.1699	73.7082
25.6348	71.2017	25.6348	70.9698	25.6348	71.4716	25.6348	70.7718	25.6348	71.7886	25.6348	70.6066	25.6348	72.1684	25.6348	70.4756	25.6348	72.6369	25.6348	70.382	25.6348	73.2308	25.6348	70.3307	25.6348	73.9921	25.6348	70.3279	25.6348	74.9464	25.6348	70.3811	25.6348	76.0637	25.6348	70.4985	25.6348	77.23	25.6348	70.6888	25.6348	78.2683	25.6348	70.9604	25.6348	79.0053	25.6348	71.3209	25.6348	79.335	25.6348	71.776	25.6348	79.2446	25.6348	72.3283	25.6348	78.7985	25.6348	72.977	25.6348	78.0995	25.6348	73.7167	25.6348	77.2514	25.6348	74.5367	25.6348	76.3379	25.6348	75.4194
26.3672	72.7316	26.3672	72.4892	26.3672	73.0106	26.3672	72.28	26.3672	73.3336	26.3672	72.1027	26.3672	73.7128	26.3672	71.9582	26.3672	74.1677	26.3672	71.8489	26.3672	74.7256	26.3672	71.7783	26.3672	75.4187	26.3672	71.7514	26.3672	76.268	26.3672	71.7741	26.3672	77.2534	26.3672	71.8533	26.3672	78.2846	26.3672	71.9965	26.3672	79.2085	26.3672	72.2117	26.3672	79.8642	26.3672	72.507	26.3672	80.145	26.3672	72.89	26.3672	80.0298	26.3672	73.3673	26.3672	79.5735	26.3672	73.9432	26.3672	78.8723	26.3672	74.6179	26.3672	78.028	26.3672	75.3855	26.3672	77.1262	26.3672	76.2308
27.0996	73.3194	27.0996	73.0551	27.0996	73.622	27.0996	72.8261	27.0996	73.9685	27.0996	72.6318	27.0996	74.3694	27.0996	72.4733	27.0996	74.8408	27.0996	72.3527	27.0996	75.4067	27.0996	72.2739	27.0996	76.0964	27.0996	72.2415	27.0996	76.9311	27.0996	72.2615	27.0996	77.8949	27.0996	72.3409	27.0996	78.9051	27.0996	72.4873	27.0996	79.8156	27.0996	72.7091	27.0996	80.4684	27.0996	73.0149	27.0996	80.7555	27.0996	73.4128	27.0996	80.6522	27.0996	73.9096	27.0996	80.2089	27.0996	74.5086	27.0996	79.5178	27.0996	75.2084	27.0996	78.6775	27.0996	75.9998	27.0996	77.772	27.0996	76.8644
