"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	51.9269	20.5078	51.9155	20.5078	51.9433	20.5078	51.9107	20.5078	51.9628	20.5078	51.9137	20.5078	51.9837	20.5078	51.9246	20.5078	52.0047	20.5078	51.9421	20.5078	52.0244	20.5078	51.9631	20.5078	52.0417	20.5078	51.9831	20.5078	52.0553	20.5078	51.9976	20.5078	52.0642	20.5078	52.0029	20.5078	52.0672	20.5078	51.9976	20.5078	52.0642	20.5078	51.9831	20.5078	52.0553	20.5078	51.9631	20.5078	52.0417	20.5078	51.9421	20.5078	52.0244	20.5078	51.9246	20.5078	52.0047	20.5078	51.9137	20.5078	51.9837	20.5078	51.9107	20.5078	51.9628	20.5078	51.9155	20.5078	51.9433	20.5078	51.9269
21.9727	55.2998	21.9727	55.3599	21.9727	55.2376	21.9727	55.4174	21.9727	55.1748	21.9727	55.4723	21.9727	55.1138	21.9727	55.5244	21.9727	55.0574	21.9727	55.5728	21.9727	55.008	21.9727	55.6156	21.9727	54.968	21.9727	55.6496	21.9727	54.9386	21.9727	55.6718	21.9727	54.9208	21.9727	55.6795	21.9727	54.9148	21.9727	55.6718	21.9727	54.9208	21.9727	55.6496	21.9727	54.9386	21.9727	55.6156	21.9727	54.968	21.9727	55.5728	21.9727	55.008	21.9727	55.5244	21.9727	55.0574	21.9727	55.4723	21.9727	55.1138	21.9727	55.4174	21.9727	55.1748	21.9727	55.3599	21.9727	55.2376	21.9727	55.2998
23.4375	47.9618	23.4375	47.5343	23.4375	48.3259	23.4375	47.0493	23.4375	48.6267	23.4375	46.5205	23.4375	48.8682	23.4375	45.9721	23.4375	49.0562	23.4375	45.4379	23.4375	49.1977	23.4375	44.9592	23.4375	49.2994	23.4375	44.5788	23.4375	49.3673	23.4375	44.3339	23.4375	49.4061	23.4375	44.2494	23.4375	49.4187	23.4375	44.3339	23.4375	49.4061	23.4375	44.5788	23.4375	49.3673	23.4375	44.9592	23.4375	49.2994	23.4375	45.4379	23.4375	49.1977	23.4375	45.9721	23.4375	49.0562	23.4375	46.5205	23.4375	48.8682	23.4375	47.0493	23.4375	48.6267	23.4375	47.5343	23.4375	48.3259	23.4375	47.9618
24.9023	42.9356	24.9023	41.8664	24.9023	43.9715	24.9023	40.7975	24.9023	44.9492	24.9023	39.7761	24.9023	45.8482	24.9023	38.862	24.9023	46.6491	24.9023	38.1154	24.9023	47.3337	24.9023	37.5736	24.9023	47.885	24.9023	37.2331	24.9023	48.2891	24.9023	37.0572	24.9023	48.5357	24.9023	37.0044	24.9023	48.6186	24.9023	37.0572	24.9023	48.5357	24.9023	37.2331	24.9023	48.2891	24.9023	37.5736	24.9023	47.885	24.9023	38.1154	24.9023	47.3337	24.9023	38.862	24.9023	46.6491	24.9023	39.7761	24.9023	45.8482	24.9023	40.7975	24.9023	44.9492	24.9023	41.8664	24.9023	43.9715	24.9023	42.9356
26.3672	57.82	26.3672	57.8405	26.3672	57.7865	26.3672	57.8486	26.3672	57.74	26.3672	57.8458	26.3672	57.682	26.3672	57.8343	26.3672	57.6153	26.3672	57.8171	26.3672	57.5449	26.3672	57.798	26.3672	57.4776	26.3672	57.7808	26.3672	57.4213	26.3672	57.7689	26.3672	57.3839	26.3672	57.7646	26.3672	57.3707	26.3672	57.7689	26.3672	57.3839	26.3672	57.7808	26.3672	57.4213	26.3672	57.798	26.3672	57.4776	26.3672	57.8171	26.3672	57.5449	26.3672	57.8343	26.3672	57.6153	26.3672	57.8458	26.3672	57.682	26.3672	57.8486	26.3672	57.74	26.3672	57.8405	26.3672	57.7865	26.3672	57.82
27.832	54.3103	27.832	54.4214	27.832	54.172	27.832	54.5038	27.832	54.0121	27.832	54.5591	27.832	53.8399	27.832	54.5916	27.832	53.6671	27.832	54.6071	27.832	53.5065	27.832	54.6114	27.832	53.3696	27.832	54.6101	27.832	53.2657	27.832	54.6074	27.832	53.2011	27.832	54.6061	27.832	53.1793	27.832	54.6074	27.832	53.2011	27.832	54.6101	27.832	53.2657	27.832	54.6114	27.832	53.3696	27.832	54.6071	27.832	53.5065	27.832	54.5916	27.832	53.6671	27.832	54.5591	27.832	53.8399	27.832	54.5038	27.832	54.0121	27.832	54.4214	27.832	54.172	27.832	54.3103
29.2969	60.1147	29.2969	60.1677	29.2969	60.0512	29.2969	60.2085	29.2969	59.9806	29.2969	60.2366	29.2969	59.9067	29.2969	60.2534	29.2969	59.8342	29.2969	60.2611	29.2969	59.7675	29.2969	60.2628	29.2969	59.7108	29.2969	60.2613	29.2969	59.6676	29.2969	60.2593	29.2969	59.6405	29.2969	60.2584	29.2969	59.6313	29.2969	60.2593	29.2969	59.6405	29.2969	60.2613	29.2969	59.6676	29.2969	60.2628	29.2969	59.7108	29.2969	60.2611	29.2969	59.7675	29.2969	60.2534	29.2969	59.8342	29.2969	60.2366	29.2969	59.9067	29.2969	60.2085	29.2969	59.9806	29.2969	60.1677	29.2969	60.0512	29.2969	60.1147
30.7617	63.4702	30.7617	63.4053	30.7617	63.5387	30.7617	63.3453	30.7617	63.6093	30.7617	63.2913	30.7617	63.6796	30.7617	63.2442	30.7617	63.7472	30.7617	63.2046	30.7617	63.809	30.7617	63.1731	30.7617	63.8616	30.7617	63.1504	30.7617	63.9019	30.7617	63.1366	30.7617	63.9272	30.7617	63.1319	30.7617	63.9359	30.7617	63.1366	30.7617	63.9272	30.7617	63.1504	30.7617	63.9019	30.7617	63.1731	30.7617	63.8616	30.7617	63.2046	30.7617	63.809	30.7617	63.2442	30.7617	63.7472	30.7617	63.2913	30.7617	63.6796	30.7617	63.3453	30.7617	63.6093	30.7617	63.4053	30.7617	63.5387	30.7617	63.4702
32.2266	63.4626	32.2266	63.3318	32.2266	63.5936	32.2266	63.2046	32.2266	63.7213	32.2266	63.0842	32.2266	63.8425	32.2266	62.9739	32.2266	63.9536	32.2266	62.8773	32.2266	64.0513	32.2266	62.7977	32.2266	64.1321	32.2266	62.7382	32.2266	64.1927	32.2266	62.7013	32.2266	64.2303	32.2266	62.6888	32.2266	64.243	32.2266	62.7013	32.2266	64.2303	32.2266	62.7382	32.2266	64.1927	32.2266	62.7977	32.2266	64.1321	32.2266	62.8773	32.2266	64.0513	32.2266	62.9739	32.2266	63.9536	32.2266	63.0842	32.2266	63.8425	32.2266	63.2046	32.2266	63.7213	32.2266	63.3318	32.2266	63.5936	32.2266	63.4626
