"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	51.4009	20.5078	51.3177	20.5078	51.381	20.5078	51.143	20.5078	51.2566	20.5078	50.9022	20.5078	51.0366	20.5078	50.6424	20.5078	50.744	20.5078	50.4403	20.5078	50.4257	20.5078	50.4005	20.5078	50.1623	20.5078	50.6268	20.5078	50.0703	20.5078	51.1686	20.5078	50.2707	20.5078	51.9854	20.5078	50.8241	20.5078	52.9709	20.5078	51.6841	20.5078	54.0071	20.5078	52.7272	20.5078	55.0004	20.5078	53.8205	20.5078	55.8874	20.5078	54.8629	20.5078	56.6286	20.5078	55.7894	20.5078	57.1996	20.5078	56.5614	20.5078	57.5852	20.5078	57.1563	20.5078	57.7764	20.5078	57.5611	20.5078	57.7687
21.9727	54.2028	21.9727	54.1066	21.9727	54.1819	21.9727	53.8963	21.9727	54.0428	21.9727	53.5789	21.9727	53.7862	21.9727	53.1695	21.9727	53.4167	21.9727	52.7003	21.9727	52.948	21.9727	52.232	21.9727	52.4123	21.9727	51.8649	21.9727	51.8765	21.9727	51.7287	21.9727	51.4563	21.9727	51.9296	21.9727	51.306	21.9727	52.4782	21.9727	51.5485	21.9727	53.2753	21.9727	52.1816	21.9727	54.1752	21.9727	53.0733	21.9727	55.0515	21.9727	54.0528	21.9727	55.8186	21.9727	54.9854	21.9727	56.4252	21.9727	55.7875	21.9727	56.8425	21.9727	56.4133	21.9727	57.0547	21.9727	56.8393	21.9727	57.0543
23.4375	52.898	23.4375	52.7368	23.4375	52.8701	23.4375	52.3822	23.4375	52.6511	23.4375	51.826	23.4375	52.2333	23.4375	51.0613	23.4375	51.604	23.4375	50.099	23.4375	50.7521	23.4375	49.0138	23.4375	49.6872	23.4375	48.0407	23.4375	48.4972	23.4375	47.6492	23.4375	47.4769	23.4375	48.2364	23.4375	47.1988	23.4375	49.6058	23.4375	48.0365	23.4375	51.236	23.4375	49.6155	23.4375	52.7807	23.4375	51.3482	23.4375	54.1031	23.4375	52.9235	23.4375	55.1643	23.4375	54.2405	23.4375	55.9592	23.4375	55.2797	23.4375	56.4916	23.4375	56.0449	23.4375	56.7655	23.4375	56.544	23.4375	56.7831
24.9023	53.0125	24.9023	52.8801	24.9023	52.9912	24.9023	52.6067	24.9023	52.8161	24.9023	52.2263	24.9023	52.5006	24.9023	51.8124	24.9023	52.0812	24.9023	51.5014	24.9023	51.6396	24.9023	51.4892	24.9023	51.3273	24.9023	51.9435	24.9023	51.3553	24.9023	52.8702	24.9023	51.8862	24.9023	54.1055	24.9023	52.8946	24.9023	55.447	24.9023	54.1889	24.9023	56.748	24.9023	55.561	24.9023	57.9256	24.9023	56.8709	24.9023	58.9382	24.9023	58.0436	24.9023	59.7652	24.9023	59.0429	24.9023	60.3959	24.9023	59.8513	24.9023	60.824	24.9023	60.4597	24.9023	61.0456	24.9023	60.8631	24.9023	61.0588
26.3672	56.9995	26.3672	56.9196	26.3672	56.9843	26.3672	56.7541	26.3672	56.8747	26.3672	56.5252	26.3672	56.6811	26.3672	56.2743	26.3672	56.4282	26.3672	56.0686	26.3672	56.1616	26.3672	56.0009	26.3672	55.9548	26.3672	56.1674	26.3672	55.9066	26.3672	56.6235	26.3672	56.114	26.3672	57.3476	26.3672	56.6234	26.3672	58.2519	26.3672	57.398	26.3672	59.2273	26.3672	58.3385	26.3672	60.1806	26.3672	59.333	26.3672	61.0452	26.3672	60.2903	26.3672	61.7776	26.3672	61.1476	26.3672	62.3501	26.3672	61.8646	26.3672	62.7453	26.3672	62.4161	26.3672	62.9525	26.3672	62.7863	26.3672	62.9664
27.832	58.668	27.832	58.5885	27.832	58.6496	27.832	58.4178	27.832	58.5339	27.832	58.1722	27.832	58.3292	27.832	57.883	27.832	58.0544	27.832	57.6042	27.832	57.7457	27.832	57.4167	27.832	57.4639	27.832	57.4183	27.832	57.298	27.832	57.6886	27.832	57.3488	27.832	58.2434	27.832	57.6874	27.832	59.0211	27.832	58.3107	27.832	59.9165	27.832	59.1395	27.832	60.8259	27.832	60.0619	27.832	61.6695	27.832	60.9765	27.832	62.394	27.832	61.8092	27.832	62.9654	27.832	62.5117	27.832	63.3627	27.832	63.0539	27.832	63.5736	27.832	63.4174	27.832	63.5922
29.2969	60.1917	29.2969	60.1171	29.2969	60.1815	29.2969	59.9643	29.2969	60.0874	29.2969	59.7492	29.2969	59.9179	29.2969	59.5017	29.2969	59.6917	29.2969	59.2706	29.2969	59.4423	29.2969	59.1263	29.2969	59.2232	29.2969	59.1504	29.2969	59.1082	29.2969	59.4084	29.2969	59.1782	29.2969	59.9151	29.2969	59.4903	29.2969	60.6222	29.2969	60.0454	29.2969	61.4424	29.2969	60.7844	29.2969	62.2841	29.2969	61.6165	29.2969	63.0728	29.2969	62.4528	29.2969	63.7556	29.2969	63.2234	29.2969	64.2974	29.2969	63.8795	29.2969	64.6759	29.2969	64.3892	29.2969	64.8779	29.2969	64.7322	29.2969	64.8969
30.7617	61.8006	30.7617	61.7303	30.7617	61.7951	30.7617	61.59	30.7617	61.7147	30.7617	61.394	30.7617	61.5671	30.7617	61.1684	30.7617	61.3689	30.7617	60.955	30.7617	61.1494	30.7617	60.8132	30.7617	60.9536	30.7617	60.8127	30.7617	60.843	30.7617	61.0129	30.7617	60.886	30.7617	61.4348	30.7617	61.1345	30.7617	62.0472	30.7617	61.5984	30.7617	62.779	30.7617	62.2371	30.7617	63.548	30.7617	62.9764	30.7617	64.2817	30.7617	63.7361	30.7617	64.9253	30.7617	64.448	30.7617	65.441	30.7617	65.0613	30.7617	65.8041	30.7617	65.5414	30.7617	65.9995	30.7617	65.8655	30.7617	66.0202
32.2266	63.3523	32.2266	63.2913	32.2266	63.3479	32.2266	63.1702	32.2266	63.2786	32.2266	63.0019	32.2266	63.1515	32.2266	62.8088	32.2266	62.9809	32.2266	62.626	32.2266	62.7916	32.2266	62.502	32.2266	62.6211	32.2266	62.4938	32.2266	62.5195	32.2266	62.6513	32.2266	62.5427	32.2266	62.9974	32.2266	62.7364	32.2266	63.5142	32.2266	63.1159	32.2266	64.1481	32.2266	63.6559	32.2266	64.8297	32.2266	64.2994	32.2266	65.4922	32.2266	64.977	32.2266	66.0815	32.2266	65.6246	32.2266	66.5582	32.2266	66.1913	32.2266	66.8954	32.2266	66.6399	32.2266	67.0765	32.2266	66.9456	32.2266	67.0934
