Param_Coord_x1 = 1
Param_Coord_x2 = 50
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 4.1708108e+01 -6.8974428e+01 
2.1972656e+01 4.5122993e+01 -6.3453133e+01 
2.3437500e+01 4.6995103e+01 -6.3487755e+01 
2.4902344e+01 5.0431892e+01 -6.5671884e+01 
2.6367188e+01 5.3326722e+01 -7.1343129e+01 
2.7832031e+01 5.5491935e+01 -8.2282809e+01 
2.9296875e+01 5.7292119e+01 -8.9457530e+01 
3.0761719e+01 5.9024831e+01 -9.6127600e+01 
3.2226563e+01 6.0659502e+01 -1.0444718e+02 
3.3691406e+01 6.2233563e+01 -1.1317690e+02 
3.5156250e+01 6.3415115e+01 -1.2026180e+02 
3.6621094e+01 6.4577994e+01 -1.2764238e+02 
3.8085938e+01 6.5628061e+01 -1.3457211e+02 
3.9550781e+01 6.6595497e+01 -1.4178583e+02 
4.1015625e+01 6.7425117e+01 -1.4893114e+02 
4.2480469e+01 6.8131809e+01 -1.5532439e+02 
4.3945313e+01 6.8754514e+01 -1.6124032e+02 
4.5410156e+01 6.9311917e+01 -1.6669959e+02 
4.6875000e+01 6.9813546e+01 -1.7171372e+02 
4.8339844e+01 7.0295056e+01 -1.7638904e+02 
5.1269531e+01 7.1189024e+01 1.7495037e+02 
5.2734375e+01 7.1606941e+01 1.7092512e+02 
5.4199219e+01 7.1991005e+01 1.6713917e+02 
5.5664063e+01 7.2274128e+01 1.6357831e+02 
5.8593750e+01 7.2927075e+01 1.5722528e+02 
6.0058594e+01 7.3285602e+01 1.5415088e+02 
6.2988281e+01 7.3919840e+01 1.4861253e+02 
6.4453125e+01 7.4223919e+01 1.4604814e+02 
6.7382813e+01 7.4783936e+01 1.4072414e+02 
6.8847656e+01 7.5031421e+01 1.3777484e+02 
7.1777344e+01 7.5608554e+01 1.3211438e+02 
