Param_Coord_x1 = 1
Param_Coord_x2 = 290
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 4.4083942e+01 -4.7456172e+01 
2.1972656e+01 4.7593277e+01 -4.7697598e+01 
2.3437500e+01 4.9342897e+01 -4.5814428e+01 
2.4902344e+01 5.2445901e+01 -5.1727829e+01 
2.6367188e+01 5.5161657e+01 -5.9541835e+01 
2.7832031e+01 5.7086623e+01 -7.0637426e+01 
2.9296875e+01 5.8819336e+01 -7.8274860e+01 
3.0761719e+01 6.0475329e+01 -8.5651992e+01 
3.2226563e+01 6.2051168e+01 -9.4710799e+01 
3.3691406e+01 6.3544316e+01 -1.0418338e+02 
3.5156250e+01 6.4617590e+01 -1.1178956e+02 
3.6621094e+01 6.5700632e+01 -1.1926122e+02 
3.8085938e+01 6.6714281e+01 -1.2635212e+02 
3.9550781e+01 6.7674412e+01 -1.3364437e+02 
4.1015625e+01 6.8467015e+01 -1.4112809e+02 
4.2480469e+01 6.9149280e+01 -1.4764662e+02 
4.3945313e+01 6.9746656e+01 -1.5371845e+02 
4.5410156e+01 7.0280607e+01 -1.5925815e+02 
4.6875000e+01 7.0756646e+01 -1.6431638e+02 
4.8339844e+01 7.1222197e+01 -1.6902656e+02 
5.1269531e+01 7.2088140e+01 -1.7774181e+02 
5.2734375e+01 7.2493420e+01 1.7821773e+02 
5.4199219e+01 7.2866286e+01 1.7444287e+02 
5.5664063e+01 7.3133706e+01 1.7089343e+02 
5.8593750e+01 7.3767126e+01 1.6460202e+02 
6.0058594e+01 7.4135872e+01 1.6159518e+02 
6.2988281e+01 7.4728171e+01 1.5589237e+02 
6.4453125e+01 7.5019917e+01 1.5343692e+02 
6.7382813e+01 7.5559577e+01 1.4829151e+02 
6.8847656e+01 7.5802216e+01 1.4545087e+02 
7.1777344e+01 7.6371983e+01 1.3993267e+02 
7.4707031e+01 7.6891851e+01 1.3548998e+02 
7.7636719e+01 7.7245757e+01 1.3098714e+02 
7.9101563e+01 7.7442272e+01 1.2814514e+02 
8.2031250e+01 7.7943888e+01 1.2297548e+02 
8.4960938e+01 7.8352667e+01 1.1887135e+02 
8.7890625e+01 7.8582151e+01 1.1420532e+02 
9.0820313e+01 7.8912385e+01 1.0913736e+02 
9.5214844e+01 7.9341863e+01 1.0301477e+02 
9.8144531e+01 7.9493932e+01 9.8624196e+01 
1.0107422e+02 7.9715782e+01 9.4251226e+01 
1.0546875e+02 7.9981569e+01 8.8269867e+01 
1.0839844e+02 8.0073578e+01 8.4441603e+01 
1.1279297e+02 8.0351742e+01 7.8527685e+01 
1.1718750e+02 8.0473570e+01 7.2919838e+01 
1.2011719e+02 8.0544307e+01 6.9087624e+01 
1.2451172e+02 8.0558187e+01 6.4366241e+01 
1.2890625e+02 8.0593457e+01 5.9788690e+01 
1.3330078e+02 8.0613386e+01 5.5674583e+01 
1.3916016e+02 8.0630791e+01 5.0110963e+01 
1.4355469e+02 8.0558589e+01 4.6155381e+01 
1.4794922e+02 8.0460860e+01 4.2710980e+01 
1.5380859e+02 8.0345789e+01 3.8926816e+01 
1.5966797e+02 8.0307001e+01 3.5077605e+01 
1.6552734e+02 8.0178291e+01 3.1423441e+01 
1.7138672e+02 8.0140902e+01 2.8345925e+01 
1.7724609e+02 8.0024179e+01 2.4538966e+01 
1.8310547e+02 7.9814928e+01 2.1612911e+01 
1.8896484e+02 7.9651518e+01 1.9622015e+01 
1.9628906e+02 7.9642227e+01 1.6564672e+01 
2.0361328e+02 7.9434606e+01 1.2815000e+01 
2.1093750e+02 7.9154779e+01 1.0405261e+01 
2.1826172e+02 7.8940303e+01 8.4664382e+00 
2.2558594e+02 7.8697351e+01 7.4123800e+00 
2.3291016e+02 7.8829266e+01 6.2684804e+00 
2.4169922e+02 7.8630936e+01 2.9760752e+00 
2.5048828e+02 7.8500209e+01 1.5470687e+00 
2.5927734e+02 7.8463032e+01 -4.7592026e-01 
2.6806641e+02 7.8354924e+01 -3.0064491e+00 
2.7685547e+02 7.8062471e+01 -4.7173166e+00 
2.8710938e+02 7.7929679e+01 -4.9421794e+00 
2.9736328e+02 7.8016607e+01 -6.3962757e+00 
3.0761719e+02 7.7890421e+01 -7.9474030e+00 
3.1933594e+02 7.8042084e+01 -1.0595659e+01 
3.2958984e+02 7.7876180e+01 -1.1907335e+01 
