Param_Coord_x1 = 1
Param_Coord_x2 = 340
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 4.4645309e+01 -5.1896327e+01 
2.1972656e+01 4.7504831e+01 -5.1646918e+01 
2.3437500e+01 4.9151734e+01 -5.1330459e+01 
2.4902344e+01 5.2484868e+01 -5.2901495e+01 
2.6367188e+01 5.5266388e+01 -6.1395238e+01 
2.7832031e+01 5.7197333e+01 -7.2710467e+01 
2.9296875e+01 5.8883525e+01 -8.0117648e+01 
3.0761719e+01 6.0595164e+01 -8.6764021e+01 
3.2226563e+01 6.2148172e+01 -9.5416817e+01 
3.3691406e+01 6.3653609e+01 -1.0435052e+02 
3.5156250e+01 6.4798765e+01 -1.1164443e+02 
3.6621094e+01 6.5911005e+01 -1.1912194e+02 
3.8085938e+01 6.6934658e+01 -1.2609242e+02 
3.9550781e+01 6.7890371e+01 -1.3338064e+02 
4.1015625e+01 6.8698677e+01 -1.4060921e+02 
4.2480469e+01 6.9392477e+01 -1.4703271e+02 
4.3945313e+01 7.0000334e+01 -1.5298670e+02 
4.5410156e+01 7.0541946e+01 -1.5845776e+02 
4.6875000e+01 7.1027777e+01 -1.6344465e+02 
4.8339844e+01 7.1496650e+01 -1.6807693e+02 
5.1269531e+01 7.2372700e+01 -1.7663091e+02 
5.2734375e+01 7.2783150e+01 1.7941307e+02 
5.4199219e+01 7.3159671e+01 1.7569979e+02 
5.5664063e+01 7.3447600e+01 1.7237016e+02 
5.8593750e+01 7.4083964e+01 1.6619653e+02 
6.0058594e+01 7.4442265e+01 1.6326198e+02 
6.2988281e+01 7.5064337e+01 1.5778860e+02 
6.4453125e+01 7.5358426e+01 1.5533260e+02 
6.7382813e+01 7.5897409e+01 1.5026858e+02 
6.8847656e+01 7.6138329e+01 1.4747112e+02 
7.1777344e+01 7.6708007e+01 1.4209070e+02 
7.4707031e+01 7.7232563e+01 1.3775528e+02 
7.7636719e+01 7.7580966e+01 1.3338803e+02 
7.9101563e+01 7.7781512e+01 1.3063024e+02 
8.2031250e+01 7.8291081e+01 1.2558633e+02 
8.4960938e+01 7.8702865e+01 1.2160548e+02 
8.7890625e+01 7.8939132e+01 1.1708792e+02 
9.0820313e+01 7.9279104e+01 1.1213953e+02 
9.5214844e+01 7.9710680e+01 1.0622346e+02 
9.8144531e+01 7.9875232e+01 1.0199568e+02 
1.0107422e+02 8.0110397e+01 9.7742159e+01 
1.0546875e+02 8.0391088e+01 9.1935507e+01 
1.0839844e+02 8.0505422e+01 8.8221700e+01 
1.1279297e+02 8.0792400e+01 8.2199371e+01 
1.1718750e+02 8.0898061e+01 7.6939604e+01 
1.2011719e+02 8.0992385e+01 7.3334276e+01 
1.2451172e+02 8.1042858e+01 6.8629951e+01 
1.2890625e+02 8.1085423e+01 6.4216109e+01 
1.3330078e+02 8.1136984e+01 6.0187765e+01 
1.3916016e+02 8.1155365e+01 5.4612379e+01 
1.4355469e+02 8.1078106e+01 5.0894650e+01 
1.4794922e+02 8.0999228e+01 4.7705196e+01 
1.5380859e+02 8.0921760e+01 4.4106505e+01 
1.5966797e+02 8.0900861e+01 4.0449183e+01 
1.6552734e+02 8.0820259e+01 3.7055268e+01 
1.7138672e+02 8.0810195e+01 3.3815735e+01 
1.7724609e+02 8.0668703e+01 3.0293438e+01 
1.8310547e+02 8.0490202e+01 2.7823859e+01 
1.8896484e+02 8.0406521e+01 2.6091145e+01 
1.9628906e+02 8.0435293e+01 2.2882567e+01 
2.0361328e+02 8.0243799e+01 1.9431765e+01 
2.1093750e+02 8.0008782e+01 1.7245052e+01 
2.1826172e+02 7.9846157e+01 1.5651255e+01 
2.2558594e+02 7.9741879e+01 1.4912957e+01 
