Frequency Spectrum for Input Signal

Data Shown:    J8A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	28.7
23	30
23.6	31
24	31
25	30.6
25.8	29.9
26.5	28.6
27.2	25.9
28	27.8
29	31.2
30	33.4
30.7	35.2
31.5	37.8
32.5	42.8
33.5	45.6
34.5	47.6
35.5	49.4
36.5	52
37.5	54
38.7	55.6
40	56.8
41.2	57.6
42.5	58.4
43.7	59.6
45	62.9
46.2	65.2
47.5	67.1
48.7	69.7
50	71.6
51.5	73.5
53	75.8
54.5	77.5
56	79.9
58	81.9
60	83.2
61.5	83.9
63	84.5
65	85.5
67	86.5
69	87.9
71	89
73	88.9
75	88.8
77.5	89.4
80	89.6
82.5	88.3
85	88
87.5	88.6
90	88.8
92.5	88.8
95	88.6
97.5	87.2
100	86.1
103	85.9
106	85.3
109	85.4
112	85.6
115	85.4
118	85.3
122	85.9
125	85.4
128	86
132	85.5
136	86.2
140	87.9
145	89.6
150	90.7
155	88.9
160	87.6
165	86.5
170	85.8
175	88.2
180	90
185	89.1
190	89
195	90.9
200	89.8
206	85.2
212	86.2
218	90.2
224	89
230	90.4
236	90.9
240	89.8
250	90.4
258	91.5
265	90.7
272	88.3
280	90.2
290	91.4
300	89.1
307	87.7
315	87.5
325	87.2
335	86.8
345	86.3
355	85.7
365	85
375	84.4
387	83.8
400	83.3
412	82.9
425	82.5
437	82.2
450	82.1
462	82.1
475	82.4
487	82.6
500	82.9
515	83
530	83.2
545	83.3
560	83.4
580	83.3
600	83.1
615	82.8
630	82.5
650	82.2
670	82
690	81.9
710	82
730	82
750	81.9
775	81.6
800	81.2
825	80.3
850	79
875	77.4
900	75.5
925	73.4
950	71.6
975	70.1
1000	69
1030	68.8
1060	69.8
1090	71.5
1120	73.4
1150	75
1180	76.2
1220	76.6
1250	76.5
1280	76.9
1320	77.9
1360	78.6
1400	78.9
1450	78.7
1500	78.5
1550	78.4
1600	78.2
1650	77.6
1700	77.1
1750	76.9
1800	77.5
1850	78.1
1900	78.4
1950	78.6
2000	78.8
2060	78.3
2120	77.1
2180	75.6
2240	73.9
2300	71.7
2360	70.4
2400	68.3
2500	64.4
2580	61.3
2650	60.6
2720	61.2
2800	63.1
2900	65.2
3000	67.1
3070	68.7
3150	70.3
3250	71.3
3350	71.1
3450	70
3550	68.8
3650	68.2
3750	67.8
3870	66.2
4000	64.9
4120	64.5
4250	64.8
4370	65.9
4500	67
4620	68
4750	68.3
4870	67.8
5000	66.8
5150	66.3
5300	66.2
5450	65.9
5600	66.4
5800	66.1
6000	65.1
6150	63.5
6300	61.3
6500	59.5
6700	58.8
6900	58.6
7100	58.1
7300	58.4
7500	58.8
7750	58.8
8000	58.2
8250	57.2
8500	57.5
8750	57.2
9000	56.9
9250	56.8
9500	56.9
9750	56.7
10000	56.2
10300	56
10600	56.6
10900	56.9
11200	56.6
11500	58.4
11800	59.7
12200	59.6
12500	59
12800	57.4
13200	58.1
13600	58.5
14000	56.9
14500	57.8
15000	56.8
15500	55
16000	53.1
16500	52.6
17000	48.5
17500	43.7
18000	45.8
18500	46.2
19000	44.6
19500	39.8
20000	36.3
20600	36
21200	29.9
21800	17.8
22400	15.3
