Frequency Spectrum for Input Signal

Data Shown:    J8A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.3
23	39.2
23.6	40
24	39.6
25	38.9
25.8	37.8
26.5	36.3
27.2	33.3
28	34.9
29	38
30	39.9
30.7	41.3
31.5	43.6
32.5	48.2
33.5	50.7
34.5	52.4
35.5	53.8
36.5	56.2
37.5	57.9
38.7	59.2
40	60.1
41.2	60.7
42.5	61.2
43.7	62.2
45	65.2
46.2	67.3
47.5	69
48.7	71.3
50	73.1
51.5	74.8
53	77
54.5	78.6
56	80.9
58	82.9
60	84.1
61.5	84.8
63	85.5
65	86.5
67	87.5
69	89
71	90.2
73	90.2
75	90.2
77.5	90.9
80	91.1
82.5	89.9
85	89.6
87.5	90.3
90	90.4
92.5	90.5
95	90.4
97.5	88.9
100	87.8
103	87.5
106	86.9
109	87
112	87
115	86.8
118	86.6
122	87.1
125	86.5
128	87.1
132	86.6
136	87.3
140	88.9
145	90.5
150	91.7
155	89.8
160	88.6
165	87.4
170	86.7
175	88.9
180	90.7
185	89.7
190	89.5
195	91.4
200	90.2
206	85.5
212	86.4
218	90.4
224	89
230	90.3
236	90.8
240	89.5
250	89.9
258	90.8
265	89.9
272	87.3
280	88.9
290	89.8
300	87.2
307	85.5
315	84.9
325	84.3
335	83.5
345	82.7
355	81.7
365	80.6
375	79.7
387	78.8
400	78.2
412	77.8
425	77.7
437	77.9
450	78.3
462	78.9
475	79.6
487	80.3
500	80.8
515	81.1
530	81.2
545	81.3
560	81.2
580	80.9
600	80.4
615	79.8
630	79.3
650	79
670	78.8
690	79
710	79.5
730	80.1
750	80.6
775	81.1
800	81.6
825	81.7
850	81.6
875	81.4
900	81
925	80.8
950	81
975	81.7
1000	82.3
1030	82.9
1060	83
1090	82.9
1120	82.4
1150	81.4
1180	80
1220	78.2
1250	76.3
1280	75.2
1320	75.1
1360	75
1400	74.8
1450	74.5
1500	74.4
1550	74.7
1600	75
1650	74.9
1700	74.6
1750	74.7
1800	75.4
1850	76
1900	76.3
1950	76.6
2000	76.8
2060	76.5
2120	75.4
2180	74.3
2240	73
2300	71.5
2360	71.2
2400	70.5
2500	68.4
2580	67
2650	67.2
2720	67.2
2800	67.7
2900	68.4
3000	69
3070	69.6
3150	70.5
3250	71.1
3350	70.4
3450	68.9
3550	67.4
3650	66.4
3750	65.4
3870	63
4000	60.6
4120	58.8
4250	57.8
4370	58.4
4500	60
4620	61.7
4750	62.7
4870	62.8
5000	62.1
5150	61.8
5300	61.8
5450	61.5
5600	62.1
5800	61.6
6000	60.4
6150	58.5
6300	56
6500	53.9
6700	53.3
6900	53.3
7100	53.4
7300	54.4
7500	55.7
7750	56.4
8000	56.5
8250	56.1
8500	56.9
8750	57.2
9000	57.5
9250	58.1
9500	58.5
9750	58.7
10000	58.3
10300	57.9
10600	58.2
10900	57.8
11200	56.8
11500	57.9
11800	58.6
12200	57.8
12500	56.9
12800	55
13200	55.5
13600	56
14000	54.6
14500	55.8
15000	55.3
15500	54
16000	52.7
16500	52.7
17000	49.1
17500	44.8
18000	47.2
18500	47.9
19000	46.4
19500	41.6
20000	37.8
20600	37.6
21200	31.4
21800	19.3
22400	16.8
