22.4	50.1
23	51
23.6	51.9
24	52.8
25	53.7
25.8	54.6
26.5	55.4
27.2	56.3
28	57.2
29	58
30	58.8
30.7	59.6
31.5	60.5
32.5	61.2
33.5	62
34.5	62.9
35.5	63.7
36.5	64.7
37.5	65.7
38.7	66.9
40	68.2
41.2	69.6
42.5	71.2
43.7	72.8
45	74.6
46.2	76.3
47.5	78
48.7	79.8
50	81.4
51.5	82.9
53	84.4
54.5	85.7
56	86.9
58	88
60	88.9
61.5	89.7
63	90.3
65	90.8
67	91.2
69	91.4
71	91.6
73	91.6
75	91.7
77.5	91.6
80	91.6
82.5	91.5
85	91.5
87.5	91.4
90	91.3
92.5	91.3
95	91.2
97.5	91.1
100	91
103	91
106	90.9
109	90.8
112	90.7
115	90.6
118	90.6
122	90.5
125	90.5
128	90.4
132	90.4
136	90.3
140	90.3
145	90.2
150	90.1
155	90
160	89.8
165	89.5
170	89.3
175	89
180	88.7
185	88.4
190	88.2
195	87.9
200	87.8
206	87.6
212	87.6
218	87.5
224	87.5
230	87.5
236	87.5
240	87.5
250	87.5
258	87.5
265	87.4
272	87.3
280	87.2
290	87
300	86.8
307	86.5
315	86.2
325	85.9
335	85.6
345	85.2
355	84.8
365	84.3
375	83.8
387	83.3
400	82.8
412	82.2
425	81.7
437	81.2
450	80.7
462	80.3
475	80
487	79.8
500	79.8
515	80
530	80.3
545	80.6
560	81.1
580	81.6
600	82.1
615	82.5
630	82.9
650	83.1
670	83.3
690	83.4
710	83.5
730	83.5
750	83.6
775	83.8
800	84
825	84.3
850	84.6
875	85
900	85.4
925	85.7
950	85.8
975	85.9
1000	85.7
1030	85.3
1060	84.8
1090	84.1
1120	83.3
1150	82.5
1180	81.7
1220	81
1250	80.3
1280	79.9
1320	79.5
1360	79.3
1400	79.2
1450	79.2
1500	79.3
1550	79.4
1600	79.5
1650	79.6
1700	79.8
1750	79.9
1800	79.9
1850	79.8
1900	79.6
1950	79.3
2000	78.9
2060	78.2
2120	77.5
2180	76.6
2240	75.8
2300	75.1
2360	74.5
2400	74.2
2500	74.1
2580	74.3
2650	74.8
2720	75.5
2800	76.2
2900	77
3000	77.6
3070	78
3150	78.2
3250	78
3350	77.6
3450	76.9
3550	76.1
3650	75.3
3750	74.5
3870	73.8
4000	73.3
4120	73
4250	72.9
4370	73
4500	73.2
4620	73.4
4750	73.6
4870	73.8
5000	73.7
5150	73.5
5300	73.2
5450	72.7
5600	72.1
5800	71.5
6000	70.8
6150	70.2
6300	69.6
6500	69.2
6700	68.7
6900	68.4
7100	68.1
7300	67.8
7500	67.4
7750	67.1
8000	66.8
8250	66.3
8500	65.9
8750	65.4
9000	64.9
9250	64.4
9500	63.9
9750	63.5
10000	63.1
10300	62.8
10600	62.6
10900	62.5
11200	62.4
11500	62.4
11800	62.6
12200	62.8
12500	63.1
12800	63.5
13200	63.9
13600	64.3
14000	64.5
14500	64.4
15000	64.1
15500	63.4
16000	62.1
16500	60.4
17000	58.2
17500	55.7
18000	52.9
18500	49.9
19000	46.9
19500	43.9
20000	41.1
20600	38.4
21200	35.7
21800	32.9
22400	30.2
