22.4	51
23	52
23.6	52.9
24	53.8
25	54.7
25.8	55.6
26.5	56.4
27.2	57.3
28	58.2
29	59
30	59.8
30.7	60.6
31.5	61.4
32.5	62.2
33.5	63
34.5	63.8
35.5	64.7
36.5	65.7
37.5	66.7
38.7	67.9
40	69.2
41.2	70.6
42.5	72.2
43.7	73.8
45	75.5
46.2	77.3
47.5	79
48.7	80.7
50	82.4
51.5	83.9
53	85.4
54.5	86.7
56	87.9
58	89
60	89.9
61.5	90.7
63	91.3
65	91.8
67	92.2
69	92.4
71	92.6
73	92.6
75	92.7
77.5	92.6
80	92.6
82.5	92.5
85	92.4
87.5	92.4
90	92.3
92.5	92.2
95	92.2
97.5	92.1
100	92
103	92
106	91.9
109	91.9
112	91.9
115	91.9
118	91.8
122	91.8
125	91.8
128	91.9
132	91.9
136	91.9
140	91.9
145	91.9
150	91.9
155	91.9
160	91.9
165	91.8
170	91.7
175	91.6
180	91.6
185	91.4
190	91.4
195	91.3
200	91.2
206	91.2
212	91.2
218	91.2
224	91.3
230	91.3
236	91.4
240	91.4
250	91.4
258	91.4
265	91.4
272	91.4
280	91.4
290	91.4
300	91.4
307	91.4
315	91.4
325	91.4
335	91.4
345	91.5
355	91.5
365	91.6
375	91.6
387	91.6
400	91.5
412	91.5
425	91.4
437	91.3
450	91.2
462	91.1
475	91
487	91
500	90.9
515	91
530	91
545	91.1
560	91.2
580	91.3
600	91.4
615	91.4
630	91.5
650	91.4
670	91.4
690	91.3
710	91.2
730	91
750	90.9
775	90.8
800	90.7
825	90.7
850	90.7
875	90.7
900	90.7
925	90.7
950	90.8
975	90.9
1000	91
1030	91
1060	91.1
1090	91.2
1120	91.3
1150	91.3
1180	91.4
1220	91.4
1250	91.5
1280	91.5
1320	91.5
1360	91.5
1400	91.5
1450	91.5
1500	91.5
1550	91.5
1600	91.5
1650	91.5
1700	91.5
1750	91.4
1800	91.4
1850	91.3
1900	91.2
1950	91
2000	90.7
2060	90.3
2120	89.8
2180	89.4
2240	88.9
2300	88.5
2360	88.1
2400	87.9
2500	87.8
2580	87.8
2650	87.9
2720	88.2
2800	88.5
2900	88.9
3000	89.3
3070	89.6
3150	89.8
3250	90
3350	90.1
3450	90.1
3550	90.1
3650	90
3750	89.9
3870	89.7
4000	89.6
4120	89.5
4250	89.4
4370	89.3
4500	89.3
4620	89.3
4750	89.3
4870	89.3
5000	89.4
5150	89.6
5300	89.8
5450	90
5600	90.2
5800	90.4
6000	90.6
6150	90.8
6300	91
6500	91.1
6700	91.2
6900	91.2
7100	91.1
7300	90.9
7500	90.6
7750	90.2
8000	89.6
8250	88.9
8500	88.1
8750	87.2
9000	86.3
9250	85.4
9500	84.5
9750	83.7
10000	83
10300	82.6
10600	82.2
10900	82.1
11200	82
11500	82.1
11800	82.3
12200	82.6
12500	83
12800	83.5
13200	83.9
13600	84.3
14000	84.5
14500	84.4
15000	84.1
15500	83.3
16000	82.1
16500	80.3
17000	78.1
17500	75.6
18000	72.8
18500	69.8
19000	66.8
19500	63.9
20000	61
20600	58.3
21200	55.6
21800	52.8
22400	50.1
