Frequency Spectrum for Input Signal

Data Shown:    V2-28 (Community)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.9
23	62.3
23.6	62.7
24	63.3
25	63.8
25.8	64.3
26.5	64.8
27.2	65.2
28	65.6
29	66
30	66.4
30.7	67
31.5	67.4
32.5	67.9
33.5	68.3
34.5	68.7
35.5	69.1
36.5	69.6
37.5	70.1
38.7	70.6
40	71
41.2	71.4
42.5	71.9
43.7	72.4
45	72.9
46.2	73.3
47.5	73.8
48.7	74.3
50	74.8
51.5	75.2
53	75.7
54.5	76.2
56	76.7
58	77.2
60	77.6
61.5	78.1
63	78.6
65	79.1
67	79.6
69	80.1
71	80.5
73	81
75	81.5
77.5	82
80	82.4
82.5	82.9
85	83.4
87.5	83.8
90	84.2
92.5	84.6
95	85
97.5	85.4
100	85.8
103	86.2
106	86.5
109	86.8
112	87.1
115	87.3
118	87.6
122	87.7
125	87.9
128	88
132	88
136	88
140	88
145	87.9
150	87.7
155	87.4
160	87.1
165	86.7
170	86.3
175	85.8
180	85.4
185	85.1
190	85.1
195	85.3
200	85.7
206	86.4
212	87.1
218	87.8
224	88.4
230	89
236	89.3
240	89.5
250	89.5
258	89.3
265	88.9
272	88.3
280	87.5
290	86.8
300	86.2
307	86.1
315	86.4
325	86.9
335	87.6
345	88.1
355	88.4
365	88.6
375	88.5
387	88.2
400	87.6
412	86.8
425	86.2
437	86
450	86.3
462	86.8
475	86.9
487	86.6
500	85.7
515	84.8
530	84.5
545	84.9
560	85.5
580	85.8
600	85.9
615	85.8
630	85.4
650	83.7
670	79.2
690	70.7
710	75.9
730	84.2
750	87
775	87.4
800	86.4
825	85
850	83.4
875	81.7
900	80.4
925	79.7
950	79.3
975	78.6
1000	77.6
1030	76.4
1060	75.9
1090	76.1
1120	76.7
1150	77.2
1180	76.9
1220	78
1250	80.4
1280	80.9
1320	81.9
1360	84.4
1400	86.2
1450	87.5
1500	88
1550	87.9
1600	88.8
1650	89.1
1700	88.4
1750	87.6
1800	89
1850	90.5
1900	90.6
1950	89
2000	87.3
2060	88.3
2120	90.4
2180	89.1
2240	88.4
2300	89
2360	88.6
2400	85.6
2500	83
2580	83
2650	83.1
2720	83.9
2800	85.6
2900	86.1
3000	86.7
3070	85.7
3150	85.2
3250	84.6
3350	84.8
3450	84.2
3550	84.5
3650	84.3
3750	84
3870	83.2
4000	84.5
4120	84.8
4250	82.6
4370	81.2
4500	82.7
4620	83.5
4750	81.1
4870	81.7
5000	82.1
5150	83.5
5300	83.1
5450	83.1
5600	86.4
5800	86.6
6000	86.2
6150	87.1
6300	88.3
6500	87.6
6700	86.1
6900	86.1
7100	86.2
7300	85.5
7500	85.4
7750	86.1
8000	86.5
8250	85
8500	83.7
8750	82.4
9000	78.9
9250	82.7
9500	87.7
9750	87.4
10000	87.4
10300	85.7
10600	90
10900	89.7
11200	92.9
11500	85.6
11800	87.3
12200	89.3
12500	91.7
12800	81.6
13200	73.8
13600	75.8
14000	78.2
14500	75.2
15000	78.8
15500	86.4
16000	84.3
16500	80.2
17000	77.6
17500	74.6
18000	75.3
18500	68
19000	68.4
19500	68.4
20000	70.5
20600	64.6
21200	60.9
21800	65.3
22400	57.4
