Frequency Spectrum for Input Signal

Data Shown:    V2-28 (Community)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62.2
23	62.6
23.6	63
24	63.5
25	64
25.8	64.5
26.5	65
27.2	65.4
28	65.8
29	66.2
30	66.6
30.7	67.2
31.5	67.6
32.5	68.1
33.5	68.5
34.5	68.9
35.5	69.3
36.5	69.8
37.5	70.3
38.7	70.8
40	71.2
41.2	71.6
42.5	72.1
43.7	72.6
45	73
46.2	73.5
47.5	73.9
48.7	74.4
50	74.9
51.5	75.4
53	75.8
54.5	76.4
56	76.9
58	77.3
60	77.8
61.5	78.3
63	78.8
65	79.3
67	79.8
69	80.3
71	80.7
73	81.2
75	81.7
77.5	82.2
80	82.7
82.5	83.1
85	83.6
87.5	84
90	84.4
92.5	84.9
95	85.3
97.5	85.7
100	86
103	86.4
106	86.7
109	87
112	87.4
115	87.6
118	87.8
122	88
125	88.2
128	88.3
132	88.3
136	88.3
140	88.3
145	88.1
150	88
155	87.7
160	87.4
165	87
170	86.6
175	86.1
180	85.7
185	85.4
190	85.4
195	85.6
200	86
206	86.7
212	87.4
218	88.1
224	88.8
230	89.3
236	89.6
240	89.8
250	89.8
258	89.6
265	89.2
272	88.6
280	87.9
290	87.2
300	86.7
307	86.6
315	86.9
325	87.5
335	88.1
345	88.7
355	89.1
365	89.3
375	89.2
387	88.9
400	88.3
412	87.6
425	87
437	86.9
450	87.3
462	87.8
475	88
487	87.8
500	87
515	86.2
530	86
545	86.6
560	87.2
580	87.5
600	87.7
615	87.7
630	87.3
650	85.9
670	82
690	73.1
710	76.6
730	85.3
750	88.4
775	89.1
800	88.5
825	87.5
850	86.7
875	85.6
900	84.4
925	83.4
950	82.7
975	82.4
1000	82
1030	81.5
1060	81.3
1090	81.3
1120	81.5
1150	81.6
1180	81.4
1220	82.3
1250	84.3
1280	84.9
1320	85.5
1360	86.3
1400	86.9
1450	88.2
1500	89.2
1550	89.3
1600	89.9
1650	90.2
1700	89.6
1750	88.5
1800	88.3
1850	89.6
1900	89.9
1950	88.5
2000	87.5
2060	88.9
2120	91.3
2180	90.2
2240	88.8
2300	89.2
2360	88.6
2400	86.1
2500	84.4
2580	84.7
2650	84.4
2720	84.1
2800	85.9
2900	86.6
3000	87.6
3070	87.1
3150	86.8
3250	87
3350	87.9
3450	88.3
3550	88.5
3650	87.9
3750	86.9
3870	86.4
4000	87.4
4120	88
4250	86.4
4370	85
4500	85.4
4620	86.1
4750	83.8
4870	83.6
5000	84.2
5150	85.6
5300	84.4
5450	82.7
5600	87
5800	87.4
6000	87.3
6150	88.3
6300	89
6500	88.5
6700	86.7
6900	87.6
7100	88.4
7300	87.8
7500	87.4
7750	87.6
8000	87.8
8250	87.3
8500	87.6
8750	86.2
9000	86.2
9250	85.2
9500	81.2
9750	84.8
10000	88.1
10300	88.4
10600	89.2
10900	88.4
11200	93.4
11500	90.4
11800	89.5
12200	87.9
12500	89.3
12800	83.4
13200	74.4
13600	76.5
14000	78.3
14500	79.8
15000	78
15500	82.5
16000	83.2
16500	81.5
17000	76.8
17500	69.6
18000	73.5
18500	67.4
19000	69.3
19500	70.9
20000	70.6
20600	72.1
21200	66.8
21800	70.3
22400	58.4
