"Early Reflections"
"Floor Bounce"		"Ceiling Bounce"		"Front Wall Bounce"		"Side Wall Bounce"		"Rear Wall Bounce"		"Total Early Reflection"
"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	0.065	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]   /  [ 	0.065	V at 	1	m]"
20.5078	42.5426	20.5078	36.4559	20.5078	41.562	20.5078	39.0789	20.5078	38.3332	20.5078	40.144
21.9727	38.7737	21.9727	31.9125	21.9727	35.8166	21.9727	31.5346	21.9727	45.5602	21.9727	38.3094
23.4375	44.6109	23.4375	38.2405	23.4375	42.694	23.4375	39.7885	23.4375	46.745	23.4375	42.6075
24.9023	42.2937	24.9023	41.8183	24.9023	40.23	24.9023	39.743	24.9023	50.5595	24.9023	43.6734
26.3672	46.7884	26.3672	47.7337	26.3672	45.8651	26.3672	46.7733	26.3672	53.9799	26.3672	48.4442
27.832	49.1566	27.832	49.4625	27.832	48.1836	27.832	48.5646	27.832	55.5431	27.832	50.2695
29.2969	51.0803	29.2969	52.5235	29.2969	50.4866	29.2969	51.4896	29.2969	58.0182	29.2969	52.8522
30.7617	52.9964	30.7617	55.3174	30.7617	52.841	30.7617	54.2165	30.7617	60.258	30.7617	55.2897
32.2266	55.4836	32.2266	57.7972	32.2266	55.4429	32.2266	56.8138	32.2266	62.386	32.2266	57.7018
33.6914	57.8102	33.6914	60.3213	33.6914	57.93	33.6914	59.3999	33.6914	64.5703	33.6914	60.1139
35.1563	60.3793	35.1563	62.8201	35.1563	60.6044	35.1563	61.9824	35.1563	66.6386	35.1563	62.5417
36.6211	62.8578	36.6211	65.0973	36.6211	63.103	36.6211	64.3895	36.6211	68.6057	36.6211	64.8284
38.0859	65.0744	38.0859	67.2209	38.0859	65.3455	38.0859	66.5792	38.0859	70.4706	38.0859	66.9347
39.5508	67.3434	39.5508	69.2445	39.5508	67.5738	39.5508	68.6988	39.5508	72.2513	39.5508	68.9892
41.0156	69.6489	41.0156	71.276	41.0156	69.8337	41.0156	70.8288	41.0156	74.0176	41.0156	71.0613
42.4805	71.1346	42.4805	72.7341	42.4805	71.3263	42.4805	72.3032	42.4805	75.3793	42.4805	72.513
43.9453	73.098	43.9453	74.5733	43.9453	73.2888	43.9453	74.1909	43.9453	76.9958	43.9453	74.3578
45.4102	74.7874	45.4102	76.1678	45.4102	74.9635	45.4102	75.825	45.4102	78.4389	45.4102	75.9608
46.875	76.3154	46.875	77.6223	46.875	76.4914	46.875	77.3176	46.875	79.7641	46.875	77.4259
48.3398	77.8435	48.3398	78.9921	48.3398	77.9926	48.3398	78.7301	48.3398	80.9268	48.3398	78.8152
51.2695	80.2336	51.2695	81.1552	51.2695	80.3359	51.2695	80.9686	51.2695	82.8435	51.2695	81.0243
52.7344	81.1925	52.7344	82.0335	52.7344	81.281	52.7344	81.8751	52.7344	83.6184	52.7344	81.9186
54.1992	82.0008	54.1992	82.7646	54.1992	82.0759	54.1992	82.6314	54.1992	84.2462	54.1992	82.6644
55.6641	82.6716	55.6641	83.3682	55.6641	82.7355	55.6641	83.2573	55.6641	84.7589	55.6641	83.2816
58.5938	83.6756	58.5938	84.2433	58.5938	83.7156	58.5938	84.1756	58.5938	85.4711	58.5938	84.1856
60.0586	84.0847	60.0586	84.5841	60.0586	84.1106	60.0586	84.5421	60.0586	85.7445	60.0586	84.5461
62.9883	84.6397	62.9883	85.0298	62.9883	84.6428	62.9883	85.0228	62.9883	86.0576	62.9883	85.0182
64.4531	84.8514	64.4531	85.1961	64.4531	84.8459	64.4531	85.2039	64.4531	86.1666	64.4531	85.1958
67.3828	85.1771	67.3828	85.438	67.3828	85.1555	67.3828	85.4731	67.3828	86.3046	67.3828	85.4593
68.8477	85.3086	68.8477	85.5302	68.8477	85.2794	68.8477	85.5782	68.8477	86.3508	68.8477	85.5623
71.7773	85.5523	71.7773	85.7059	71.7773	85.5115	71.7773	85.7728	71.7773	86.43	71.7773	85.7539
74.707	85.7397	74.707	85.835	74.707	85.6882	74.707	85.9183	74.707	86.4769	74.707	85.897
77.6367	85.8969	77.6367	85.9364	77.6367	85.8358	77.6367	86.0376	77.6367	86.509	77.6367	86.0144
79.1016	85.9522	79.1016	85.9687	79.1016	85.8871	79.1016	86.077	79.1016	86.5129	79.1016	86.0533
82.0313	86.0448	82.0313	86.015	82.0313	85.9714	82.0313	86.1368	82.0313	86.5009	82.0313	86.1125
84.9609	86.1537	84.9609	86.0676	84.9609	86.0666	84.9609	86.2088	84.9609	86.5064	84.9609	86.1843
87.8906	86.2012	87.8906	86.0704	87.8906	86.1036	87.8906	86.2244	87.8906	86.4605	87.8906	86.2001
90.8203	86.2379	90.8203	86.0785	90.8203	86.1374	90.8203	86.2363	90.8203	86.417	90.8203	86.2135
95.2148	86.2676	95.2148	86.063	95.2148	86.1601	95.2148	86.2336	95.2148	86.3503	95.2148	86.2122
98.1445	86.2908	98.1445	86.0573	98.1445	86.1806	98.1445	86.2349	98.1445	86.3038	98.1445	86.2148
101.074	86.2831	101.074	86.0293	101.074	86.1707	101.074	86.2096	101.074	86.2438	101.074	86.1913
105.469	86.2686	105.469	85.9882	105.469	86.1572	105.469	86.1685	105.469	86.1426	105.469	86.1538
108.398	86.2458	108.398	85.9371	108.398	86.1225	108.398	86.1308	108.398	86.0986	108.398	86.1164
112.793	86.3167	112.793	85.9547	112.793	86.187	112.793	86.1633	112.793	86.0553	112.793	86.1519
117.188	86.2378	117.188	85.8419	117.188	86.1029	117.188	86.0547	117.188	85.9072	117.188	86.0486
120.117	86.2214	120.117	85.8259	120.117	86.09	120.117	86.0274	120.117	85.8508	120.117	86.0246
124.512	86.238	124.512	85.806	124.512	86.0982	124.512	86.0174	124.512	85.7993	124.512	86.0171
128.906	86.1636	128.906	85.693	128.906	86.0136	128.906	85.9204	128.906	85.6897	128.906	85.9231
133.301	86.1189	133.301	85.6211	133.301	85.9659	133.301	85.8524	133.301	85.5895	133.301	85.8596
139.16	86.0481	139.16	85.5092	139.16	85.8891	139.16	85.7504	139.16	85.4458	139.16	85.7629
143.555	85.9739	143.555	85.4004	143.555	85.8103	143.555	85.6454	143.555	85.3054	143.555	85.6648
147.949	85.924	147.949	85.3127	147.949	85.7576	147.949	85.5652	147.949	85.1809	147.949	85.5905
153.809	85.836	153.809	85.1992	153.809	85.6684	153.809	85.4506	153.809	85.0352	153.809	85.4832
159.668	85.8556	159.668	85.1957	159.668	85.6889	159.668	85.4416	159.668	84.9861	159.668	85.4825
165.527	85.8583	165.527	85.1838	165.527	85.6972	165.527	85.4287	165.527	84.9608	165.527	85.4765
171.387	85.7769	171.387	85.0778	171.387	85.6138	171.387	85.3172	171.387	84.8031	171.387	85.3726
177.246	85.679	177.246	84.9402	177.246	85.502	177.246	85.1905	177.246	84.68	177.246	85.253
183.105	85.54	183.105	84.7481	183.105	85.3578	183.105	85.0019	183.105	84.4397	183.105	85.0779
188.965	85.483	188.965	84.7019	188.965	85.3258	188.965	84.9357	188.965	84.316	188.965	85.0192
196.289	85.5062	196.289	84.7244	196.289	85.355	196.289	84.9381	196.289	84.3076	196.289	85.0331
203.613	85.3789	203.613	84.5434	203.613	85.2243	203.613	84.7484	203.613	84.0736	203.613	84.8653
210.938	85.3547	210.938	84.4631	210.938	85.1874	210.938	84.6853	210.938	83.9481	210.938	84.8072
218.262	85.2806	218.262	84.375	218.262	85.1159	218.262	84.5804	218.262	83.8073	218.262	84.7145
225.586	85.2312	225.586	84.3013	225.586	85.0737	225.586	84.5081	225.586	83.7484	225.586	84.6553
232.91	85.3017	232.91	84.2997	232.91	85.1407	232.91	84.4876	232.91	83.6201	232.91	84.665
241.699	85.2049	241.699	84.1664	241.699	85.0235	241.699	84.3738	241.699	83.4637	241.699	84.5466
250.488	85.1271	250.488	83.93	250.488	84.9259	250.488	84.1544	250.488	83.1403	250.488	84.3723
259.277	85.3578	259.277	84.1583	259.277	85.1742	259.277	84.3958	259.277	83.2889	259.277	84.605
268.066	85.2566	268.066	83.9475	268.066	85.04	268.066	84.2329	268.066	83.1102	268.066	84.4532
276.855	85.1836	276.855	83.8038	276.855	84.9724	276.855	84.1572	276.855	83.0204	276.855	84.3723
287.109	85.376	287.109	84.1136	287.109	85.264	287.109	84.3127	287.109	83.0824	287.109	84.5834
297.363	85.3755	297.363	84.0559	297.363	85.2391	297.363	84.1853	297.363	82.8323	297.363	84.5036
307.617	85.4199	307.617	83.9785	307.617	85.226	307.617	84.2842	307.617	83.0121	307.617	84.5477
319.336	85.2276	319.336	83.8898	319.336	85.1233	319.336	84.1109	319.336	82.7949	319.336	84.3991
