5.00000	-1.818	-171.717
5.07273	-1.221	-171.474
5.14651	-0.623	-171.228
5.22137	-0.025	-170.979
5.29732	0.573	-170.726
5.37437	1.171	-170.469
5.45254	1.768	-170.209
5.53185	2.366	-169.944
5.61231	2.964	-169.676
5.69394	3.562	-169.404
5.77676	4.159	-169.128
5.86079	4.757	-168.848
5.94604	5.355	-168.564
6.03252	5.953	-168.276
6.12027	6.550	-167.983
6.20929	7.148	-167.686
6.29961	7.746	-167.385
6.39124	8.344	-167.080
6.48420	8.942	-166.770
6.57851	9.539	-166.456
6.67420	10.137	-166.137
6.77128	10.735	-165.814
6.86977	11.333	-165.485
6.96969	11.930	-165.152
7.07107	12.528	-164.814
7.17392	13.126	-164.472
7.27827	13.724	-164.124
7.38413	14.321	-163.771
7.49154	14.919	-163.413
7.60050	15.517	-163.050
7.71105	16.115	-162.681
7.82321	16.712	-162.308
7.93701	17.310	-161.928
8.05245	17.908	-161.544
8.16958	18.506	-161.153
8.28841	19.103	-160.757
8.40896	19.701	-160.355
8.53128	20.299	-159.948
8.65537	20.897	-159.534
8.78126	21.494	-159.115
8.90899	22.092	-158.689
9.03857	22.690	-158.257
9.17004	23.288	-157.819
9.30342	23.885	-157.374
9.43874	24.483	-156.923
9.57603	25.081	-156.466
9.71532	25.678	-156.002
9.85663	26.276	-155.531
10.0000	26.874	-155.053
10.1455	27.472	-154.568
10.2930	28.069	-154.076
10.4427	28.667	-153.577
10.5946	29.265	-153.071
10.7487	29.862	-152.557
10.9051	30.460	-152.036
11.0637	31.058	-151.508
11.2246	31.656	-150.971
11.3879	32.253	-150.427
11.5535	32.851	-149.875
11.7216	33.449	-149.315
11.8921	34.046	-148.747
12.0650	34.644	-148.170
12.2405	35.242	-147.586
12.4186	35.839	-146.992
12.5992	36.437	-146.390
12.7825	37.035	-145.779
12.9684	37.632	-145.160
13.1570	38.230	-144.531
13.3484	38.828	-143.893
13.5426	39.425	-143.246
13.7395	40.023	-142.590
13.9394	40.621	-141.924
14.1421	41.218	-141.248
14.3478	41.816	-140.562
14.5565	42.414	-139.867
14.7683	43.011	-139.161
14.9831	43.609	-138.445
15.2010	44.206	-137.719
15.4221	44.804	-136.982
15.6464	45.402	-136.235
15.8740	45.999	-135.476
16.1049	46.597	-134.707
16.3392	47.194	-133.926
16.5768	47.792	-133.134
16.8179	48.389	-132.331
17.0626	48.987	-131.515
17.3107	49.585	-130.688
17.5625	50.389	-127.803
17.8180	51.292	-125.559
18.0771	52.218	-123.936
18.3401	53.023	-123.902
18.6068	53.777	-124.234
18.8775	54.423	-124.875
19.1521	54.970	-125.461
19.4306	55.397	-125.671
19.7133	55.786	-125.294
20.0000	56.140	-124.131
20.2909	56.549	-122.207
20.5860	57.046	-119.929
20.8855	57.703	-117.227
21.1893	58.469	-114.953
21.4975	59.336	-113.225
21.8102	60.223	-112.426
22.1274	61.134	-112.080
22.4492	62.003	-112.443
22.7758	62.842	-112.999
23.1071	63.609	-113.797
23.4432	64.360	-114.664
23.7841	65.079	-115.397
24.1301	65.812	-116.084
24.4811	66.566	-116.752
24.8372	67.328	-117.584
25.1984	68.110	-118.473
25.5649	68.884	-119.592
25.9368	69.675	-120.969
26.3141	70.481	-122.480
26.6968	71.267	-124.286
27.0851	72.047	-126.297
27.4791	72.816	-128.510
27.8788	73.599	-130.974
28.2843	74.344	-133.684
28.6957	75.086	-136.588
29.1131	75.804	-139.786
29.5365	76.502	-143.192
29.9661	77.161	-146.905
30.4020	77.774	-150.785
30.8442	78.363	-154.900
31.2929	78.908	-159.210
31.7480	79.380	-163.486
32.2098	79.841	-168.166
32.6783	80.268	-172.790
33.1536	80.650	-177.152
33.6359	81.014	178.659
34.1251	81.334	174.859
34.6215	81.631	171.211
35.1250	81.919	167.559
35.6359	82.189	163.622
36.1543	82.440	159.619
36.6802	82.655	155.606
37.2137	82.832	151.530
37.7550	82.953	147.645
38.3041	83.035	143.874
38.8613	83.086	140.272
39.4265	83.103	136.894
40.0000	83.107	133.741
40.5818	83.100	130.845
41.1721	83.095	128.125
41.7710	83.094	125.563
42.3785	83.098	123.141
42.9949	83.108	120.805
43.6203	83.122	118.555
44.2548	83.137	116.391
44.8985	83.153	114.287
45.5515	83.183	112.233
46.2141	83.210	110.239
46.8863	83.240	108.224
47.5683	83.268	106.227
48.2602	83.287	104.250
48.9621	83.301	102.305
49.6743	83.310	100.431
50.3968	83.315	98.645
51.1299	83.322	96.916
51.8736	83.327	95.246
52.6281	83.344	93.607
53.3936	83.358	91.993
54.1702	83.367	90.419
54.9581	83.381	88.858
55.7575	83.391	87.354
56.5685	83.403	85.893
57.3914	83.420	84.473
58.2261	83.436	83.091
59.0730	83.455	81.706
59.9323	83.476	80.350
60.8040	83.498	78.971
61.6884	83.522	77.580
62.5857	83.543	76.227
63.4960	83.561	74.911
64.4196	83.584	73.635
65.3566	83.609	72.313
66.3073	83.640	71.003
67.2717	83.661	69.632
68.2502	83.682	68.272
69.2429	83.698	66.934
70.2501	83.706	65.611
71.2719	83.714	64.263
72.3086	83.706	62.942
73.3603	83.694	61.674
74.4274	83.674	60.484
75.5099	83.650	59.411
76.6083	83.638	58.425
77.7226	83.635	57.486
78.8531	83.648	56.550
80.0000	83.664	55.552
81.1636	83.683	54.514
82.3442	83.690	53.461
83.5419	83.701	52.463
84.7570	83.717	51.478
85.9899	83.733	50.512
87.2406	83.752	49.554
88.5096	83.783	48.563
89.7970	83.810	47.537
91.1031	83.838	46.478
92.4282	83.875	45.331
93.7726	83.899	44.141
95.1366	83.916	42.928
96.5204	83.918	41.658
97.9243	83.900	40.416
99.3486	83.868	39.294
100.794	83.837	38.267
102.260	83.812	37.329
103.747	83.801	36.432
105.256	83.806	35.465
106.787	83.804	34.349
108.340	83.782	33.196
109.916	83.735	32.092
111.515	83.680	31.116
113.137	83.613	30.331
114.783	83.552	29.751
116.452	83.516	29.272
118.146	83.514	28.845
119.865	83.537	28.373
121.608	83.580	27.783
123.377	83.631	26.995
125.171	83.673	26.054
126.992	83.701	25.035
128.839	83.704	24.039
130.713	83.718	23.071
132.615	83.729	22.071
134.543	83.732	20.968
136.500	83.716	19.860
138.486	83.676	18.881
140.500	83.644	18.057
142.544	83.634	17.337
144.617	83.641	16.615
146.721	83.673	15.744
148.855	83.710	14.662
151.020	83.733	13.293
153.217	83.705	11.715
155.445	83.599	10.245
157.706	83.454	9.205
160.000	83.327	8.735
162.327	83.278	8.636
164.688	83.304	8.295
167.084	83.344	7.457
169.514	83.354	6.246
171.980	83.302	4.936
174.481	83.187	3.902
177.019	83.065	3.338
179.594	82.990	3.070
182.206	82.990	2.837
184.856	83.017	2.358
187.545	83.036	1.613
190.273	83.033	0.685
193.041	83.005	-0.252
195.849	82.950	-0.989
198.697	82.909	-1.570
201.587	82.901	-2.119
204.520	82.929	-2.837
207.494	82.934	-3.735
210.512	82.919	-4.583
213.574	82.916	-5.473
216.681	82.902	-6.445
219.833	82.874	-7.341
223.030	82.861	-8.229
226.274	82.850	-9.201
229.565	82.825	-10.253
232.905	82.794	-11.315
236.292	82.747	-12.612
239.729	82.631	-13.915
243.216	82.476	-14.559
246.754	82.371	-14.855
250.343	82.318	-15.172
253.984	82.302	-15.474
257.678	82.304	-15.999
261.426	82.305	-16.439
265.229	82.348	-16.924
269.087	82.428	-17.831
273.001	82.464	-19.133
276.972	82.447	-20.511
281.000	82.427	-21.866
285.088	82.384	-23.467
289.234	82.310	-24.970
293.441	82.178	-26.520
297.709	81.979	-27.715
302.040	81.787	-28.293
306.433	81.646	-28.640
310.890	81.564	-28.821
315.412	81.526	-29.414
320.000	81.462	-30.186
324.655	81.384	-30.868
329.377	81.294	-31.547
334.168	81.198	-32.038
339.028	81.132	-32.420
343.959	81.087	-32.921
348.962	81.036	-33.381
354.038	81.031	-34.007
359.188	81.000	-34.705
364.412	80.986	-35.509
369.713	80.982	-36.650
375.090	80.898	-38.209
380.546	80.678	-39.660
386.081	80.427	-39.994
391.697	80.276	-39.868
397.394	80.152	-39.970
403.175	80.055	-39.615
409.039	80.003	-39.255
414.989	80.017	-39.184
421.025	80.042	-38.999
427.149	80.154	-38.997
433.362	80.263	-39.826
439.665	80.266	-40.499
446.060	80.316	-40.851
452.548	80.381	-41.449
459.131	80.451	-42.177
465.809	80.526	-43.049
472.584	80.573	-44.084
479.458	80.630	-45.058
486.432	80.687	-46.094
493.507	80.768	-47.257
500.686	80.794	-48.556
507.968	80.806	-49.645
515.357	80.850	-50.751
522.853	80.884	-51.824
530.458	80.951	-53.080
538.174	80.979	-54.442
546.002	81.020	-55.812
553.943	81.054	-57.347
562.001	81.059	-58.871
570.175	81.079	-60.344
578.469	81.087	-61.933
586.883	81.095	-63.485
595.419	81.107	-65.099
604.080	81.112	-66.778
612.866	81.116	-68.526
621.780	81.113	-70.389
630.824	81.094	-72.264
640.000	81.069	-74.218
649.309	81.028	-76.243
658.753	80.974	-78.304
668.335	80.907	-80.427
678.056	80.822	-82.584
687.919	80.717	-84.774
697.925	80.591	-86.975
708.077	80.443	-89.170
718.376	80.271	-91.336
728.825	80.076	-93.455
739.426	79.854	-95.500
750.181	79.611	-97.444
761.093	79.344	-99.256
772.163	79.057	-100.905
783.394	78.753	-102.359
794.789	78.438	-103.587
806.349	78.118	-104.564
818.078	77.801	-105.274
829.977	77.497	-105.713
842.050	77.217	-105.898
854.298	76.970	-105.868
866.724	76.766	-105.683
879.330	76.610	-105.426
892.120	76.503	-105.188
905.097	76.443	-105.062
918.262	76.421	-105.129
931.618	76.427	-105.445
945.169	76.448	-106.048
958.917	76.471	-106.945
972.864	76.482	-108.132
987.015	76.456	-109.523
1001.37	76.401	-111.015
1015.94	76.314	-112.547
1030.71	76.194	-114.020
1045.71	76.077	-115.461
1060.92	75.925	-116.880
1076.35	75.741	-118.143
1092.00	75.539	-119.169
1107.89	75.378	-119.981
1124.00	75.206	-120.604
1140.35	75.042	-120.972
1156.94	74.931	-121.289
1173.77	74.844	-121.514
1190.84	74.805	-121.601
1208.16	74.822	-121.790
1225.73	74.889	-122.187
1243.56	75.000	-122.895
1261.65	75.133	-123.973
1280.00	75.283	-125.444
1298.62	75.425	-127.339
1317.51	75.514	-129.495
1336.67	75.591	-131.873
1356.11	75.644	-134.501
1375.84	75.663	-137.291
1395.85	75.645	-140.078
1416.15	75.595	-142.877
1436.75	75.512	-145.719
1457.65	75.392	-148.528
1478.85	75.256	-151.176
1500.36	75.119	-153.582
1522.19	74.971	-155.806
1544.33	74.841	-157.803
1566.79	74.748	-159.621
1589.58	74.689	-161.354
1612.70	74.680	-163.109
1636.16	74.715	-165.000
1659.95	74.781	-167.109
1684.10	74.858	-169.508
1708.60	74.928	-172.126
1733.45	74.983	-174.801
1758.66	75.018	-177.573
1784.24	75.019	179.652
1810.19	75.002	177.050
1836.52	74.977	174.670
1863.24	74.950	172.545
1890.34	74.945	170.639
1917.83	74.955	168.800
1945.73	74.976	166.980
1974.03	74.983	165.188
2002.74	74.965	163.434
2031.87	74.915	161.854
2061.43	74.839	160.563
2091.41	74.735	159.583
2121.83	74.619	158.997
2152.69	74.504	158.810
2184.01	74.397	158.962
2215.77	74.298	159.403
2248.00	74.192	160.095
2280.70	74.074	161.061
2313.87	73.955	162.332
2347.53	73.840	163.937
2381.68	73.735	165.860
2416.32	73.648	168.062
2451.46	73.581	170.469
2487.12	73.533	172.922
2523.30	73.472	175.313
2560.00	73.367	177.721
2597.24	73.199	-179.632
2635.01	72.971	-176.443
2673.34	72.718	-172.463
2712.23	72.513	-167.682
2751.68	72.409	-162.453
2791.70	72.400	-157.281
2832.31	72.432	-152.477
2873.50	72.441	-148.016
2915.30	72.387	-143.610
2957.70	72.279	-138.873
3000.72	72.159	-133.626
3044.37	72.068	-127.956
3088.65	72.031	-122.065
3133.58	72.042	-116.202
3179.16	72.080	-110.532
3225.40	72.120	-105.026
3272.31	72.130	-99.631
3319.91	72.102	-94.132
3368.20	72.068	-88.321
3417.19	72.067	-82.274
3466.89	72.112	-76.251
3517.32	72.166	-70.493
3568.48	72.188	-64.977
3620.39	72.149	-59.381
3673.05	72.064	-53.326
3726.47	72.001	-46.640
3780.67	72.034	-39.646
3835.67	72.162	-32.912
3891.46	72.311	-26.740
3948.06	72.404	-20.892
4005.49	72.450	-14.811
4063.75	72.534	-8.410
4122.86	72.695	-2.267
4182.82	72.863	3.114
4243.66	72.932	7.999
4305.39	72.904	13.068
4368.01	72.858	18.423
4431.55	72.804	23.650
4496.01	72.667	28.612
4561.40	72.385	33.934
4627.75	72.026	40.391
4695.06	71.741	47.917
4763.35	71.577	55.657
4832.64	71.452	63.094
4902.93	71.298	70.456
4974.24	71.135	78.061
5046.60	70.997	85.743
5120.00	70.851	93.258
5194.47	70.628	100.897
5270.03	70.344	109.366
5346.68	70.125	118.980
