5.00000	-0.956	-170.679
5.07273	-0.359	-170.421
5.14651	0.239	-170.160
5.22137	0.837	-169.895
5.29732	1.435	-169.626
5.37437	2.033	-169.353
5.45254	2.630	-169.076
5.53185	3.228	-168.796
5.61231	3.826	-168.511
5.69394	4.424	-168.222
5.77676	5.021	-167.929
5.86079	5.619	-167.631
5.94604	6.217	-167.329
6.03252	6.815	-167.023
6.12027	7.412	-166.712
6.20929	8.010	-166.397
6.29961	8.608	-166.078
6.39124	9.206	-165.753
6.48420	9.804	-165.424
6.57851	10.401	-165.090
6.67420	10.999	-164.751
6.77128	11.597	-164.408
6.86977	12.195	-164.059
6.96969	12.792	-163.705
7.07107	13.390	-163.346
7.17392	13.988	-162.982
7.27827	14.586	-162.613
7.38413	15.183	-162.238
7.49154	15.781	-161.858
7.60050	16.379	-161.472
7.71105	16.977	-161.080
7.82321	17.574	-160.683
7.93701	18.172	-160.280
8.05245	18.770	-159.872
8.16958	19.368	-159.457
8.28841	19.965	-159.036
8.40896	20.563	-158.610
8.53128	21.161	-158.176
8.65537	21.759	-157.737
8.78126	22.356	-157.291
8.90899	22.954	-156.839
9.03857	23.552	-156.380
9.17004	24.150	-155.915
9.30342	24.747	-155.443
9.43874	25.345	-154.964
9.57603	25.943	-154.478
9.71532	26.540	-153.984
9.85663	27.138	-153.484
10.0000	27.736	-152.977
10.1455	28.334	-152.462
10.2930	28.931	-151.939
10.4427	29.529	-151.409
10.5946	30.127	-150.871
10.7487	30.724	-150.326
10.9051	31.322	-149.772
11.0637	31.920	-149.211
11.2246	32.518	-148.641
11.3879	33.115	-148.063
11.5535	33.713	-147.476
11.7216	34.311	-146.881
11.8921	34.908	-146.278
12.0650	35.506	-145.665
12.2405	36.104	-145.044
12.4186	36.701	-144.414
12.5992	37.299	-143.774
12.7825	37.897	-143.125
12.9684	38.494	-142.467
13.1570	39.092	-141.799
13.3484	39.690	-141.122
13.5426	40.287	-140.434
13.7395	40.885	-139.737
13.9394	41.483	-139.029
14.1421	42.080	-138.312
14.3478	42.678	-137.583
14.5565	43.276	-136.845
14.7683	43.873	-136.095
14.9831	44.471	-135.335
15.2010	45.068	-134.563
15.4221	45.666	-133.780
15.6464	46.264	-132.986
15.8740	46.861	-132.180
16.1049	47.459	-131.363
16.3392	48.056	-130.534
16.5768	48.654	-129.692
16.8179	49.251	-128.839
17.0626	49.849	-127.973
17.3107	50.447	-127.094
17.5625	51.251	-124.156
17.8180	52.154	-121.860
18.0771	53.080	-120.183
18.3401	53.885	-120.094
18.6068	54.639	-120.371
18.8775	55.285	-120.955
19.1521	55.832	-121.484
19.4306	56.259	-121.636
19.7133	56.648	-121.201
20.0000	57.002	-119.978
20.2909	57.411	-117.994
20.5860	57.908	-115.655
20.8855	58.565	-112.891
21.1893	59.331	-110.553
21.4975	60.198	-108.762
21.8102	61.085	-107.897
22.1274	61.996	-107.485
22.4492	62.865	-107.782
22.7758	63.704	-108.270
23.1071	64.471	-109.000
23.4432	65.222	-109.797
23.7841	65.941	-110.458
24.1301	66.674	-111.074
24.4811	67.428	-111.669
24.8372	68.190	-112.427
25.1984	68.972	-113.241
25.5649	69.746	-114.284
25.9368	70.537	-115.584
26.3141	71.343	-117.016
26.6968	72.129	-118.743
27.0851	72.909	-120.673
27.4791	73.678	-122.804
27.8788	74.461	-125.185
28.2843	75.206	-127.811
28.6957	75.948	-130.630
29.1131	76.666	-133.742
29.5365	77.364	-137.060
29.9661	78.023	-140.683
30.4020	78.636	-144.473
30.8442	79.225	-148.496
31.2929	79.770	-152.712
31.7480	80.242	-156.895
32.2098	80.703	-161.478
32.6783	81.130	-166.005
33.1536	81.512	-170.268
33.6359	81.876	-174.357
34.1251	82.196	-178.055
34.6215	82.493	178.400
35.1250	82.781	174.852
35.6359	83.051	171.021
36.1543	83.302	167.126
36.6802	83.517	163.223
37.2137	83.695	159.258
37.7550	83.816	155.485
38.3041	83.897	151.828
38.8613	83.949	148.343
39.4265	83.966	145.083
40.0000	83.970	142.050
40.5818	83.963	139.275
41.1721	83.958	136.678
41.7710	83.959	134.242
42.3785	83.962	131.947
42.9949	83.973	129.740
43.6203	83.987	127.622
44.2548	84.004	125.591
44.8985	84.020	123.623
45.5515	84.051	121.706
46.2141	84.078	119.851
46.8863	84.108	117.979
47.5683	84.138	116.125
48.2602	84.157	114.295
48.9621	84.172	112.498
49.6743	84.182	110.774
50.3968	84.188	109.140
51.1299	84.196	107.567
51.8736	84.202	106.055
52.6281	84.220	104.576
53.3936	84.234	103.124
54.1702	84.244	101.713
54.9581	84.259	100.322
55.7575	84.272	98.987
56.5685	84.283	97.697
57.3914	84.302	96.454
58.2261	84.319	95.249
59.0730	84.339	94.044
59.9323	84.361	92.871
60.8040	84.384	91.678
61.6884	84.410	90.477
62.5857	84.432	89.315
63.4960	84.451	88.193
64.4196	84.476	87.115
65.3566	84.503	85.993
66.3073	84.536	84.887
67.2717	84.558	83.722
68.2502	84.580	82.572
69.2429	84.598	81.448
70.2501	84.608	80.340
71.2719	84.617	79.213
72.3086	84.610	78.114
73.3603	84.600	77.073
74.4274	84.582	76.112
75.5099	84.559	75.272
76.6083	84.549	74.524
77.7226	84.549	73.824
78.8531	84.562	73.133
80.0000	84.581	72.382
81.1636	84.602	71.596
82.3442	84.610	70.797
83.5419	84.623	70.058
84.7570	84.641	69.337
85.9899	84.659	68.638
87.2406	84.680	67.951
88.5096	84.714	67.237
89.7970	84.742	66.489
91.1031	84.772	65.714
92.4282	84.811	64.855
93.7726	84.838	63.958
95.1366	84.857	63.041
96.5204	84.861	62.073
97.9243	84.845	61.138
99.3486	84.816	60.325
100.794	84.787	59.615
102.260	84.764	58.997
103.747	84.755	58.425
105.256	84.764	57.788
106.787	84.764	57.006
108.340	84.744	56.193
109.916	84.700	55.436
111.515	84.648	54.810
113.137	84.581	54.382
114.783	84.525	54.163
116.452	84.490	54.052
118.146	84.491	53.997
119.865	84.518	53.903
121.608	84.563	53.697
123.377	84.617	53.299
125.171	84.661	52.754
126.992	84.693	52.137
128.839	84.699	51.548
130.713	84.717	50.995
132.615	84.730	50.416
134.543	84.735	49.741
136.500	84.723	49.066
138.486	84.685	48.527
140.500	84.658	48.149
142.544	84.650	47.883
144.617	84.660	47.621
146.721	84.696	47.217
148.855	84.737	46.610
151.020	84.763	45.724
153.217	84.739	44.634
155.445	84.637	43.660
157.706	84.494	43.125
160.000	84.372	43.166
162.327	84.327	43.587
164.688	84.357	43.774
167.084	84.400	43.471
169.514	84.416	42.804
171.980	84.367	42.045
174.481	84.258	41.571
177.019	84.138	41.577
179.594	84.069	41.886
182.206	84.073	42.240
184.856	84.104	42.355
187.545	84.128	42.213
190.273	84.132	41.899
193.041	84.108	41.583
195.849	84.058	41.478
198.697	84.023	41.538
201.587	84.021	41.640
204.520	84.055	41.581
207.494	84.066	41.354
210.512	84.056	41.186
213.574	84.060	40.985
216.681	84.053	40.713
219.833	84.032	40.528
223.030	84.025	40.360
226.274	84.022	40.120
229.565	84.004	39.809
232.905	83.982	39.501
236.292	83.943	38.967
239.729	83.835	38.438
243.216	83.689	38.580
246.754	83.593	39.081
250.343	83.548	39.571
253.984	83.543	40.088
257.678	83.554	40.393
261.426	83.566	40.794
265.229	83.619	41.161
269.087	83.710	41.119
273.001	83.759	40.692
276.972	83.754	40.201
281.000	83.747	39.745
285.088	83.716	39.053
289.234	83.656	38.471
293.441	83.538	37.853
297.709	83.354	37.603
302.040	83.177	37.979
306.433	83.052	38.596
310.890	82.984	39.392
315.412	82.963	39.785
320.000	82.916	40.012
324.655	82.856	40.339
329.377	82.784	40.680
334.168	82.705	41.219
339.028	82.657	41.876
343.959	82.630	42.427
348.962	82.599	43.028
354.038	82.614	43.473
359.188	82.602	43.857
364.412	82.608	44.146
369.713	82.623	44.108
375.090	82.559	43.663
380.546	82.360	43.336
386.081	82.128	44.135
391.697	81.996	45.402
397.394	81.891	46.453
403.175	81.813	47.967
409.039	81.781	49.496
414.989	81.812	50.744
421.025	81.855	52.114
427.149	81.983	53.310
433.362	82.108	53.684
439.665	82.126	54.220
446.060	82.189	55.087
452.548	82.264	55.716
459.131	82.346	56.224
465.809	82.429	56.597
472.584	82.481	56.817
479.458	82.543	57.112
486.432	82.602	57.356
493.507	82.680	57.485
500.686	82.702	57.496
507.968	82.707	57.734
515.357	82.738	57.976
522.853	82.758	58.274
530.458	82.808	58.414
538.174	82.814	58.477
546.002	82.828	58.565
553.943	82.833	58.522
562.001	82.804	58.531
570.175	82.787	58.631
578.469	82.753	58.663
586.883	82.715	58.782
595.419	82.679	58.893
604.080	82.633	58.998
612.866	82.582	59.093
621.780	82.522	59.139
630.824	82.444	59.243
640.000	82.360	59.340
649.309	82.258	59.442
658.753	82.144	59.588
668.335	82.016	59.756
678.056	81.871	59.978
687.919	81.710	60.258
697.925	81.530	60.622
708.077	81.333	61.094
718.376	81.120	61.694
728.825	80.891	62.448
739.426	80.648	63.378
750.181	80.396	64.508
761.093	80.139	65.863
772.163	79.882	67.458
783.394	79.633	69.302
794.789	79.398	71.393
806.349	79.186	73.713
818.078	79.006	76.229
829.977	78.863	78.890
842.050	78.762	81.629
854.298	78.703	84.375
866.724	78.684	87.055
879.330	78.700	89.600
892.120	78.742	91.963
905.097	78.801	94.114
918.262	78.865	96.038
931.618	78.924	97.748
945.169	78.970	99.262
958.917	78.995	100.615
972.864	78.992	101.838
987.015	78.938	103.034
1001.37	78.852	104.313
1015.94	78.733	105.731
1030.71	78.588	107.377
1045.71	78.457	109.208
1060.92	78.307	111.191
1076.35	78.145	113.428
1092.00	77.986	115.952
1107.89	77.883	118.669
1124.00	77.790	121.538
1140.35	77.726	124.553
1156.94	77.706	127.505
1173.77	77.701	130.433
1190.84	77.730	133.366
1208.16	77.787	136.156
1225.73	77.862	138.771
1243.56	77.951	141.176
1261.65	78.037	143.363
1280.00	78.115	145.304
1298.62	78.169	147.042
1317.51	78.168	148.772
1336.67	78.146	150.476
1356.11	78.096	152.136
1375.84	78.017	153.845
1395.85	77.912	155.725
1416.15	77.785	157.749
1436.75	77.628	159.883
1457.65	77.444	162.191
1478.85	77.252	164.763
1500.36	77.069	167.640
1522.19	76.882	170.789
1544.33	76.719	174.216
1566.79	76.593	177.863
1589.58	76.502	-178.355
1612.70	76.459	-174.556
1636.16	76.456	-170.846
1659.95	76.482	-167.297
1684.10	76.519	-163.956
1708.60	76.555	-160.776
1733.45	76.590	-157.655
1758.66	76.621	-154.618
1784.24	76.642	-151.634
1810.19	76.669	-148.645
1836.52	76.710	-145.694
1863.24	76.760	-142.819
1890.34	76.833	-140.092
1917.83	76.916	-137.649
1945.73	76.996	-135.532
1974.03	77.049	-133.710
2002.74	77.070	-132.155
2031.87	77.057	-130.775
2061.43	77.017	-129.515
2091.41	76.953	-128.402
2121.83	76.875	-127.453
2152.69	76.790	-126.735
2184.01	76.698	-126.367
2215.77	76.590	-126.466
2248.00	76.446	-127.147
2280.70	76.246	-128.493
2313.87	75.973	-130.461
2347.53	75.612	-132.989
2381.68	75.157	-135.965
2416.32	74.622	-139.275
2451.46	74.024	-142.897
2487.12	73.409	-146.828
2523.30	72.830	-151.099
2560.00	72.337	-155.854
2597.24	71.968	-161.254
2635.01	71.739	-167.370
2673.34	71.656	-174.251
2712.23	71.696	178.436
2751.68	71.819	171.060
2791.70	71.990	164.052
2832.31	72.184	157.725
2873.50	72.383	152.209
2915.30	72.577	147.631
2957.70	72.777	144.011
3000.72	72.989	141.211
3044.37	73.215	139.010
3088.65	73.456	137.202
3133.58	73.696	135.583
3179.16	73.921	134.013
3225.40	74.114	132.470
3272.31	74.260	130.975
3319.91	74.365	129.592
3368.20	74.450	128.326
3417.19	74.532	127.033
3466.89	74.602	125.530
3517.32	74.625	123.715
3568.48	74.575	121.738
3620.39	74.453	119.901
3673.05	74.292	118.445
3726.47	74.156	117.341
3780.67	74.086	116.188
3835.67	74.054	114.648
3891.46	74.008	112.792
3948.06	73.946	110.935
4005.49	73.932	109.194
4063.75	74.012	107.144
4122.86	74.148	104.263
4182.82	74.251	100.471
4243.66	74.252	96.234
4305.39	74.172	92.177
4368.01	74.087	88.441
4431.55	74.034	84.695
4496.01	73.983	80.656
4561.40	73.882	76.400
4627.75	73.715	72.266
4695.06	73.519	68.472
4763.35	73.321	64.944
4832.64	73.111	61.638
4902.93	72.905	58.686
4974.24	72.748	56.049
5046.60	72.656	53.335
5120.00	72.578	50.255
5194.47	72.450	47.068
5270.03	72.282	44.261
5346.68	72.157	41.965
5424.45	72.135	39.734
5503.35	72.200	37.112
5583.40	72.305	33.881
5664.61	72.408	29.976
5747.01	72.456	25.527
5830.60	72.419	20.896
5915.41	72.316	16.426
6001.45	72.194	12.213
6088.74	72.083	8.193
6177.30	72.006	4.134
6267.15	71.922	-0.204
6358.31	71.764	-4.470
6450.80	71.603	-7.900
6544.62	71.619	-10.762
6639.82	71.816	-14.466
6736.40	72.011	-19.416
6834.38	72.143	-24.974
6933.79	72.228	-31.206
