Param_Coord_x1 = 1
Param_Coord_x2 = 280
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.2647034e+01 -2.0860908e+01
2.1972656e+01 5.3635813e+01 -3.1852219e+01
2.3437500e+01 5.4440181e+01 -2.9660910e+01
2.4902344e+01 5.5070978e+01 -2.9310128e+01
2.6367188e+01 5.8946023e+01 -3.3617113e+01
2.7832031e+01 6.0529693e+01 -4.3636871e+01
2.9296875e+01 6.2117672e+01 -5.2960361e+01
3.0761719e+01 6.3237458e+01 -6.0693971e+01
3.2226563e+01 6.4942978e+01 -6.8083870e+01
3.3691406e+01 6.6580853e+01 -7.7041244e+01
3.5156250e+01 6.7826370e+01 -8.5486016e+01
3.6621094e+01 6.8974260e+01 -9.3876948e+01
3.8085938e+01 7.0068675e+01 -1.0139651e+02
3.9550781e+01 7.1080271e+01 -1.0939381e+02
4.1015625e+01 7.1974692e+01 -1.1673982e+02
4.2480469e+01 7.2752046e+01 -1.2406637e+02
4.3945313e+01 7.3435173e+01 -1.3092505e+02
4.5410156e+01 7.3962104e+01 -1.3700633e+02
4.6875000e+01 7.4489508e+01 -1.4250070e+02
4.8339844e+01 7.4968183e+01 -1.4736323e+02
5.1269531e+01 7.5891771e+01 -1.5644908e+02
5.2734375e+01 7.6315682e+01 -1.6081938e+02
5.4199219e+01 7.6710829e+01 -1.6482646e+02
5.5664063e+01 7.6979676e+01 -1.6884884e+02
5.8593750e+01 7.7625582e+01 -1.7541369e+02
6.0058594e+01 7.7960637e+01 -1.7860951e+02
6.2988281e+01 7.8616120e+01 1.7570171e+02
6.4453125e+01 7.8952245e+01 1.7315978e+02
6.7382813e+01 7.9563295e+01 1.6810329e+02
6.8847656e+01 7.9881193e+01 1.6528493e+02
7.1777344e+01 8.0547631e+01 1.6007211e+02
7.4707031e+01 8.1149994e+01 1.5566332e+02
7.7636719e+01 8.1631876e+01 1.5102192e+02
7.9101563e+01 8.1914695e+01 1.4833366e+02
8.2031250e+01 8.2561626e+01 1.4344562e+02
8.4960938e+01 8.3085304e+01 1.3927909e+02
8.7890625e+01 8.3510298e+01 1.3424879e+02
9.0820313e+01 8.4064639e+01 1.2889310e+02
9.5214844e+01 8.4675256e+01 1.2201245e+02
9.8144531e+01 8.5000901e+01 1.1685899e+02
1.0107422e+02 8.5361864e+01 1.1162271e+02
1.0546875e+02 8.5769261e+01 1.0451769e+02
1.0839844e+02 8.5969208e+01 9.9606654e+01
1.1279297e+02 8.6328902e+01 9.2266906e+01
1.1718750e+02 8.6499784e+01 8.5205814e+01
1.2011719e+02 8.6538467e+01 8.0568766e+01
1.2451172e+02 8.6566929e+01 7.4369871e+01
1.2890625e+02 8.6535250e+01 6.8618915e+01
1.3330078e+02 8.6476483e+01 6.3404909e+01
1.3916016e+02 8.6384287e+01 5.6625927e+01
1.4355469e+02 8.6196033e+01 5.1887704e+01
1.4794922e+02 8.5978591e+01 4.7930890e+01
1.5380859e+02 8.5731988e+01 4.3578485e+01
1.5966797e+02 8.5548086e+01 3.9295956e+01
1.6552734e+02 8.5276108e+01 3.5408005e+01
1.7138672e+02 8.5132131e+01 3.2256222e+01
1.7724609e+02 8.4897856e+01 2.7939814e+01
1.8310547e+02 8.4479526e+01 2.4914860e+01
1.8896484e+02 8.4136106e+01 2.3703517e+01
1.9628906e+02 8.4139800e+01 2.1313337e+01
2.0361328e+02 8.3841554e+01 1.7553243e+01
2.1093750e+02 8.3503693e+01 1.5054156e+01
2.1826172e+02 8.3151081e+01 1.3265290e+01
2.2558594e+02 8.2796562e+01 1.2411883e+01
2.3291016e+02 8.2892221e+01 1.2210862e+01
2.4169922e+02 8.2683126e+01 8.2640840e+00
2.5048828e+02 8.2451779e+01 6.5693884e+00
2.5927734e+02 8.2247007e+01 4.7823374e+00
2.6806641e+02 8.2105933e+01 1.8462637e+00
2.7685547e+02 8.1526914e+01 -7.3778171e-01
