Param_Coord_x1 = 1
Param_Coord_x2 = 60
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.0071943e+01 -2.9550621e+01
2.1972656e+01 5.0567803e+01 -3.8010457e+01
2.3437500e+01 5.2466231e+01 -3.6541035e+01
2.4902344e+01 5.3036485e+01 -3.8244189e+01
2.6367188e+01 5.7311209e+01 -4.1109585e+01
2.7832031e+01 5.8908574e+01 -5.1286199e+01
2.9296875e+01 6.0750718e+01 -5.9697024e+01
3.0761719e+01 6.2117555e+01 -6.6862671e+01
3.2226563e+01 6.4056330e+01 -7.3992861e+01
3.3691406e+01 6.5855601e+01 -8.2635095e+01
3.5156250e+01 6.7220443e+01 -9.1223766e+01
3.6621094e+01 6.8423542e+01 -9.9551349e+01
3.8085938e+01 6.9561871e+01 -1.0681964e+02
3.9550781e+01 7.0567029e+01 -1.1436596e+02
4.1015625e+01 7.1557541e+01 -1.2125745e+02
4.2480469e+01 7.2378074e+01 -1.2836677e+02
4.3945313e+01 7.3101923e+01 -1.3489947e+02
4.5410156e+01 7.3688075e+01 -1.4081592e+02
4.6875000e+01 7.4239110e+01 -1.4625279e+02
4.8339844e+01 7.4734485e+01 -1.5090994e+02
5.1269531e+01 7.5716325e+01 -1.5961461e+02
5.2734375e+01 7.6167983e+01 -1.6379765e+02
5.4199219e+01 7.6591173e+01 -1.6770135e+02
5.5664063e+01 7.6902805e+01 -1.7156746e+02
5.8593750e+01 7.7574200e+01 -1.7803621e+02
6.0058594e+01 7.7923149e+01 1.7889861e+02
6.2988281e+01 7.8618536e+01 1.7340527e+02
6.4453125e+01 7.8965870e+01 1.7091405e+02
6.7382813e+01 7.9616831e+01 1.6593635e+02
6.8847656e+01 7.9939165e+01 1.6316336e+02
7.1777344e+01 8.0626279e+01 1.5806187e+02
7.4707031e+01 8.1249992e+01 1.5377039e+02
7.7636719e+01 8.1759663e+01 1.4925789e+02
7.9101563e+01 8.2055573e+01 1.4662165e+02
8.2031250e+01 8.2728309e+01 1.4179613e+02
8.4960938e+01 8.3274545e+01 1.3769503e+02
8.7890625e+01 8.3720550e+01 1.3271604e+02
9.0820313e+01 8.4282718e+01 1.2739826e+02
9.5214844e+01 8.4925909e+01 1.2075677e+02
9.8144531e+01 8.5279310e+01 1.1569728e+02
1.0107422e+02 8.5668381e+01 1.1055691e+02
1.0546875e+02 8.6123523e+01 1.0349851e+02
1.0839844e+02 8.6355028e+01 9.8607441e+01
1.1279297e+02 8.6725544e+01 9.1072685e+01
1.1718750e+02 8.6909811e+01 8.4297394e+01
1.2011719e+02 8.6981995e+01 7.9746128e+01
1.2451172e+02 8.7042760e+01 7.3498728e+01
1.2890625e+02 8.7025431e+01 6.7882761e+01
1.3330078e+02 8.7019915e+01 6.2859087e+01
1.3916016e+02 8.6966951e+01 5.6019509e+01
1.4355469e+02 8.6803172e+01 5.1434705e+01
1.4794922e+02 8.6632779e+01 4.7630098e+01
1.5380859e+02 8.6444230e+01 4.3226405e+01
1.5966797e+02 8.6283267e+01 3.9147633e+01
1.6552734e+02 8.6122092e+01 3.5545026e+01
1.7138672e+02 8.6038085e+01 3.1874622e+01
1.7724609e+02 8.5784454e+01 2.7961166e+01
1.8310547e+02 8.5478177e+01 2.5412450e+01
1.8896484e+02 8.5292643e+01 2.4124248e+01
1.9628906e+02 8.5337020e+01 2.1143525e+01
2.0361328e+02 8.5149270e+01 1.7665460e+01
2.1093750e+02 8.4867029e+01 1.4686776e+01
2.1826172e+02 8.4566839e+01 1.3305097e+01
2.2558594e+02 8.4414774e+01 1.2728500e+01
2.3291016e+02 8.4615110e+01 1.1094139e+01
2.4169922e+02 8.4346413e+01 7.6060628e+00
2.5048828e+02 8.4242686e+01 6.1107177e+00
2.5927734e+02 8.4148456e+01 4.7196865e+00
2.6806641e+02 8.4171826e+01 1.8561815e+00
2.7685547e+02 8.3741102e+01 -2.2361133e-01
2.8710938e+02 8.3626410e+01 8.6752489e-01
2.9736328e+02 8.3910719e+01 -5.2845500e-01
3.0761719e+02 8.3807779e+01 -3.2194988e+00
