Param_Coord_x1 = 1
Param_Coord_x2 = 10
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 4.9681329e+01 -3.3074674e+01 
2.1972656e+01 5.0143583e+01 -3.7656606e+01 
2.3437500e+01 5.2129665e+01 -3.8401506e+01 
2.4902344e+01 5.3160831e+01 -3.7517021e+01 
2.6367188e+01 5.7306768e+01 -4.1973475e+01 
2.7832031e+01 5.9042274e+01 -5.1481803e+01 
2.9296875e+01 6.0913398e+01 -6.0562760e+01 
3.0761719e+01 6.2315573e+01 -6.7456385e+01 
3.2226563e+01 6.4251198e+01 -7.4230812e+01 
3.3691406e+01 6.6069700e+01 -8.2871466e+01 
3.5156250e+01 6.7439009e+01 -9.1430868e+01 
3.6621094e+01 6.8639650e+01 -9.9688181e+01 
3.8085938e+01 6.9747068e+01 -1.0677554e+02 
3.9550781e+01 7.0787816e+01 -1.1414393e+02 
4.1015625e+01 7.1776135e+01 -1.2092886e+02 
4.2480469e+01 7.2611461e+01 -1.2792910e+02 
4.3945313e+01 7.3336084e+01 -1.3452323e+02 
4.5410156e+01 7.3914844e+01 -1.4036200e+02 
4.6875000e+01 7.4462051e+01 -1.4567256e+02 
4.8339844e+01 7.4958401e+01 -1.5027724e+02 
5.1269531e+01 7.5941938e+01 -1.5876349e+02 
5.2734375e+01 7.6399536e+01 -1.6284986e+02 
5.4199219e+01 7.6826879e+01 -1.6667889e+02 
5.5664063e+01 7.7149141e+01 -1.7044727e+02 
5.8593750e+01 7.7834741e+01 -1.7680823e+02 
6.0058594e+01 7.8186749e+01 -1.7989691e+02 
6.2988281e+01 7.8872897e+01 1.7470663e+02 
6.4453125e+01 7.9223609e+01 1.7227748e+02 
6.7382813e+01 7.9875649e+01 1.6740940e+02 
6.8847656e+01 8.0198447e+01 1.6467399e+02 
7.1777344e+01 8.0885765e+01 1.5971144e+02 
7.4707031e+01 8.1517013e+01 1.5552392e+02 
7.7636719e+01 8.2030704e+01 1.5111256e+02 
7.9101563e+01 8.2332079e+01 1.4852934e+02 
8.2031250e+01 8.3011431e+01 1.4378014e+02 
8.4960938e+01 8.3560693e+01 1.3976350e+02 
8.7890625e+01 8.4010109e+01 1.3488523e+02 
9.0820313e+01 8.4578247e+01 1.2964273e+02 
9.5214844e+01 8.5229724e+01 1.2311272e+02 
9.8144531e+01 8.5589864e+01 1.1814573e+02 
1.0107422e+02 8.5985889e+01 1.1308479e+02 
1.0546875e+02 8.6447707e+01 1.0617532e+02 
1.0839844e+02 8.6689691e+01 1.0138882e+02 
1.1279297e+02 8.7088386e+01 9.3977403e+01 
1.1718750e+02 8.7271497e+01 8.7250036e+01 
1.2011719e+02 8.7358696e+01 8.2829422e+01 
1.2451172e+02 8.7434233e+01 7.6670892e+01 
1.2890625e+02 8.7441964e+01 7.1159403e+01 
1.3330078e+02 8.7453379e+01 6.6132567e+01 
1.3916016e+02 8.7407851e+01 5.9320032e+01 
1.4355469e+02 8.7246633e+01 5.4872888e+01 
1.4794922e+02 8.7088145e+01 5.1175567e+01 
1.5380859e+02 8.6916829e+01 4.7021288e+01 
1.5966797e+02 8.6801653e+01 4.3036383e+01 
1.6552734e+02 8.6657501e+01 3.9421561e+01 
1.7138672e+02 8.6582167e+01 3.5814976e+01 
1.7724609e+02 8.6330507e+01 3.2112148e+01 
1.8310547e+02 8.6058607e+01 2.9886463e+01 
1.8896484e+02 8.5943506e+01 2.8655119e+01 
1.9628906e+02 8.6007107e+01 2.5540253e+01 
2.0361328e+02 8.5828415e+01 2.2139964e+01 
2.1093750e+02 8.5563230e+01 1.9505877e+01 
2.1826172e+02 8.5352688e+01 1.8375017e+01 
2.2558594e+02 8.5287444e+01 1.7732979e+01 
2.3291016e+02 8.5520147e+01 1.5454243e+01 
2.4169922e+02 8.5217497e+01 1.2223892e+01 
2.5048828e+02 8.5169564e+01 1.0940793e+01 
2.5927734e+02 8.5146260e+01 9.2352692e+00 
2.6806641e+02 8.5122561e+01 6.3030357e+00 
2.7685547e+02 8.4738874e+01 5.0700835e+00 
2.8710938e+02 8.4818060e+01 5.9258074e+00 
2.9736328e+02 8.5171611e+01 3.6324666e+00 
3.0761719e+02 8.4996687e+01 6.7382457e-01 
3.1933594e+02 8.4997940e+01 -1.5034947e+00 
3.2958984e+02 8.4909025e+01 -1.1752305e+00 
3.4130859e+02 8.5369354e+01 -4.2924490e+00 
3.5302734e+02 8.5102733e+01 -7.4665332e+00 
3.6621094e+02 8.5007835e+01 -8.2136487e+00 
3.7939453e+02 8.5139208e+01 -9.4205196e+00 
3.9257813e+02 8.5403385e+01 -1.0187043e+01 
4.0576172e+02 8.5492840e+01 -1.5660790e+01 
4.2041016e+02 8.4977112e+01 -1.6201975e+01 
4.3505859e+02 8.5452616e+01 -1.6674501e+01 
4.5117188e+02 8.5005635e+01 -2.1119972e+01 
4.6582031e+02 8.5283685e+01 -1.9061282e+01 
4.8339844e+02 8.5325271e+01 -2.4765791e+01 
4.9951172e+02 8.5499508e+01 -2.4123708e+01 
5.1708984e+02 8.5711685e+01 -2.8886320e+01 
5.3613281e+02 8.5794212e+01 -3.1064180e+01 
5.5517578e+02 8.5841403e+01 -3.6129925e+01 
5.7421875e+02 8.5760298e+01 -3.8403690e+01 
5.9472656e+02 8.5759665e+01 -4.1832960e+01 
6.1523438e+02 8.5702202e+01 -4.7116731e+01 
6.3720703e+02 8.5252251e+01 -4.7472066e+01 
6.5917969e+02 8.5270307e+01 -5.1048131e+01 
6.8261719e+02 8.5162733e+01 -5.3064133e+01 
7.0751953e+02 8.5079295e+01 -5.8269691e+01 
7.3242188e+02 8.4335137e+01 -5.7624434e+01 
7.5732422e+02 8.4565545e+01 -6.2191122e+01 
7.8515625e+02 8.4261068e+01 -6.0720312e+01 
8.1152344e+02 8.3771931e+01 -6.5300660e+01 
8.4082031e+02 8.4150994e+01 -6.4711317e+01 
8.7011719e+02 8.3853752e+01 -6.1430081e+01 
9.0087891e+02 8.4984136e+01 -6.1837101e+01 
9.3310547e+02 8.5573755e+01 -7.1175704e+01 
9.6533203e+02 8.5778742e+01 -7.0733401e+01 
1.0004883e+03 8.6115902e+01 -8.1364160e+01 
1.0356445e+03 8.5835641e+01 -8.7758770e+01 
1.0722656e+03 8.5366918e+01 -9.3620268e+01 
1.1088867e+03 8.4752982e+01 -9.3539529e+01 
1.1484375e+03 8.4864185e+01 -9.2320660e+01 
1.1894531e+03 8.5502383e+01 -9.5588382e+01 
1.2304688e+03 8.6347779e+01 -9.9750942e+01 
1.2744141e+03 8.6575441e+01 -1.1036688e+02 
1.3198242e+03 8.6351960e+01 -1.1770842e+02 
1.3666992e+03 8.5866772e+01 -1.2409269e+02 
1.4135742e+03 8.5716638e+01 -1.2792718e+02 
1.4633789e+03 8.5064404e+01 -1.3434236e+02 
1.5161133e+03 8.5102549e+01 -1.3572868e+02 
1.5688477e+03 8.5037575e+01 -1.3914927e+02 
1.6245117e+03 8.5203575e+01 -1.4309765e+02 
1.6816406e+03 8.5744434e+01 -1.4697770e+02 
1.7416992e+03 8.6166454e+01 -1.5671690e+02 
1.8032227e+03 8.6164909e+01 -1.6739457e+02 
1.8662109e+03 8.5404039e+01 -1.7473284e+02 
1.9321289e+03 8.5281145e+01 -1.7712713e+02 
1.9995117e+03 8.5733757e+01 1.7572174e+02 
2.0698242e+03 8.5640915e+01 1.6499983e+02 
2.1430664e+03 8.4500566e+01 1.5562436e+02 
2.2192383e+03 8.3712178e+01 1.5547785e+02 
2.2968750e+03 8.4180919e+01 1.5604959e+02 
2.3789063e+03 8.4662683e+01 1.4856910e+02 
