Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.336   -12.850
5.07273    -17.978   -12.943
5.14651    -17.589   -13.044
5.22137    -17.153   -13.157
5.29732    -16.698   -13.277
5.37437    -16.222   -13.403
5.45254    -15.746   -13.530
5.53185    -15.271   -13.659
5.61231    -14.795   -13.790
5.69394    -14.319   -13.923
5.77676    -13.844   -14.057
5.86079    -13.368   -14.193
5.94604    -12.892   -14.330
6.03252    -12.417   -14.470
6.12027    -11.941   -14.611
6.20929    -11.465   -14.753
6.29961    -10.990   -14.898
6.39124    -10.514   -15.045
6.48420    -10.038   -15.193
6.57851     -9.562   -15.344
6.67420     -9.086   -15.496
6.77128     -8.610   -15.651
6.86977     -8.134   -15.808
6.96969     -7.658   -15.967
7.07107     -7.182   -16.128
7.17392     -6.706   -16.292
7.27827     -6.229   -16.458
7.38413     -5.753   -16.626
7.49154     -5.276   -16.798
7.60050     -4.800   -16.971
7.71105     -4.323   -17.148
7.82321     -3.847   -17.327
7.93701     -3.370   -17.509
8.05245     -2.893   -17.695
8.16958     -2.416   -17.883
8.28841     -1.939   -18.074
8.40896     -1.463   -18.267
8.53128     -0.986   -18.465
8.65537     -0.509   -18.665
8.78126     -0.032   -18.868
8.90899      0.445   -19.074
9.03857      0.923   -19.284
9.17004      1.400   -19.496
9.30342      1.877   -19.712
9.43874      2.354   -19.931
9.57603      2.831   -20.153
9.71532      3.309   -20.379
9.85663      3.786   -20.607
10.0000      4.264   -20.839
10.1455      4.741   -21.075
10.2930      5.219   -21.314
10.4427      5.696   -21.556
10.5946      6.174   -21.802
10.7487      6.652   -22.051
10.9051      7.130   -22.305
11.0637      7.608   -22.562
11.2246      8.086   -22.823
11.3879      8.564   -23.087
11.5535      9.042   -23.356
11.7216      9.521   -23.629
11.8921      9.999   -23.907
12.0650     10.478   -24.188
12.2405     10.957   -24.474
12.4186     11.436   -24.765
12.5992     11.915   -25.060
12.7825     12.394   -25.359
12.9684     12.873   -25.664
13.1570     13.352   -25.973
13.3484     13.832   -26.286
13.5426     14.311   -26.605
13.7395     14.791   -26.929
13.9394     15.271   -27.257
