Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.352   -13.721
5.07273    -17.994   -13.813
5.14651    -17.605   -13.913
5.22137    -17.169   -14.024
5.29732    -16.714   -14.141
5.37437    -16.238   -14.264
5.45254    -15.762   -14.389
5.53185    -15.287   -14.515
5.61231    -14.811   -14.643
5.69394    -14.335   -14.772
5.77676    -13.860   -14.903
5.86079    -13.384   -15.035
5.94604    -12.908   -15.169
6.03252    -12.433   -15.305
6.12027    -11.957   -15.442
6.20929    -11.481   -15.580
6.29961    -11.006   -15.721
6.39124    -10.530   -15.863
6.48420    -10.054   -16.007
6.57851     -9.578   -16.153
6.67420     -9.102   -16.301
6.77128     -8.626   -16.451
6.86977     -8.150   -16.603
6.96969     -7.674   -16.757
7.07107     -7.198   -16.913
7.17392     -6.721   -17.071
7.27827     -6.245   -17.232
7.38413     -5.769   -17.396
7.49154     -5.292   -17.562
7.60050     -4.815   -17.730
7.71105     -4.339   -17.902
7.82321     -3.862   -18.076
7.93701     -3.385   -18.253
8.05245     -2.908   -18.432
8.16958     -2.431   -18.615
8.28841     -1.954   -18.800
8.40896     -1.477   -18.989
8.53128     -1.000   -19.180
8.65537     -0.523   -19.375
8.78126     -0.046   -19.572
8.90899      0.431   -19.773
9.03857      0.908   -19.976
9.17004      1.385   -20.183
9.30342      1.863   -20.393
9.43874      2.340   -20.605
9.57603      2.817   -20.821
9.71532      3.295   -21.041
9.85663      3.772   -21.263
10.0000      4.249   -21.488
10.1455      4.727   -21.717
10.2930      5.205   -21.949
10.4427      5.682   -22.184
10.5946      6.160   -22.423
10.7487      6.638   -22.666
10.9051      7.116   -22.912
11.0637      7.594   -23.161
11.2246      8.072   -23.415
11.3879      8.551   -23.672
11.5535      9.029   -23.933
11.7216      9.507   -24.198
11.8921      9.986   -24.468
12.0650     10.465   -24.741
12.2405     10.944   -25.019
12.4186     11.423   -25.301
12.5992     11.902   -25.588
12.7825     12.381   -25.879
12.9684     12.860   -26.175
13.1570     13.339   -26.475
13.3484     13.819   -26.780
13.5426     14.299   -27.090
13.7395     14.778   -27.404
13.9394     15.258   -27.723
14.1421     15.738   -28.048
14.3478     16.218   -28.377
14.5565     16.698   -28.711
14.7683     17.179   -29.050
14.9831     17.659   -29.395
15.2010     18.140   -29.745
15.4221     18.621   -30.100
15.6464     19.102   -30.462
15.8740     19.584   -30.829
16.1049     20.065   -31.201
16.3392     20.547   -31.580
16.5768     21.029   -31.965
16.8179     21.511   -32.356
17.0626     21.993   -32.754
17.3107     22.475   -33.158
17.5625     22.958   -33.568
17.8180     23.441   -33.985
18.0771     23.924   -34.409
18.3401     24.407   -34.840
18.6068     24.891   -35.278
18.8775     25.374   -35.723
19.1521     25.858   -36.175
19.4306     26.343   -36.634
19.7133     26.827   -37.119
20.0000     27.310   -37.653
20.2909     27.788   -38.239
20.5860     28.256   -38.836
20.8855     28.707   -39.286
21.1893     29.138   -39.521
21.4975     29.557   -39.655
21.8102     29.979   -39.792
22.1274     30.418   -39.998
22.4492     30.886   -40.276
22.7758     31.388   -40.575
23.1071     31.913   -40.956
23.4432     32.451   -41.429
23.7841     32.987   -42.099
24.1301     33.512   -43.130
24.4811     34.021   -44.368
24.8372     34.511   -45.557
25.1984     34.987   -46.594
25.5649     35.458   -47.412
25.9368     35.928   -48.124
26.3141     36.404   -48.876
26.6968     36.885   -49.741
27.0851     37.368   -50.761
27.4791     37.852   -51.891
27.8788     38.333   -53.035
28.2843     38.810   -54.092
28.6957     39.285   -55.068
29.1131     39.762   -56.035
29.5365     40.243   -57.051
29.9661     40.728   -58.188
30.4020     41.211   -59.380
30.8442     41.688   -60.580
31.2929     42.159   -61.803
31.7480     42.624   -63.046
32.2098     43.084   -64.374
32.6783     43.544   -65.799
33.1536     44.001   -67.074
33.6359     44.459   -68.038
34.1251     44.924   -68.646
34.6215     45.410   -69.221
35.1250     45.923   -70.040
35.6359     46.452   -71.233
36.1543     46.989   -72.629
36.6802     47.526   -74.111
37.2137     48.057   -75.589
37.7550     48.579   -77.069
38.3041     49.097   -78.652
38.8613     49.612   -80.492
39.4265     50.121   -82.389
40.0000     50.624   -84.143
40.5818     51.125   -85.653
41.1721     51.629   -87.098
41.7710     52.141   -88.664
42.3785     52.660   -90.506
42.9949     53.181   -92.636
43.6203     53.696   -94.965
44.2548     54.198   -97.365
44.8985     54.681   -99.694
45.5515     55.146  -101.848
46.2141     55.600  -103.847
46.8863     56.051  -105.777
47.5683     56.506  -107.716
48.2602     56.969  -109.736
48.9621     57.440  -111.860
49.6743     57.916  -114.066
50.3968     58.395  -116.346
51.1299     58.874  -118.682
51.8736     59.351  -121.056
52.6281     59.823  -123.486
53.3936     60.289  -125.988
54.1702     60.749  -128.568
54.9581     61.202  -131.214
55.7575     61.647  -133.922
56.5685     62.085  -136.700
57.3914     62.514  -139.520
58.2261     62.934  -142.358
59.0730     63.347  -145.225
59.9323     63.752  -148.150
60.8040     64.147  -151.133
61.6884     64.534  -154.162
62.5857     64.912  -157.239
63.4960     65.282  -160.370
64.4196     65.638  -163.551
65.3566     65.978  -166.781
66.3073     66.302  -170.053
67.2717     66.611  -173.351
68.2502     66.911  -176.642
69.2429     67.205  -179.918
70.2501     67.495   176.805
71.2719     67.775   173.494
72.3086     68.040   170.147
73.3603     68.285   166.794
74.4274     68.512   163.445
75.5099     68.723   160.111
76.6083     68.920   156.791
77.7226     69.106   153.477
78.8531     69.278   150.178
80.0000     69.436   146.900
81.1636     69.580   143.673
82.3442     69.712   140.531
83.5419     69.837   137.451
84.7570     69.955   134.407
85.9899     70.065   131.396
87.2406     70.167   128.412
88.5096     70.259   125.455
89.7970     70.341   122.543
91.1031     70.415   119.684
92.4282     70.486   116.871
93.7726     70.550   114.102
95.1366     70.607   111.375
96.5204     70.658   108.687
97.9243     70.703   106.040
99.3486     70.741   103.444
100.794     70.775   100.894
102.260     70.805    98.385
103.747     70.830    95.919
105.256     70.851    93.504
106.787     70.868    91.131
108.340     70.884    88.789
109.916     70.896    86.483
111.515     70.903    84.218
113.137     70.906    82.001
114.783     70.908    79.847
116.452     70.914    77.733
118.146     70.924    75.613
119.865     70.933    73.468
121.608     70.935    71.299
123.377     70.923    69.136
