"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	51.7643	20.5078	51.7668	20.5078	51.7755	20.5078	51.7633	20.5078	51.8209	20.5078	51.7385	20.5078	51.9178	20.5078	51.6827	20.5078	52.0742	20.5078	51.5917	20.5078	52.2847	20.5078	51.4672	20.5078	52.5311	20.5078	51.3161	20.5078	52.7858	20.5078	51.1499	20.5078	53.0184	20.5078	50.9837	20.5078	53.2022	20.5078	50.8361	20.5078	53.3173	20.5078	50.7263	20.5078	53.3526	20.5078	50.6729	20.5078	53.3054	20.5078	50.6898	20.5078	53.1797	20.5078	50.784	20.5078	52.9847	20.5078	50.954	20.5078	52.733	20.5078	51.1898	20.5078	52.4393	20.5078	51.4756	20.5078	52.1198	20.5078	51.7922
21.9727	63.8528	21.9727	63.6687	21.9727	64.0642	21.9727	63.518	21.9727	64.2948	21.9727	63.4047	21.9727	64.5348	21.9727	63.3307	21.9727	64.7741	21.9727	63.2956	21.9727	65.0023	21.9727	63.2976	21.9727	65.2099	21.9727	63.3339	21.9727	65.3883	21.9727	63.4009	21.9727	65.5309	21.9727	63.4948	21.9727	65.6328	21.9727	63.6115	21.9727	65.6912	21.9727	63.7469	21.9727	65.7056	21.9727	63.8971	21.9727	65.678	21.9727	64.0582	21.9727	65.6124	21.9727	64.2267	21.9727	65.5141	21.9727	64.3997	21.9727	65.3897	21.9727	64.5745	21.9727	65.2456	21.9727	64.749	21.9727	65.0877	21.9727	64.921
23.4375	66.03	23.4375	65.8375	23.4375	66.2226	23.4375	65.6508	23.4375	66.4087	23.4375	65.4754	23.4375	66.5817	23.4375	65.3155	23.4375	66.735	23.4375	65.1749	23.4375	66.8623	23.4375	65.0565	23.4375	66.9581	23.4375	64.9622	23.4375	67.0178	23.4375	64.8936	23.4375	67.0382	23.4375	64.8515	23.4375	67.0176	23.4375	64.8361	23.4375	66.9561	23.4375	64.8473	23.4375	66.8561	23.4375	64.8845	23.4375	66.7218	23.4375	64.9471	23.4375	66.5594	23.4375	65.034	23.4375	66.3764	23.4375	65.1444	23.4375	66.1812	23.4375	65.2768	23.4375	65.9821	23.4375	65.4297	23.4375	65.7865	23.4375	65.6008
24.9023	69.194	24.9023	69.0296	24.9023	69.3575	24.9023	68.8684	24.9023	69.5158	24.9023	68.7135	24.9023	69.664	24.9023	68.568	24.9023	69.7965	24.9023	68.4345	24.9023	69.9081	24.9023	68.3155	24.9023	69.9936	24.9023	68.2133	24.9023	70.0485	24.9023	68.1305	24.9023	70.0695	24.9023	68.0694	24.9023	70.0545	24.9023	68.0323	24.9023	70.0032	24.9023	68.0213	24.9023	69.9169	24.9023	68.0382	24.9023	69.7985	24.9023	68.0843	24.9023	69.6522	24.9023	68.16	24.9023	69.4837	24.9023	68.2646	24.9023	69.2996	24.9023	68.3963	24.9023	69.107	24.9023	68.5516	24.9023	68.9133	24.9023	68.7259
26.3672	72.7881	26.3672	72.6477	26.3672	72.9304	26.3672	72.5128	26.3672	73.0704	26.3672	72.3864	26.3672	73.2032	26.3672	72.271	26.3672	73.3236	26.3672	72.1686	26.3672	73.4263	26.3672	72.0809	26.3672	73.5061	26.3672	72.0094	26.3672	73.5589	26.3672	71.9555	26.3672	73.5815	26.3672	71.9203	26.3672	73.5723	26.3672	71.9047	26.3672	73.5315	26.3672	71.9095	26.3672	73.4608	26.3672	71.9354	26.3672	73.3634	26.3672	71.9824	26.3672	73.2439	26.3672	72.0505	26.3672	73.1074	26.3672	72.1387	26.3672	72.9597	26.3672	72.2457	26.3672	72.8067	26.3672	72.3694	26.3672	72.654	26.3672	72.5067
27.832	75.3	27.832	75.156	27.832	75.4414	27.832	75.0131	27.832	75.5756	27.832	74.8746	27.832	75.6976	27.832	74.7432	27.832	75.8023	27.832	74.621	27.832	75.8845	27.832	74.5099	27.832	75.9397	27.832	74.4116	27.832	75.9641	27.832	74.3277	27.832	75.9555	27.832	74.26	27.832	75.9132	27.832	74.2102	27.832	75.8383	27.832	74.1803	27.832	75.7337	27.832	74.172	27.832	75.6036	27.832	74.1872	27.832	75.4536	27.832	74.2271	27.832	75.29	27.832	74.2925	27.832	75.1196	27.832	74.383	27.832	74.9489	27.832	74.4971	27.832	74.7845	27.832	74.6323
29.2969	78.4047	29.2969	78.255	29.2969	78.5553	29.2969	78.1106	29.2969	78.7021	29.2969	77.9752	29.2969	78.8404	29.2969	77.8523	29.2969	78.965	29.2969	77.7447	29.2969	79.0713	29.2969	77.655	29.2969	79.1549	29.2969	77.5852	29.2969	79.2122	29.2969	77.5369	29.2969	79.2408	29.2969	77.5112	29.2969	79.2395	29.2969	77.5087	29.2969	79.2083	29.2969	77.5296	29.2969	79.1486	29.2969	77.5736	29.2969	79.0631	29.2969	77.6399	29.2969	78.9552	29.2969	77.7271	29.2969	78.8292	29.2969	77.8333	29.2969	78.6896	29.2969	77.956	29.2969	78.5413	29.2969	78.0921	29.2969	78.3892	29.2969	78.2379
30.7617	81.007	30.7617	80.8666	30.7617	81.1462	30.7617	80.7287	30.7617	81.28	30.7617	80.5968	30.7617	81.4037	30.7617	80.4739	30.7617	81.5127	30.7617	80.3626	30.7617	81.6023	30.7617	80.2651	30.7617	81.6684	30.7617	80.1835	30.7617	81.7074	30.7617	80.1193	30.7617	81.717	30.7617	80.0741	30.7617	81.696	30.7617	80.049	30.7617	81.6451	30.7617	80.0451	30.7617	81.5663	30.7617	80.063	30.7617	81.463	30.7617	80.1031	30.7617	81.3395	30.7617	80.1652	30.7617	81.2011	30.7617	80.2484	30.7617	81.0532	30.7617	80.3512	30.7617	80.9012	30.7617	80.4713	30.7617	80.7504	30.7617	80.6056
32.2266	83.4136	32.2266	83.2643	32.2266	83.5564	32.2266	83.1127	32.2266	83.688	32.2266	82.9628	32.2266	83.8037	32.2266	82.8182	32.2266	83.8986	32.2266	82.682	32.2266	83.9681	32.2266	82.5571	32.2266	84.0083	32.2266	82.4461	32.2266	84.0161	32.2266	82.3511	32.2266	83.9898	32.2266	82.2742	32.2266	83.9293	32.2266	82.217	32.2266	83.8364	32.2266	82.1809	32.2266	83.7147	32.2266	82.1673	32.2266	83.5694	32.2266	82.1769	32.2266	83.407	32.2266	82.2106	32.2266	83.2345	32.2266	82.2684	32.2266	83.0593	32.2266	82.3503	32.2266	82.8883	32.2266	82.4553	32.2266	82.7275	32.2266	82.5819
