Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.152    10.530
5.07273    -16.215    15.150
5.14651    -15.364    18.318
5.22137    -14.753    17.433
5.29732    -14.143    16.547
5.37437    -13.532    15.662
5.45254    -12.919    14.779
5.53185    -12.598    13.195
5.61231    -12.584    10.869
5.69394    -12.571     8.544
5.77676    -12.557     6.223
5.86079    -12.556     3.921
5.94604    -13.450     2.611
6.03252    -14.344     1.301
6.12027    -15.236    -0.001
6.20929    -16.127    -1.300
6.29961    -17.620    12.341
6.39124    -19.245    29.294
6.48420    -20.869    46.262
6.57851    -22.493    63.230
6.67420    -20.467    73.105
6.77128    -17.849    81.837
6.86977    -15.229    90.579
6.96969    -12.779    97.904
7.07107    -11.617    94.441
7.17392    -10.455    91.001
7.27827     -9.294    87.561
7.38413     -8.706    83.084
7.49154     -8.561    77.829
7.60050     -8.416    72.578
7.71105     -8.519    67.205
7.82321     -9.715    61.321
7.93701    -10.911    55.443
8.05245    -12.106    49.566
8.16958    -17.169   -19.629
8.28841    -22.377   -91.185
8.40896    -27.585  -162.741
8.53128    -22.169  -173.238
8.65537    -15.383  -175.861
8.78126     -8.597  -178.477
8.90899     -6.548   173.455
9.03857     -4.809   165.028
9.17004     -3.211   156.376
9.30342     -2.714   145.824
9.43874     -2.218   135.273
9.57603     -2.112   122.625
9.71532     -2.595   106.755
9.85663     -3.083    90.888
10.0000     -3.359    64.605
10.1455     -3.578    35.417
10.2930     -3.190     7.148
10.4427     -1.098   -18.544
10.5946      0.987   -44.252
10.7487      2.848   -61.375
10.9051      4.658   -76.808
11.0637      6.108   -90.757
11.2246      7.174  -103.159
11.3879      8.099  -115.412
11.5535      8.515  -127.122
11.7216      8.918  -138.849
11.8921      8.682  -150.887
12.0650      8.446  -162.939
12.2405      7.500  -176.417
12.4186      6.463   169.912
12.5992      4.482   151.119
12.7825      2.292   131.190
12.9684      0.601    93.137
13.1570     -0.975    50.864
13.3484      1.136    16.956
13.5426      3.847   -15.607
13.7395      5.847   -32.013
13.9394      7.716   -47.253
14.1421      8.788   -58.175
14.3478      9.692   -68.306
14.5565     10.228   -76.685
14.7683     10.599   -83.992
14.9831     10.845   -90.477
15.2010     10.989   -95.902
15.4221     11.107  -101.084
15.6464     11.176  -105.961
15.8740     11.173  -110.892
16.1049     11.113  -115.862
16.3392     10.812  -120.399
16.5768     10.383  -123.985
16.8179      9.781  -126.213
17.0626      9.209  -123.931
17.3107      9.010  -119.324
17.5625      9.371  -112.068
17.8180     10.786  -107.743
18.0771     12.371  -106.580
18.3401     14.018  -108.635
18.6068     15.380  -113.582
18.8775     16.441  -119.033
19.1521     17.270  -124.199
19.4306     17.893  -128.489
19.7133     18.408  -130.651
20.0000     19.055  -131.085
20.2909     19.917  -130.787
20.5860     21.007  -130.611
20.8855     22.265  -131.502
21.1893     23.510  -134.083
21.4975     24.608  -137.531
21.8102     25.539  -141.185
22.1274     26.327  -144.498
22.4492     27.031  -147.076
22.7758     27.740  -148.814
23.1071     28.537  -149.998
23.4432     29.461  -151.236
23.7841     30.471  -153.148
24.1301     31.481  -155.846
24.4811     32.434  -159.099
24.8372     33.313  -162.558
25.1984     34.131  -165.908
25.5649     34.928  -168.983
25.9368     35.742  -171.795
26.3141     36.599  -174.490
26.6968     37.498  -177.236
27.0851     38.431   179.858
27.4791     39.381   176.755
27.8788     40.339   173.463
28.2843     41.294   170.006
28.6957     42.238   166.402
29.1131     43.164   162.682
29.5365     44.066   158.904
29.9661     44.948   155.128
30.4020     45.817   151.379
30.8442     46.687   147.615
31.2929     47.562   143.758
31.7480     48.439   139.737
32.2098     49.311   135.512
32.6783     50.172   131.047
33.1536     51.014   126.382
33.6359     51.838   121.557
34.1251     52.637   116.601
34.6215     53.418   111.564
35.1250     54.185   106.466
35.6359     54.941   101.277
36.1543     55.682    95.985
36.6802     56.402    90.593
37.2137     57.097    85.141
37.7550     57.772    79.656
38.3041     58.427    74.111
38.8613     59.067    68.466
39.4265     59.677    62.719
40.0000     60.263    56.927
40.5818     60.833    51.103
41.1721     61.400    45.170
41.7710     61.950    39.064
42.3785     62.462    32.844
42.9949     62.933    26.746
43.6203     63.389    20.926
44.2548     63.862    15.364
44.8985     64.354     9.865
45.5515     64.840     4.363
46.2141     65.303    -1.062
46.8863     65.743    -6.325
47.5683     66.167   -11.476
48.2602     66.572   -16.637
48.9621     66.945   -21.864
49.6743     67.284   -27.161
50.3968     67.593   -32.548
51.1299     67.880   -38.054
51.8736     68.152   -43.671
52.6281     68.417   -49.343
53.3936     68.684   -55.015
54.1702     68.959   -60.624
54.9581     69.240   -66.078
55.7575     69.520   -71.317
56.5685     69.790   -76.321
57.3914     70.031   -81.096
58.2261     70.226   -85.673
59.0730     70.357   -90.061
59.9323     70.427   -94.300
60.8040     70.450   -98.503
61.6884     70.446  -102.862
62.5857     70.423  -107.493
63.4960     70.396  -112.372
64.4196     70.388  -117.405
65.3566     70.411  -122.478
66.3073     70.471  -127.482
67.2717     70.555  -132.327
68.2502     70.643  -136.868
69.2429     70.731  -141.028
70.2501     70.810  -144.880
71.2719     70.863  -148.514
72.3086     70.885  -152.100
73.3603     70.860  -155.769
74.4274     70.802  -159.542
75.5099     70.730  -163.550
76.6083     70.643  -167.681
77.7226     70.586  -171.745
78.8531     70.590  -175.778
80.0000     70.656  -179.685
81.1636     70.767   176.559
82.3442     70.887   173.072
83.5419     70.996   169.836
84.7570     71.064   166.718
85.9899     71.084   163.633
87.2406     71.064   160.574
88.5096     71.043   157.514
89.7970     71.035   154.303
91.1031     71.028   150.920
92.4282     71.001   147.426
93.7726     70.942   143.919
95.1366     70.850   140.619
96.5204     70.784   137.612
97.9243     70.748   134.717
99.3486     70.741   131.962
100.794     70.739   129.234
102.260     70.727   126.512
103.747     70.697   123.714
105.256     70.660   120.875
106.787     70.628   117.999
108.340     70.593   115.087
109.916     70.528   112.216
111.515     70.439   109.600
113.137     70.381   107.102
114.783     70.342   104.593
116.452     70.299   102.202
118.146     70.245   100.022
119.865     70.179    97.848
121.608     70.106    95.507
123.377     70.058    93.070
125.171     70.045    90.692
126.992     70.041    88.456
128.839     70.017    86.311
130.713     69.956    84.072
132.615     69.873    81.795
134.543     69.816    79.629
136.500     69.788    77.573
138.486     69.754    75.711
140.500     69.689    73.658
142.544     69.628    71.556
144.617     69.594    69.546
146.721     69.544    67.750
148.855     69.524    66.085
151.020     69.535    64.119
153.217     69.512    61.907
155.445     69.483    59.858
157.706     69.457    57.338
160.000     69.282    54.946
162.327     69.147    53.752
164.688     69.147    52.896
167.084     69.194    51.716
169.514     69.248    49.296
171.980     69.095    46.539
174.481     68.925    45.147
177.019     68.871    44.263
179.594     68.867    43.082
182.206     68.851    41.973
184.856     68.901    40.936
187.545     68.929    39.511
190.273     68.954    37.859
193.041     69.001    35.875
195.849     69.019    34.127
198.697     69.079    32.236
201.587     69.072    29.993
204.520     68.944    27.968
207.494     68.840    26.736
210.512     68.811    25.680
213.574     68.837    24.156
216.681     68.759    22.743
219.833     68.791    21.711
223.030     68.825    20.706
226.274     68.923    19.490
229.565     69.032    17.506
232.905     68.996    15.206
236.292     68.935    13.622
239.729     68.954    12.549
243.216     69.034    11.588
246.754     69.107     9.319
250.343     69.065     7.037
253.984     69.009     5.659
257.678     69.027     4.316
261.426     69.082     2.710
265.229     69.118     0.829
269.087     69.120    -1.540
273.001     69.015    -2.837
276.972     69.017    -3.799
281.000     69.119    -5.537
285.088     69.182    -6.994
289.234     69.235    -8.909
293.441     69.338   -11.375
297.709     69.335   -13.762
302.040     69.266   -16.791
306.433     69.078   -18.876
310.890     68.985   -20.022
315.412     69.002   -22.186
320.000     68.947   -23.726
324.655     68.845   -25.954
329.377     68.651   -28.014
334.168     68.501   -29.547
339.028     68.395   -29.802
343.959     68.724   -31.581
348.962     68.580   -35.888
354.038     68.278   -38.231
359.188     68.077   -39.829
364.412     67.857   -41.744
369.713     67.559   -43.323
375.090     67.252   -43.839
380.546     67.067   -44.784
386.081     66.893   -46.051
391.697     66.542   -46.424
397.394     66.397   -46.781
403.175     66.144   -46.914
409.039     65.910   -46.186
414.989     65.861   -45.598
421.025     65.896   -45.435
427.149     65.737   -45.816
433.362     65.630   -44.788
439.665     65.722   -44.501
446.060     65.890   -44.641
452.548     65.913   -45.117
459.131     66.026   -45.697
465.809     66.125   -46.522
472.584     66.222   -47.112
479.458     66.361   -48.158
486.432     66.472   -49.952
493.507     66.578   -51.423
500.686     66.690   -53.355
507.968     66.749   -55.253
515.357     66.774   -57.532
522.853     66.803   -59.747
530.458     66.798   -62.026
538.174     66.779   -64.140
546.002     66.726   -66.464
553.943     66.670   -68.589
562.001     66.558   -70.710
570.175     66.445   -72.869
578.469     66.289   -74.756
586.883     66.117   -76.702
595.419     65.923   -78.465
604.080     65.727   -79.921
612.866     65.500   -81.122
621.780     65.269   -82.127
630.824     65.050   -82.780
640.000     64.855   -83.314
649.309     64.704   -83.307
658.753     64.568   -83.033
668.335     64.501   -82.743
678.056     64.509   -82.250
687.919     64.572   -81.839
697.925     64.698   -81.521
708.077     64.923   -81.484
718.376     65.161   -81.685
728.825     65.457   -82.452
739.426     65.769   -83.492
750.181     66.084   -85.127
761.093     66.406   -87.052
772.163     66.717   -89.554
783.394     67.007   -92.342
794.789     67.268   -95.482
806.349     67.494   -98.817
818.078     67.673  -102.500
829.977     67.811  -106.475
842.050     67.911  -110.519
854.298     67.957  -114.832
866.724     67.958  -119.191
879.330     67.899  -123.668
892.120     67.781  -128.183
905.097     67.617  -132.667
918.262     67.388  -137.085
931.618     67.092  -141.351
945.169     66.728  -145.526
958.917     66.326  -149.455
972.864     65.852  -152.975
987.015     65.333  -155.952
1001.37     64.768  -158.717
1015.94     64.209  -160.723
1030.71     63.644  -162.149
1045.71     63.141  -162.862
1060.92     62.677  -163.001
1076.35     62.293  -162.881
1092.00     62.011  -162.666
1107.89     61.826  -162.322
1124.00     61.679  -162.311
1140.35     61.589  -162.556
1156.94     61.521  -163.086
1173.77     61.478  -163.582
1190.84     61.419  -164.289
1208.16     61.421  -164.980
1225.73     61.455  -165.709
1243.56     61.584  -166.642
1261.65     61.735  -167.666
