Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -29.614    27.036
5.07273    -28.631    32.395
5.14651    -27.734    36.332
5.22137    -27.079    36.214
5.29732    -26.424    36.097
5.37437    -25.768    35.980
5.45254    -25.114    35.902
5.53185    -24.752    35.127
5.61231    -24.698    33.611
5.69394    -24.644    32.095
5.77676    -24.591    30.609
5.86079    -24.554    29.153
5.94604    -25.410    28.690
6.03252    -26.267    28.227
6.12027    -27.124    27.795
6.20929    -27.983    27.375
6.29961    -29.442    41.895
6.39124    -31.034    59.727
6.48420    -32.628    77.601
6.57851    -34.223    95.476
6.67420    -32.169   106.257
6.77128    -29.523   115.904
6.86977    -26.879   125.575
6.96969    -24.405   133.828
7.07107    -23.219   131.294
7.17392    -22.037   128.797
7.27827    -20.855   126.301
7.38413    -20.247   122.767
7.49154    -20.085   118.462
7.60050    -19.925   114.162
7.71105    -20.012   109.741
7.82321    -21.196   104.808
7.93701    -22.381    99.883
8.05245    -23.565    94.957
8.16958    -28.620    26.708
8.28841    -33.821   -43.904
8.40896    -39.022  -114.517
8.53128    -33.602  -124.086
8.65537    -26.812  -125.781
8.78126    -20.023  -127.476
8.90899    -17.972  -134.641
9.03857    -16.230  -142.164
9.17004    -14.632  -149.934
9.30342    -14.134  -159.614
9.43874    -13.638  -169.297
9.57603    -13.531   178.891
9.71532    -14.012   163.857
9.85663    -14.497   148.799
10.0000    -14.769   123.313
10.1455    -14.983    94.910
10.2930    -14.587    67.401
10.4427    -12.487    42.467
10.5946    -10.387    17.486
10.7487     -8.512     1.091
10.9051     -6.680   -13.637
11.0637     -5.207   -26.884
11.2246     -4.110   -38.594
11.3879     -3.152   -50.159
11.5535     -2.697   -61.180
11.7216     -2.251   -72.219
11.8921     -2.436   -83.559
12.0650     -2.619   -94.909
12.2405     -3.503  -107.663
12.4186     -4.476  -120.602
12.5992     -6.385  -138.629
12.7825     -8.501  -157.784
12.9684    -10.110   164.991
13.1570    -11.602   123.560
13.3484     -9.401    90.544
13.5426     -6.599    58.905
13.7395     -4.505    43.463
13.9394     -2.539    29.240
14.1421     -1.370    19.360
14.3478     -0.368    10.344
14.5565      0.265     3.111
14.7683      0.733    -3.007
14.9831      1.074    -8.243
15.2010      1.309   -12.391
15.4221      1.515   -16.248
15.6464      1.668   -19.759
15.8740      1.744   -23.296
16.1049      1.758   -26.841
16.3392      1.522   -29.926
16.5768      1.152   -32.047
16.8179      0.604   -32.800
17.0626      0.075   -29.040
17.3107     -0.089   -22.965
17.5625      0.302   -14.255
17.8180      1.739    -8.501
18.0771      3.339    -5.956
18.3401      4.996    -6.673
18.6068      6.364   -10.332
18.8775      7.430   -14.552
19.1521      8.260   -18.557
19.4306      8.889   -21.762
19.7133      9.415   -22.901
20.0000     10.080   -22.370
20.2909     10.966   -21.158
20.5860     12.093   -20.106
20.8855     13.400   -20.146
21.1893     14.707   -21.883
21.4975     15.882   -24.470
21.8102     16.905   -27.228
22.1274     17.794   -29.591
22.4492     18.610   -31.150
22.7758     19.439   -31.784
23.1071     20.361   -31.770
23.4432     21.411   -31.712
23.7841     22.547   -32.224
24.1301     23.678   -33.425
24.4811     24.745   -35.087
24.8372     25.727   -36.875
25.1984     26.635   -38.491
25.5649     27.506   -39.786
25.9368     28.376   -40.799
26.3141     29.270   -41.707
26.6968     30.190   -42.710
27.0851     31.128   -43.947
27.4791     32.068   -45.487
27.8788     33.007   -47.349
28.2843     33.940   -49.537
28.6957     34.866   -52.052
29.1131     35.786   -54.844
29.5365     36.702   -57.831
29.9661     37.624   -60.922
30.4020     38.568   -64.038
30.8442     39.546   -67.153
31.2929     40.559   -70.286
31.7480     41.607   -73.426
32.2098     42.669   -76.595
32.6783     43.732   -79.789
33.1536     44.782   -82.945
33.6359     45.807   -86.062
34.1251     46.793   -89.095
34.6215     47.742   -92.065
35.1250     48.652   -94.979
35.6359     49.525   -97.930
36.1543     50.356  -100.984
36.6802     51.145  -104.183
37.2137     51.888  -107.547
37.7550     52.603  -111.060
38.3041     53.298  -114.769
38.8613     53.985  -118.694
39.4265     54.660  -122.789
40.0000     55.332  -126.939
40.5818     56.011  -131.054
41.1721     56.699  -135.150
41.7710     57.379  -139.249
42.3785     58.014  -143.272
42.9949     58.591  -147.001
43.6203     59.126  -150.342
