Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -18.000    11.602
5.07273    -17.064    16.236
5.14651    -16.212    19.420
5.22137    -15.602    18.550
5.29732    -14.991    17.681
5.37437    -14.381    16.811
5.45254    -13.769    15.946
5.53185    -13.448    14.382
5.61231    -13.436    12.075
5.69394    -13.423     9.768
5.77676    -13.409     7.469
5.86079    -13.409     5.189
5.94604    -14.304     3.902
6.03252    -15.198     2.614
6.12027    -16.092     1.337
6.20929    -16.985     0.064
6.29961    -18.478    13.730
6.39124    -20.105    30.709
6.48420    -21.731    47.706
6.57851    -23.357    64.703
6.67420    -21.334    74.607
6.77128    -18.718    83.368
6.86977    -16.102    92.141
6.96969    -13.655    99.497
7.07107    -12.497    96.065
7.17392    -11.339    92.657
7.27827    -10.181    89.248
7.38413     -9.597    84.803
7.49154     -9.457    79.579
7.60050     -9.317    74.359
7.71105     -9.426    69.018
7.82321    -10.628    63.162
7.93701    -11.831    57.313
8.05245    -13.034    51.464
8.16958    -18.105   -17.707
8.28841    -23.321   -89.239
8.40896    -28.537  -160.772
8.53128    -23.131  -171.254
8.65537    -16.354  -173.862
8.78126     -9.578  -176.465
8.90899     -7.539   175.471
9.03857     -5.811   167.049
9.17004     -4.225   158.392
9.30342     -3.740   147.831
9.43874     -3.255   137.269
9.57603     -3.162   124.595
9.71532     -3.656   108.700
9.85663     -4.157    92.795
10.0000     -4.445    66.468
10.1455     -4.676    37.230
10.2930     -4.300     8.898
10.4427     -2.220   -16.859
10.5946     -0.145   -42.648
10.7487      1.705   -59.854
10.9051      3.506   -75.386
11.0637      4.948   -89.436
11.2246      6.008  -101.951
11.3879      6.928  -114.322
11.5535      7.340  -126.158
11.7216      7.742  -138.016
11.8921      7.506  -150.191
12.0650      7.271  -162.383
12.2405      6.329  -176.005
12.4186      5.298   170.181
12.5992      3.327   151.244
12.7825      1.147   131.171
12.9684     -0.530    92.981
13.1570     -2.090    50.575
13.3484      0.040    16.542
13.5426      2.772   -16.136
13.7395      4.795   -32.648
13.9394      6.691   -47.976
14.1421      7.790   -58.979
14.3478      8.724   -69.164
14.5565      9.291   -77.583
14.7683      9.694   -84.913
14.9831      9.974   -91.390
15.2010     10.151   -96.791
15.4221     10.302  -101.922
15.6464     10.406  -106.720
15.8740     10.435  -111.551
16.1049     10.408  -116.394
16.3392     10.135  -120.776
16.5768      9.733  -124.188
16.8179      9.157  -126.222
17.0626      8.605  -123.718
17.3107      8.422  -118.877
17.5625      8.797  -111.375
17.8180     10.219  -106.795
18.0771     11.806  -105.372
18.3401     13.451  -107.171
18.6068     14.806  -111.868
18.8775     15.855  -117.081
19.1521     16.665  -122.028
19.4306     17.267  -126.127
19.7133     17.756  -128.125
20.0000     18.376  -128.428
20.2909     19.208  -128.035
20.5860     20.268  -127.799
20.8855     21.496  -128.670
21.1893     22.711  -131.268
21.4975     23.783  -134.772
21.8102     24.692  -138.511
22.1274     25.462  -141.936
22.4492     26.153  -144.645
22.7758     26.854  -146.527
23.1071     27.649  -147.861
23.4432     28.576  -149.248
23.7841     29.595  -151.297
24.1301     30.619  -154.118
24.4811     31.592  -157.469
24.8372     32.491  -160.998
25.1984     33.334  -164.385
25.5649     34.157  -167.462
25.9368     34.997  -170.238
26.3141     35.878  -172.862
26.6968     36.800  -175.506
27.0851     37.752  -178.285
27.4791     38.717   178.756
27.8788     39.683   175.618
28.2843     40.644   172.316
28.6957     41.588   168.860
29.1131     42.509   165.271
29.5365     43.405   161.603
29.9661     44.279   157.911
30.4020     45.139   154.217
30.8442     46.001   150.485
31.2929     46.871   146.640
31.7480     47.745   142.615
32.2098     48.618   138.380
32.6783     49.482   133.908
33.1536     50.333   129.246
33.6359     51.165   124.439
34.1251     51.975   119.523
34.6215     52.767   114.545
35.1250     53.542   109.526
35.6359     54.303   104.429
36.1543     55.046    99.233
36.6802     55.766    93.935
37.2137     56.456    88.560
37.7550     57.125    83.131
38.3041     57.774    77.613
38.8613     58.407    71.967
39.4265     59.016    66.198
40.0000     59.604    60.369
40.5818     60.182    54.510
41.1721     60.760    48.558
41.7710     61.327    42.463
42.3785     61.854    36.292
42.9949     62.341    30.284
43.6203     62.807    24.587
44.2548     63.284    19.163
44.8985     63.773    13.798
45.5515     64.247     8.400
46.2141     64.694     3.030
46.8863     65.117    -2.242
47.5683     65.526    -7.469
48.2602     65.925   -12.762
48.9621     66.302   -18.151
49.6743     66.659   -23.606
50.3968     66.997   -29.107
51.1299     67.321   -34.649
51.8736     67.630   -40.200
52.6281     67.925   -45.715
53.3936     68.210   -51.172
54.1702     68.485   -56.560
54.9581     68.749   -61.856
55.7575     69.002   -67.048
56.5685     69.245   -72.150
57.3914     69.470   -77.164
58.2261     69.673   -82.072
59.0730     69.841   -86.808
59.9323     69.976   -91.313
60.8040     70.088   -95.598
61.6884     70.179   -99.794
62.5857     70.239  -104.013
63.4960     70.265  -108.283
64.4196     70.268  -112.637
65.3566     70.261  -117.099
66.3073     70.259  -121.682
67.2717     70.268  -126.367
68.2502     70.290  -131.008
69.2429     70.336  -135.459
70.2501     70.408  -139.676
71.2719     70.488  -143.627
72.3086     70.560  -147.385
73.3603     70.592  -151.038
74.4274     70.583  -154.626
75.5099     70.542  -158.342
76.6083     70.464  -162.151
77.7226     70.398  -165.929
78.8531     70.379  -169.763
80.0000     70.417  -173.574
81.1636     70.503  -177.335
82.3442     70.607   179.100
83.5419     70.709   175.750
84.7570     70.782   172.513
85.9899     70.814   169.334
87.2406     70.814   166.221
88.5096     70.816   163.154
89.7970     70.829   159.980
91.1031     70.841   156.668
92.4282     70.827   153.267
93.7726     70.778   149.860
95.1366     70.690   146.649
96.5204     70.623   143.703
97.9243     70.588   140.824
99.3486     70.586   138.047
100.794     70.596   135.290
102.260     70.605   132.578
103.747     70.597   129.853
105.256     70.574   127.131
106.787     70.551   124.372
108.340     70.519   121.544
109.916     70.462   118.742
111.515     70.383   116.221
113.137     70.328   113.847
114.783     70.283   111.431
116.452     70.232   109.035
118.146     70.187   106.777
119.865     70.151   104.592
121.608     70.112   102.442
123.377     70.074   100.334
125.171     70.040    98.200
126.992     70.003    96.016
128.839     69.966    93.771
130.713     69.918    91.471
132.615     69.854    89.281
134.543     69.799    87.249
136.500     69.764    85.247
138.486     69.732    83.372
140.500     69.684    81.361
142.544     69.636    79.416
144.617     69.599    77.583
146.721     69.534    75.868
148.855     69.510    74.188
151.020     69.535    72.235
153.217     69.528    70.137
155.445     69.507    68.272
157.706     69.474    65.924
160.000     69.290    63.621
162.327     69.156    62.482
164.688     69.162    61.729
167.084     69.212    60.684
169.514     69.269    58.368
171.980     69.130    55.760
174.481     68.966    54.686
177.019     68.883    54.137
179.594     68.830    53.012
182.206     68.800    51.724
184.856     68.883    50.689
187.545     68.929    49.556
190.273     68.936    48.160
193.041     68.967    46.233
195.849     68.996    44.555
198.697     69.070    42.909
201.587     69.053    40.960
204.520     68.906    39.122
207.494     68.797    38.016
210.512     68.774    37.183
213.574     68.790    35.958
216.681     68.687    34.750
219.833     68.708    33.791
223.030     68.757    32.939
226.274     68.862    32.053
229.565     68.958    30.352
232.905     68.929    28.304
236.292     68.868    27.177
239.729     68.846    26.481
243.216     68.898    25.593
246.754     68.990    23.463
250.343     68.967    21.581
253.984     68.905    20.678
257.678     68.903    19.696
261.426     68.958    18.359
265.229     69.003    16.920
269.087     68.994    14.984
273.001     68.890    14.030
276.972     68.904    13.486
281.000     69.025    12.245
285.088     69.091    11.345
289.234     69.154     9.921
293.441     69.256     8.023
297.709     69.279     5.976
302.040     69.262     3.754
306.433     69.056     2.259
310.890     69.016     1.575
315.412     69.055     0.146
320.000     69.042    -0.973
324.655     69.012    -2.624
329.377     68.900    -3.925
334.168     68.811    -4.743
339.028     68.784    -4.365
343.959     69.184    -5.653
348.962     69.179    -9.429
354.038     68.977   -11.106
359.188     68.908   -12.240
364.412     68.807   -13.727
369.713     68.657   -15.032
375.090     68.493   -15.355
380.546     68.483   -16.137
386.081     68.442   -17.377
391.697     68.251   -17.941
397.394     68.246   -18.487
403.175     68.111   -19.113
409.039     68.025   -18.893
414.989     68.060   -18.880
421.025     68.181   -19.534
427.149     68.111   -20.721
433.362     68.075   -20.376
439.665     68.181   -20.595
446.060     68.348   -21.516
452.548     68.355   -22.646
459.131     68.451   -23.688
465.809     68.480   -25.043
472.584     68.537   -26.200
479.458     68.650   -27.469
486.432     68.681   -29.325
493.507     68.722   -30.866
500.686     68.762   -32.818
507.968     68.776   -34.808
515.357     68.768   -36.593
522.853     68.736   -38.530
530.458     68.704   -40.401
538.174     68.649   -42.141
546.002     68.601   -43.857
553.943     68.533   -45.472
562.001     68.470   -47.148
570.175     68.386   -48.708
578.469     68.307   -50.197
586.883     68.219   -51.670
595.419     68.131   -53.122
604.080     68.038   -54.552
612.866     67.961   -55.873
621.780     67.869   -57.170
630.824     67.788   -58.474
640.000     67.711   -59.758
649.309     67.616   -60.955
658.753     67.529   -62.309
668.335     67.445   -63.558
678.056     67.348   -64.818
687.919     67.248   -66.011
697.925     67.132   -67.166
708.077     67.009   -68.403
718.376     66.891   -69.353
728.825     66.755   -70.181
739.426     66.620   -70.941
750.181     66.492   -71.412
761.093     66.373   -71.790
772.163     66.288   -71.793
783.394     66.218   -71.801
794.789     66.209   -71.574
806.349     66.245   -71.413
818.078     66.351   -71.233
829.977     66.492   -71.260
842.050     66.696   -71.498
854.298     66.916   -72.096
866.724     67.173   -73.075
879.330     67.419   -74.326
892.120     67.661   -76.085
905.097     67.891   -78.041
918.262     68.079   -80.227
931.618     68.232   -82.687
945.169     68.360   -85.239
958.917     68.445   -87.818
972.864     68.498   -90.352
987.015     68.532   -92.771
1001.37     68.536   -95.117
1015.94     68.549   -97.314
1030.71     68.564   -99.371
1045.71     68.612  -101.367
1060.92     68.678  -103.326
1076.35     68.769  -105.453
1092.00     68.890  -107.763
1107.89     69.027  -110.346
1124.00     69.162  -113.247
1140.35     69.283  -116.523
1156.94     69.381  -120.111
1173.77     69.428  -123.995
1190.84     69.427  -128.152
1208.16     69.375  -132.346
1225.73     69.253  -136.564
1243.56     69.074  -140.746
1261.65     68.838  -144.753
1280.00     68.558  -148.504
1298.62     68.233  -152.081
1317.51     67.891  -155.319
1336.67     67.544  -158.219
1356.11     67.194  -160.875
1375.84     66.858  -163.336
1395.85     66.524  -165.609
1416.15     66.180  -167.760
1436.75     65.844  -169.830
1457.65     65.505  -171.656
1478.85     65.169  -173.299
1500.36     64.839  -174.594
1522.19     64.565  -175.672
1544.33     64.331  -176.370
1566.79     64.165  -177.137
1589.58     64.079  -178.103
1612.70     64.056  -179.333
1636.16     64.028   178.813
1659.95     64.004   176.555
1684.10     63.910   173.944
1708.60     63.752   171.125
1733.45     63.532   168.586
1758.66     63.262   166.528
1784.24     63.014   164.996
1810.19     62.834   164.033
1836.52     62.793   163.137
1863.24     62.872   161.771
1890.34     63.051   159.265
1917.83     63.223   155.712
1945.73     63.290   151.044
1974.03     63.201   145.773
2002.74     62.926   140.300
2031.87     62.521   135.211
2061.43     61.998   130.976
2091.41     61.510   127.444
2121.83     61.100   124.318
2152.69     60.779   120.636
2184.01     60.446   115.792
2215.77     59.969   109.806
2248.00     59.235   103.353
2280.70     58.190    97.298
2313.87     56.884    92.944
2347.53     55.489    91.054
2381.68     54.348    90.701
2416.32     53.535    90.784
2451.46     52.849    89.249
2487.12     52.028    85.934
2523.30     51.110    82.141
2560.00     50.155    78.589
2597.24     49.353    73.842
2635.01     48.813    65.615
2673.34     48.235    52.746
2712.23     47.626    35.830
2751.68     47.190    16.218
2791.70     47.290    -3.148
2832.31     48.100   -20.446
2873.50     49.511   -35.626
2915.30     51.084   -49.285
2957.70     52.463   -61.720
3000.72     53.542   -72.337
3044.37     54.447   -80.450
3088.65     55.313   -86.893
3133.58     56.194   -92.722
3179.16     56.980   -98.714
3225.40     57.557  -104.240
3272.31     58.003  -109.003
3319.91     58.410  -112.541
3368.20     58.840  -115.279
3417.19     59.338  -117.508
3466.89     59.929  -120.032
3517.32     60.517  -123.387
3568.48     60.916  -127.293
3620.39     61.145  -130.021
3673.05     61.489  -131.054
3726.47     62.154  -132.684
3780.67     62.798  -136.859
3835.67     63.059  -141.622
3891.46     63.127  -144.186
3948.06     63.498  -145.542
4005.49     64.022  -149.062
4063.75     64.186  -153.926
4122.86     64.070  -156.565
4182.82     64.247  -157.396
4243.66     64.649  -160.313
4305.39     64.672  -164.434
4368.01     64.449  -165.888
4431.55     64.612  -165.723
4496.01     64.981  -167.616
4561.40     65.087  -170.296
4627.75     65.155  -171.611
4695.06     65.414  -173.164
4763.35     65.579  -175.813
4832.64     65.570  -178.024
4902.93     65.643  -179.089
4974.24     65.890   179.145
5046.60     65.992   175.520
5120.00     65.665   172.903
5194.47     65.499   173.861
5270.03     65.868   173.123
5346.68     65.815   169.503
5424.45     65.462   169.853
5503.35     65.820   170.688
5583.40     66.008   167.200
5664.61     65.763   165.796
5747.01     65.929   164.789
5830.60     65.720   160.338
5915.41     64.761   160.016
6001.45     64.506   165.855
6088.74     65.045   167.584
6177.30     65.105   166.907
6267.15     65.313   168.486
6358.31     65.655   166.422
6450.80     65.319   165.301
6544.62     65.358   167.318
6639.82     65.343   167.462
6736.40     65.466   170.586
6834.38     66.017   170.718
6933.79     66.249   170.286
7034.64     66.668   169.536
7136.96     66.853   166.887
7240.77     66.760   165.186
7346.09     66.697   164.541
7452.94     66.534   164.334
7561.35     66.616   165.636
7671.33     66.679   164.609
7782.91     66.715   165.660
7896.12     66.883   163.904
8010.97     66.708   163.537
8127.49     66.541   162.727
8245.71     66.291   164.253
8365.65     66.206   164.521
8487.33     65.873   166.713
8610.78     65.914   169.759
8736.03     65.939   172.666
8863.09     66.434   175.084
8992.01     66.534   175.709
9122.80     67.013   176.220
9255.50     66.910   175.998
9390.12     67.083   176.021
9526.70     66.672   177.710
9665.27     66.829  -177.920
9805.86     67.050  -173.125
9948.49     68.183  -170.479
10093.2     68.766  -170.394
10240.0     69.624  -173.791
10388.9     69.734  -174.772
10540.1     70.037  -177.265
10693.4     70.380  -176.987
10848.9     70.750   179.813
11006.7     71.007   177.241
11166.8     71.007   173.584
11329.2     70.998   171.157
11494.0     70.743   168.023
11661.2     70.715   165.888
11830.8     70.426   163.493
12002.9     69.828   158.177
12177.5     69.014   157.933
12354.6     68.093   161.175
12534.3     67.751   162.963
12716.6     67.725   165.352
12901.6     67.550   167.384
13089.2     67.406   166.537
13279.6     67.042   165.827
13472.8     66.580   168.002
13668.8     66.282   169.977
13867.6     66.047   170.580
14069.3     65.784   171.898
14273.9     65.485   173.380
14481.5     65.086   173.233
14692.2     64.451   173.766
14905.9     63.945   176.626
15122.7     63.522   179.683
15342.7     63.048  -177.699
15565.8     62.709  -175.952
15792.2     62.106  -175.207
16021.9     61.243  -172.001
16255.0     60.392  -166.642
16491.4     59.873  -157.839
16731.3     60.130  -152.490
16974.7     59.937  -150.743
17221.6     59.431  -146.451
17472.1     59.007  -140.160
17726.2     59.023  -133.803
17984.0     59.024  -130.349
18245.6     58.469  -126.328
18511.0     58.325  -116.442
18780.2     59.119  -110.801
19053.4     59.536  -108.945
19330.5     59.944  -106.413
19611.7     60.507  -107.132
19897.0     60.627  -109.915
20186.4     60.324  -108.288
20480.0     60.021  -106.660
20777.9     59.718  -105.033
21080.1     59.415  -103.406
21386.7     59.112  -101.778
21697.8     58.808  -100.151
22013.4     58.505   -98.523
22333.6     58.202   -96.896
22658.4     57.899   -95.269
22988.0     57.596   -93.641
23322.4     57.293   -92.014
23661.6     56.989   -90.386
24005.8     56.686   -88.759
24355.0     56.383   -87.132
24709.2     56.080   -85.504
25068.6     55.777   -83.877
25433.2     55.474   -82.249
25803.2     55.170   -80.622
26178.5     54.867   -78.995
26559.3     54.564   -77.367
26945.6     54.261   -75.740
27337.5     53.958   -74.112
27735.2     53.655   -72.485
28138.6     53.351   -70.858
28547.9     53.048   -69.230
28963.1     52.745   -67.603
29384.4     52.442   -65.975
29811.8     52.139   -64.348
30245.4     51.836   -62.720
30685.3     51.532   -61.093
31131.7     51.229   -59.466
31584.5     50.926   -57.838
32043.9     50.623   -56.211
32510.0     50.320   -54.583
32982.8     50.017   -52.956
33462.6     49.713   -51.329
33949.3     49.410   -49.701
34443.1     49.107   -48.074
34944.1     48.804   -46.446
35452.4     48.501   -44.819
35968.0     48.198   -43.192
36491.2     47.894   -41.564
37022.0     47.591   -39.937
37560.5     47.288   -38.309
38106.8     46.985   -36.682
38661.1     46.682   -35.055
39223.4     46.379   -33.427
39793.9     46.075   -31.800
