Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -22.011    10.930
5.07273    -21.066    15.655
5.14651    -20.206    18.932
5.22137    -19.588    18.157
5.29732    -18.969    17.381
5.37437    -18.351    16.605
5.45254    -17.732    15.837
5.53185    -17.403    14.368
5.61231    -17.384    12.159
5.69394    -17.364     9.949
5.77676    -17.344     7.746
5.86079    -17.338     5.564
5.94604    -18.227     4.374
6.03252    -19.115     3.184
6.12027    -20.003     2.004
6.20929    -20.890     0.827
6.29961    -22.378    14.590
6.39124    -23.999    31.665
6.48420    -25.620    48.756
6.57851    -27.241    65.847
6.67420    -25.212    75.844
6.77128    -22.591    84.697
6.86977    -19.970    93.561
6.96969    -17.517   101.006
7.07107    -16.354    97.664
7.17392    -15.191    94.341
7.27827    -14.029    91.018
7.38413    -13.440    86.658
7.49154    -13.294    81.515
7.60050    -13.149    76.376
7.71105    -13.252    71.115
7.82321    -14.447    65.337
7.93701    -15.642    59.564
8.05245    -16.837    53.792
8.16958    -21.900   -15.305
8.28841    -27.108   -86.764
8.40896    -32.316  -158.223
8.53128    -26.899  -168.631
8.65537    -20.112  -171.165
8.78126    -13.325  -173.695
8.90899    -11.273   178.318
9.03857     -9.531   169.972
9.17004     -7.931   161.396
9.30342     -7.431   150.917
9.43874     -6.931   140.440
9.57603     -6.819   127.861
9.71532     -7.296   112.060
9.85663     -7.777    96.260
10.0000     -8.045    70.043
10.1455     -8.255    40.923
10.2930     -7.857    12.722
10.4427     -5.754   -12.902
10.5946     -3.656   -38.537
10.7487     -1.782   -55.587
10.9051      0.044   -70.940
11.0637      1.511   -84.807
11.2246      2.595   -97.118
11.3879      3.539  -109.278
11.5535      3.976  -120.882
11.7216      4.401  -132.498
11.8921      4.188  -144.412
12.0650      3.975  -156.335
12.2405      3.054  -169.667
12.4186      2.041   176.815
12.5992      0.087   158.194
12.7825     -2.077   138.442
12.9684     -3.742   100.590
13.1570     -5.292    58.525
13.3484     -3.153    24.845
13.5426     -0.416    -7.477
13.7395      1.610   -23.628
13.9394      3.504   -38.594
14.1421      4.601   -49.233
14.3478      5.528   -59.058
14.5565      6.085   -67.120
14.7683      6.476   -74.097
14.9831      6.740   -80.233
15.2010      6.900   -85.302
15.4221      7.031   -90.115
15.6464      7.111   -94.611
15.8740      7.116   -99.154
16.1049      7.061  -103.730
16.3392      6.760  -107.868
16.5768      6.329  -111.055
16.8179      5.721  -112.884
17.0626      5.139  -110.209
17.3107      4.925  -105.218
17.5625      5.270   -97.589
17.8180      6.663   -92.905
18.0771      8.223   -91.408
18.3401      9.842   -93.153
18.6068     11.174   -97.814
18.8775     12.204  -103.007
19.1521     12.999  -107.950
19.4306     13.588  -112.055
19.7133     14.069  -114.066
20.0000     14.684  -114.383
20.2909     15.515  -114.003
20.5860     16.577  -113.775
20.8855     17.810  -114.644
21.1893     19.034  -117.231
21.4975     20.116  -120.708
21.8102     21.037  -124.408
22.1274     21.818  -127.779
22.4492     22.523  -130.422
22.7758     23.236  -132.228
23.1071     24.044  -133.476
23.4432     24.984  -134.773
23.7841     26.013  -136.730
24.1301     27.048  -139.459
24.4811     28.031  -142.722
24.8372     28.941  -146.169
25.1984     29.795  -149.481
25.5649     30.631  -152.490
25.9368     31.484  -155.205
26.3141     32.380  -157.771
26.6968     33.319  -160.359
27.0851     34.291  -163.078
27.4791     35.278  -165.968
27.8788     36.268  -169.027
28.2843     37.254  -172.232
28.6957     38.224  -175.571
29.1131     39.171  -179.023
29.5365     40.091   177.464
29.9661     40.985   173.944
30.4020     41.863   170.431
30.8442     42.739   166.880
31.2929     43.618   163.209
31.7480     44.498   159.336
32.2098     45.372   155.224
32.6783     46.236   150.836
33.1536     47.085   146.210
33.6359     47.918   141.394
34.1251     48.734   136.419
34.6215     49.537   131.347
35.1250     50.334   126.207
35.6359     51.125   120.983
36.1543     51.909   115.675
36.6802     52.678   110.298
37.2137     53.426   104.903
37.7550     54.155    99.522
38.3041     54.865    94.129
38.8613     55.555    88.683
39.4265     56.211    83.171
40.0000     56.836    77.639
40.5818     57.439    72.082
41.1721     58.029    66.405
41.7710     58.595    60.525
42.3785     59.117    54.486
42.9949     59.594    48.505
43.6203     60.057    42.739
44.2548     60.541    37.166
44.8985     61.049    31.603
45.5515     61.561    26.000
46.2141     62.062    20.462
46.8863     62.548    15.097
47.5683     63.029     9.879
48.2602     63.497     4.707
48.9621     63.937    -0.462
49.6743     64.340    -5.627
50.3968     64.708   -10.815
51.1299     65.045   -16.072
51.8736     65.351   -21.419
52.6281     65.637   -26.841
53.3936     65.913   -32.323
54.1702     66.187   -37.839
54.9581     66.465   -43.327
55.7575     66.747   -48.719
56.5685     67.033   -53.979
57.3914     67.311   -59.071
58.2261     67.564   -63.968
59.0730     67.775   -68.614
59.9323     67.940   -72.996
60.8040     68.067   -77.177
61.6884     68.163   -81.342
62.5857     68.222   -85.632
63.4960     68.254   -90.085
64.4196     68.274   -94.697
65.3566     68.302   -99.438
66.3073     68.352  -104.256
67.2717     68.424  -109.077
68.2502     68.508  -113.727
69.2429     68.606  -118.076
70.2501     68.711  -122.139
71.2719     68.800  -125.966
72.3086     68.865  -129.716
73.3603     68.886  -133.528
74.4274     68.877  -137.441
75.5099     68.859  -141.586
76.6083     68.836  -145.824
77.7226     68.853  -149.915
78.8531     68.931  -153.841
80.0000     69.059  -157.502
81.1636     69.207  -160.926
82.3442     69.334  -164.099
83.5419     69.423  -167.154
84.7570     69.461  -170.293
85.9899     69.459  -173.597
87.2406     69.438  -176.996
88.5096     69.441   179.578
89.7970     69.475   176.062
91.1031     69.518   172.472
92.4282     69.539   168.857
93.7726     69.522   165.277
95.1366     69.465   161.920
96.5204     69.429   158.859
97.9243     69.421   155.910
99.3486     69.434   153.093
100.794     69.448   150.276
102.260     69.447   147.420
103.747     69.431   144.432
105.256     69.413   141.360
106.787     69.411   138.242
108.340     69.414   135.127
109.916     69.390   132.139
111.515     69.333   129.490
113.137     69.290   126.977
114.783     69.249   124.363
116.452     69.205   121.713
118.146     69.170   119.182
119.865     69.148   116.730
121.608     69.119   114.303
123.377     69.092   111.874
125.171     69.071   109.413
126.992     69.061   106.866
128.839     69.058   104.309
130.713     69.046   101.789
132.615     69.011    99.442
