Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -28.459  -155.459
5.07273    -27.571  -151.411
5.14651    -26.757  -148.872
5.22137    -26.183  -150.388
5.29732    -25.609  -151.903
5.37437    -25.035  -153.418
5.45254    -24.439  -154.976
5.53185    -24.132  -157.241
5.61231    -24.133  -160.247
5.69394    -24.135  -163.253
5.77676    -24.118  -166.259
5.86079    -24.107  -169.248
5.94604    -24.991  -171.244
6.03252    -25.874  -173.241
6.12027    -26.740  -175.201
6.20929    -27.598  -177.147
6.29961    -29.057  -164.154
6.39124    -30.650  -147.849
6.48420    -32.221  -131.452
6.57851    -33.791  -115.053
6.67420    -31.713  -105.748
6.77128    -29.034   -97.542
6.86977    -26.345   -89.264
6.96969    -23.826   -82.404
7.07107    -22.595   -86.326
7.17392    -21.354   -90.110
7.27827    -20.112   -93.894
7.38413    -19.445   -98.715
7.49154    -19.216  -104.210
7.60050    -18.985  -109.678
7.71105    -19.003  -115.269
7.82321    -20.113  -121.278
7.93701    -21.224  -127.249
8.05245    -22.334  -133.221
8.16958    -27.314   157.581
8.28841    -32.439    86.045
8.40896    -37.564    14.509
8.53128    -32.073     4.129
8.65537    -25.211     1.626
8.78126    -18.352    -0.849
8.90899    -16.236    -8.715
9.03857    -14.431   -16.940
9.17004    -12.775   -25.350
9.30342    -12.223   -35.638
9.43874    -11.674   -45.920
9.57603    -11.527   -58.264
9.71532    -11.968   -73.830
9.85663    -12.424   -89.382
10.0000    -12.672  -115.345
10.1455    -12.868  -144.214
10.2930    -12.466  -172.170
10.4427    -10.361   162.450
10.5946     -8.274   137.025
10.7487     -6.412   120.185
10.9051     -4.610   104.988
11.0637     -3.170    91.270
11.2246     -2.120    79.043
11.3879     -1.213    66.947
11.5535     -0.819    55.334
11.7216     -0.440    43.676
11.8921     -0.700    31.638
12.0650     -0.962    19.554
12.2405     -1.932     5.967
12.4186     -2.992    -7.840
12.5992     -4.989   -26.855
12.7825     -7.194   -47.024
12.9684     -8.891   -85.406
13.1570    -10.467  -128.022
13.3484     -8.344  -162.333
13.5426     -5.614   164.681
13.7395     -3.584   147.826
13.9394     -1.669   132.126
14.1421     -0.544   120.741
14.3478      0.432   110.164
14.5565      1.048   101.360
14.7683      1.512    93.657
14.9831      1.866    86.845
15.2010      2.124    81.133
15.4221      2.367    75.741
15.6464      2.571    70.745
15.8740      2.707    65.761
16.1049      2.791    60.836
16.3392      2.636    56.452
16.5768      2.354    53.098
16.8179      1.898    51.183
17.0626      1.467    53.901
17.3107      1.402    59.015
17.5625      1.893    66.847
17.8180      3.429    71.817
18.0771      5.123    73.696
18.3401      6.870    72.396
18.6068      8.321    68.236
18.8775      9.460    63.592
19.1521     10.353    59.243
19.4306     11.028    55.760
19.7133     11.585    54.384
20.0000     12.266    54.705
20.2909     13.153    55.717
20.5860     14.263    56.559
20.8855     15.536    56.278
21.1893     16.793    54.246
21.4975     17.904    51.283
21.8102     18.852    48.058
22.1274     19.659    45.123
22.4492     20.390    42.881
22.7758     21.133    41.448
23.1071     21.973    40.551
23.4432     22.948    39.593
23.7841     24.020    37.972
24.1301     25.101    35.588
24.4811     26.134    32.685
24.8372     27.098    29.625
25.1984     28.008    26.728
25.5649     28.901    24.170
25.9368     29.813    21.944
26.3141     30.767    19.901
26.6968     31.761    17.867
27.0851     32.785    15.726
27.4791     33.821    13.432
27.8788     34.859    10.982
28.2843     35.888     8.390
28.6957     36.899     5.661
29.1131     37.887     2.815
29.5365     38.849    -0.099
29.9661     39.786    -3.025
30.4020     40.709    -5.944
30.8442     41.635    -8.893
31.2929     42.566   -11.947
31.7480     43.505   -15.175
32.2098     44.441   -18.606
32.6783     45.369   -22.268
33.1536     46.285   -26.114
33.6359     47.185   -30.099
34.1251     48.065   -34.183
34.6215     48.931   -38.319
35.1250     49.784   -42.478
35.6359     50.627   -46.693
36.1543     51.458   -50.972
36.6802     52.270   -55.313
37.2137     53.057   -59.672
37.7550     53.825   -64.021
38.3041     54.576   -68.385
38.8613     55.309   -72.795
39.4265     56.012   -77.254
40.0000     56.688   -81.703
40.5818     57.346   -86.127
41.1721     57.992   -90.614
41.7710     58.616   -95.238
42.3785     59.192   -99.953
42.9949     59.720  -104.546
43.6203     60.226  -108.880
44.2548     60.746  -112.992
44.8985     61.282  -117.087
45.5515     61.818  -121.232
46.2141     62.338  -125.334
46.8863     62.848  -129.284
47.5683     63.358  -133.095
48.2602     63.862  -136.848
48.9621     64.347  -140.558
49.6743     64.805  -144.198
50.3968     65.231  -147.770
51.1299     65.627  -151.307
51.8736     65.989  -154.825
52.6281     66.323  -158.328
53.3936     66.636  -161.824
54.1702     66.936  -165.319
54.9581     67.228  -168.780
55.7575     67.519  -172.164
56.5685     67.811  -175.440
57.3914     68.096  -178.564
58.2261     68.361   178.511
59.0730     68.591   175.864
59.9323     68.778   173.527
60.8040     68.929   171.446
61.6884     69.048   169.435
62.5857     69.129   167.336
63.4960     69.181   165.099
64.4196     69.225   162.717
65.3566     69.283   160.226
66.3073     69.370   157.702
67.2717     69.489   155.253
68.2502     69.626   153.084
69.2429     69.779   151.345
70.2501     69.933   150.019
71.2719     70.063   149.028
72.3086     70.156   148.177
73.3603     70.196   147.286
74.4274     70.201   146.292
75.5099     70.198   145.069
76.6083     70.198   143.783
77.7226     70.244   142.716
78.8531     70.355   141.925
80.0000     70.512   141.519
81.1636     70.680   141.450
82.3442     70.814   141.689
83.5419     70.900   142.052
84.7570     70.932   142.313
85.9899     70.928   142.393
87.2406     70.915   142.399
88.5096     70.937   142.455
89.7970     70.997   142.545
91.1031     71.064   142.702
92.4282     71.101   142.948
93.7726     71.088   143.291
95.1366     71.027   143.870
96.5204     70.984   144.732
97.9243     70.978   145.712
99.3486     71.006   146.879
100.794     71.043   148.162
102.260     71.073   149.557
103.747     71.082   150.975
105.256     71.079   152.430
106.787     71.079   153.915
108.340     71.075   155.440
109.916     71.041   157.104
111.515     70.976   159.119
113.137     70.931   161.301
114.783     70.898   163.460
116.452     70.871   165.712
118.146     70.856   168.241
119.865     70.844   170.981
121.608     70.818   173.884
123.377     70.794   177.027
125.171     70.779   179.649
126.992     70.774  -177.235
128.839     70.764  -174.075
130.713     70.728  -170.922
132.615     70.664  -167.213
134.543     70.610  -163.900
136.500     70.582  -160.554
138.486     70.557  -156.553
140.500     70.509  -152.691
142.544     70.461  -148.824
144.617     70.435  -144.865
146.721     70.395  -140.203
148.855     70.387  -135.376
151.020     70.406  -130.813
153.217     70.386  -126.508
155.445     70.366  -122.046
157.706     70.352  -117.486
160.000     70.179  -113.226
162.327     70.031  -107.790
164.688     70.013  -101.125
167.084     70.061   -94.828
169.514     70.128   -90.160
171.980     69.982   -85.719
174.481     69.804   -79.379
177.019     69.738   -72.529
179.594     69.708   -65.965
182.206     69.650   -58.948
184.856     69.682   -52.047
187.545     69.735   -45.388
190.273     69.773   -38.602
193.041     69.780   -32.158
195.849     69.754   -25.275
198.697     69.815   -18.525
201.587     69.805   -11.850
204.520     69.638    -4.448
207.494     69.502     3.587
210.512     69.461    11.891
213.574     69.460    19.857
216.681     69.336    27.877
219.833     69.326    36.695
223.030     69.336    45.587
226.274     69.404    54.392
229.565     69.467    62.919
232.905     69.401    71.128
236.292     69.303    80.255
239.729     69.246    89.804
243.216     69.273    99.727
246.754     69.335   108.590
250.343     69.244   117.704
253.984     69.115   128.091
257.678     69.077   138.507
261.426     69.070   148.722
265.229     69.049   159.194
269.087     68.991   169.340
273.001     68.806  -179.500
276.972     68.752  -167.455
281.000     68.782  -155.954
285.088     68.760  -144.319
289.234     68.757  -133.016
293.441     68.771  -121.608
297.709     68.700  -109.683
302.040     68.565   -98.139
306.433     68.316   -85.762
310.890     68.184   -72.100
315.412     68.118   -58.947
320.000     68.031   -45.244
324.655     67.904   -32.038
329.377     67.727   -17.348
334.168     67.550    -1.880
339.028     67.454    13.920
343.959     67.824    28.967
348.962     67.775    41.939
354.038     67.573    57.169
359.188     67.508    73.326
364.412     67.467    89.295
369.713     67.360   105.396
375.090     67.270   122.886
380.546     67.346   140.298
386.081     67.433   157.163
391.697     67.350   174.638
397.394     67.471  -167.557
403.175     67.457  -149.906
409.039     67.468  -131.173
414.989     67.639  -112.197
421.025     67.852   -93.952
427.149     67.850   -76.432
433.362     67.898   -56.940
439.665     68.042   -37.585
446.060     68.241   -18.917
452.548     68.261    -0.573
459.131     68.333    18.424
465.809     68.330    37.662
472.584     68.303    57.043
479.458     68.319    76.725
486.432     68.239    96.540
493.507     68.133   116.670
500.686     67.994   136.594
507.968     67.792   157.022
515.357     67.523   178.232
522.853     67.225  -159.867
530.458     66.861  -137.135
538.174     66.453  -113.908
546.002     66.017   -90.381
553.943     65.549   -65.685
562.001     65.056   -39.759
570.175     64.575   -13.148
578.469     64.121    14.795
586.883     63.769    44.312
595.419     63.540    74.900
604.080     63.498   106.619
612.866     63.626   138.176
621.780     63.941   169.756
630.824     64.396  -158.869
640.000     64.928  -128.513
649.309     65.499   -98.574
658.753     66.078   -68.490
668.335     66.620   -39.264
678.056     67.110   -10.584
687.919     67.542    18.536
697.925     67.901    47.750
708.077     68.195    76.583
718.376     68.410   105.792
728.825     68.545   135.352
739.426     68.599   165.286
750.181     68.569  -164.243
761.093     68.458  -133.243
772.163     68.268  -101.526
783.394     67.978   -69.069
794.789     67.618   -35.828
806.349     67.192    -1.993
818.078     66.687    33.431
829.977     66.137    70.128
842.050     65.576   107.781
854.298     65.030   147.325
866.724     64.570  -171.565
879.330     64.232  -129.283
892.120     64.085   -86.205
905.097     64.095   -42.720
918.262     64.238     0.593
931.618     64.458    43.629
945.169     64.675    86.715
958.917     64.865   129.418
972.864     64.964   172.008
987.015     64.946  -145.252
1001.37     64.784  -102.167
1015.94     64.466   -57.968
1030.71     63.990   -12.659
1045.71     63.350    34.109
1060.92     62.603    83.520
1076.35     61.820   135.688
1092.00     61.206  -169.112
1107.89     61.008  -111.537
1124.00     61.371   -53.115
1140.35     62.171     4.492
1156.94     63.214    60.272
1173.77     64.260   113.885
1190.84     65.197   166.403
1208.16     65.963  -142.032
1225.73     66.523   -90.912
1243.56     66.888   -39.496
1261.65     67.051    12.144
1280.00     67.014    64.658
1298.62     66.765   118.351
1317.51     66.308   173.542
1336.67     65.639  -129.989
1356.11     64.782   -71.737
1375.84     63.780   -10.659
1395.85     62.732    53.928
1416.15     61.854   122.311
1436.75     61.387  -166.356
1457.65     61.458   -94.650
1478.85     61.903   -24.102
1500.36     62.468    44.529
1522.19     62.940   111.203
1544.33     63.166   177.518
1566.79     63.090  -116.489
1589.58     62.666   -50.566
1612.70     61.809    16.427
1636.16     60.430    85.536
1659.95     58.445   157.781
1684.10     55.686  -124.121
1708.60     52.580   -32.396
1733.45     51.444    75.257
1758.66     53.443   176.439
1784.24     55.815   -95.826
1810.19     57.483   -13.754
1836.52     58.458    66.501
1863.24     58.909   147.148
1890.34     58.984  -129.498
1917.83     58.800   -44.155
1945.73     58.422    42.973
1974.03     57.933   133.079
2002.74     57.407  -133.251
2031.87     56.970   -36.115
2061.43     56.986    64.496
2091.41     57.640   166.330
2121.83     58.706   -94.538
2152.69     59.786     1.351
2184.01     60.540    95.438
2215.77     60.815  -170.857
2248.00     60.558   -76.400
2280.70     59.817    20.895
2313.87     58.739   122.869
2347.53     57.674  -130.901
2381.68     56.946   -21.738
2416.32     56.452    87.493
2451.46     55.689  -164.771
2487.12     54.215   -55.244
2523.30     51.911    60.458
2560.00     49.752  -169.935
2597.24     49.800   -33.256
2635.01     51.244    93.114
2673.34     51.966  -148.161
2712.23     51.649   -29.480
2751.68     50.634    94.499
2791.70     49.912  -134.961
2832.31     50.033    -3.199
2873.50     50.319   124.110
2915.30     50.021  -112.341
2957.70     48.912    11.048
3000.72     46.962   135.468
3044.37     44.122   -99.311
3088.65     40.049    24.849
3133.58     33.247   145.618
3179.16     21.266  -118.698
3225.40     10.541    -0.253
3272.31     25.284  -168.205
3319.91     34.378   -46.984
3368.20     38.042    82.039
3417.19     38.244  -136.086
3466.89     36.961    29.740
3517.32     39.248  -152.892
3568.48     42.392     5.217
3620.39     42.828   156.882
3673.05     40.532   -39.001
3726.47     39.167   155.392
3780.67     42.073   -16.295
3835.67     43.755   156.280
3891.46     43.989   -25.309
3948.06     44.779   161.456
4005.49     45.780   -13.788
4063.75     46.069   173.856
4122.86     47.066     9.512
4182.82     48.976  -159.923
4243.66     49.815    25.363
4305.39     49.289  -142.565
4368.01     49.125    60.373
4431.55     49.822   -96.883
4496.01     50.061   105.972
4561.40     50.140   -44.221
4627.75     50.973   167.129
4695.06     51.571    16.294
4763.35     51.612  -132.663
4832.64     51.069    82.493
4902.93     49.916   -52.402
4974.24     50.501  -175.443
5046.60     52.477    51.694
5120.00     52.909   -85.313
5194.47     52.660   148.333
5270.03     53.326    25.892
5346.68     53.698   -98.964
5424.45     53.203   142.049
5503.35     52.752    30.665
5583.40     52.707   -76.378
5664.61     52.836   178.718
5747.01     52.671    76.555
5830.60     52.352   -20.769
5915.41     51.703  -114.501
6001.45     51.018   161.472
6088.74     51.385    79.813
6177.30     51.177    -2.660
6267.15     50.789   -77.125
6358.31     50.608  -149.153
6450.80     50.189   143.318
6544.62     49.607    80.482
6639.82     48.775    23.138
6736.40     48.001   -24.616
6834.38     48.879   -70.825
6933.79     47.522  -123.938
7034.64     46.752  -144.715
7136.96     48.892   174.134
7240.77     47.762   140.974
7346.09     48.598   113.662
7452.94     47.896    83.768
7561.35     46.899    63.060
7671.33     45.213    52.299
7782.91     44.988    50.593
7896.12     45.367    45.084
8010.97     44.290    44.752
8127.49     45.153    49.437
8245.71     43.941    50.212
8365.65     43.897    63.600
8487.33     43.098    72.697
8610.78     42.786    83.949
8736.03     42.008    98.086
8863.09     43.283   108.095
8992.01     43.833   129.731
9122.80     45.528   156.669
9255.50     45.297  -160.931
9390.12     45.277   -94.394
9526.70     47.354   -23.457
9665.27     48.487    47.845
9805.86     49.300   130.739
9948.49     50.596  -142.657
10093.2     52.167   -51.559
10240.0     52.379    40.295
10388.9     52.354   141.667
10540.1     51.392  -109.260
10693.4     50.014    18.902
10848.9     50.295   150.313
11006.7     50.279   -71.781
11166.8     50.077    71.281
11329.2     49.546  -141.442
11494.0     47.919    11.812
11661.2     45.971   179.854
11830.8     44.284   -14.987
12002.9     40.733   161.581
12177.5     37.372    -9.473
12354.6     32.074   179.011
12534.3     28.132    11.623
12716.6     19.737   -30.966
12901.6     30.411   103.243
13089.2     31.651  -102.366
13279.6     31.393   106.282
13472.8     27.266   -11.657
13668.8     23.112   117.162
13867.6     27.819  -134.279
14069.3     30.360   150.168
14273.9     30.286    80.730
14481.5     33.602    22.153
14692.2     34.196   -36.783
14905.9     35.058   -86.850
15122.7     31.467  -115.093
15342.7     32.398  -118.545
15565.8     31.948  -132.725
15792.2     31.315  -136.125
16021.9     30.637  -123.086
16255.0     31.587  -108.297
16491.4     31.757   -77.201
16731.3     32.667   -26.603
16974.7     30.723    22.279
17221.6     32.387   109.343
17472.1     29.795  -171.868
17726.2     29.496   -69.495
17984.0     27.166    17.364
18245.6     23.063    32.208
18511.0     24.217    41.192
18780.2     24.545   149.792
19053.4     27.785   -53.028
19330.5     27.181   115.188
19611.7     27.194   -73.099
