Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -28.780    13.110
5.07273    -27.813    18.070
5.14651    -26.933    21.593
5.22137    -26.294    21.061
5.29732    -25.655    20.530
5.37437    -25.016    19.998
5.45254    -24.377    19.484
5.53185    -24.030    18.271
5.61231    -23.991    16.316
5.69394    -23.952    14.361
5.77676    -23.914    12.419
5.86079    -23.890    10.500
5.94604    -24.760     9.574
6.03252    -25.631     8.647
6.12027    -26.501     7.735
6.20929    -27.372     6.828
6.29961    -28.843    20.860
6.39124    -30.448    38.205
6.48420    -32.053    55.570
6.57851    -33.658    72.934
6.67420    -31.615    83.206
6.77128    -28.979    92.334
6.86977    -26.343   101.473
6.96969    -23.876   109.195
7.07107    -22.699   106.128
7.17392    -21.522   103.081
7.27827    -20.346   100.034
7.38413    -19.744    95.950
7.49154    -19.586    91.081
7.60050    -19.429    86.216
7.71105    -19.519    81.229
7.82321    -20.703    75.721
7.93701    -21.888    70.217
8.05245    -23.072    64.714
8.16958    -28.125    -4.119
8.28841    -33.322   -75.316
8.40896    -38.519  -146.512
8.53128    -33.093  -156.667
8.65537    -26.296  -158.947
8.78126    -19.500  -161.225
8.90899    -17.439  -168.969
9.03857    -15.688  -177.071
9.17004    -14.079   174.588
9.30342    -13.569   164.342
9.43874    -13.060   154.095
9.57603    -12.939   141.735
9.71532    -13.407   126.153
9.85663    -13.878   110.562
10.0000    -14.136    84.552
10.1455    -14.336    55.632
10.2930    -13.928    27.624
10.4427    -11.815     2.191
10.5946     -9.706   -23.264
10.7487     -7.821   -40.135
10.9051     -5.983   -55.321
11.0637     -4.505   -69.022
11.2246     -3.408   -81.177
11.3879     -2.451   -93.183
11.5535     -2.001  -104.643
11.7216     -1.562  -116.120
11.8921     -1.761  -127.904
12.0650     -1.960  -139.701
12.2405     -2.867  -152.917
12.4186     -3.864  -166.325
12.5992     -5.803   175.151
12.7825     -7.951   155.492
12.9684     -9.600   117.716
13.1570    -11.133    75.721
13.3484     -8.978    42.094
13.5426     -6.224     9.813
13.7395     -4.181    -6.311
13.9394     -2.268   -21.272
14.1421     -1.153   -31.916
14.3478     -0.206   -41.778
14.5565      0.372   -49.892
