Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -23.159    12.974
5.07273    -22.216    17.699
5.14651    -21.359    20.978
5.22137    -20.743    20.204
5.29732    -20.126    19.429
5.37437    -19.510    18.655
5.45254    -18.892    17.890
5.53185    -18.566    16.425
5.61231    -18.548    14.219
5.69394    -18.531    12.012
5.77676    -18.512     9.815
5.86079    -18.508     7.639
5.94604    -19.398     6.455
6.03252    -20.288     5.271
6.12027    -21.177     4.099
6.20929    -22.066     2.932
6.29961    -23.555    16.703
6.39124    -25.178    33.788
6.48420    -26.801    50.891
6.57851    -28.423    67.995
6.67420    -26.397    78.005
6.77128    -23.778    86.873
6.86977    -21.158    95.753
6.96969    -18.709   103.214
7.07107    -17.547    99.889
7.17392    -16.387    96.586
7.27827    -15.227    93.282
7.38413    -14.640    88.942
7.49154    -14.498    83.822
7.60050    -14.356    78.706
7.71105    -14.462    73.468
7.82321    -15.661    67.714
7.93701    -16.861    61.967
8.05245    -18.061    56.220
8.16958    -23.129   -12.851
8.28841    -28.342   -84.284
8.40896    -33.555  -155.717
8.53128    -28.145  -166.100
8.65537    -21.364  -168.609
8.78126    -14.585  -171.114
8.90899    -12.541  -179.079
9.03857    -10.808   172.597
9.17004     -9.216   164.040
9.30342     -8.725   153.578
9.43874     -8.236   143.117
9.57603     -8.135   130.546
9.71532     -8.623   114.754
9.85663     -9.116    98.955
10.0000     -9.396    72.736
10.1455     -9.619    43.609
10.2930     -9.234    15.393
10.4427     -7.145   -10.248
10.5946     -5.061   -35.913
10.7487     -3.201   -52.994
10.9051     -1.389   -68.392
11.0637      0.062   -82.307
11.2246      1.132   -94.679
11.3879      2.063  -106.904
11.5535      2.485  -118.586
11.7216      2.896  -130.286
11.8921      2.671  -142.296
12.0650      2.445  -154.320
12.2405      1.512  -167.766
12.4186      0.488   178.597
12.5992     -1.476   159.843
12.7825     -3.649   139.956
12.9684     -5.321   101.955
13.1570     -6.876    59.738
13.3484     -4.743    25.895
13.5426     -2.009    -6.594
13.7395      0.015   -22.918
13.9394      1.910   -38.064
14.1421      3.008   -48.886
14.3478      3.940   -58.900
14.5565      4.503   -67.154
14.7683      4.902   -74.326
14.9831      5.177   -80.659
15.2010      5.348   -85.926
15.4221      5.494   -90.936
15.6464      5.592   -95.628
15.8740      5.616  -100.366
16.1049      5.584  -105.133
16.3392      5.308  -109.456
16.5768      4.904  -112.822
16.8179      4.327  -114.825
17.0626      3.778  -112.309
17.3107      3.599  -107.467
17.5625      3.981   -99.974
17.8180      5.415   -95.412
18.0771      7.018   -94.014
18.3401      8.681   -95.839
18.6068     10.059  -100.560
18.8775     11.136  -105.791
19.1521     11.979  -110.746
19.4306     12.617  -114.834
19.7133     13.147  -116.803
20.0000     13.810  -117.051
20.2909     14.688  -116.576
20.5860     15.796  -116.228
20.8855     17.073  -116.953
21.1893     18.338  -119.371
21.4975     19.458  -122.657
21.8102     20.415  -126.147
22.1274     21.229  -129.293
22.4492     21.960  -131.698
22.7758     22.698  -133.253
23.1071     23.525  -134.245
23.4432     24.478  -135.281
23.7841     25.518  -136.978
24.1301     26.558  -139.451
24.4811     27.541  -142.467
24.8372     28.447  -145.679
25.1984     29.291  -148.777
25.5649     30.113  -151.595
25.9368     30.948  -154.153
26.3141     31.823  -156.600
26.6968     32.737  -159.111
27.0851     33.684  -161.799
27.4791     34.645  -164.708
27.8788     35.613  -167.836
28.2843     36.579  -171.162
28.6957     37.533  -174.672
29.1131     38.473  -178.334
29.5365     39.392   177.914
29.9661     40.296   174.135
30.4020     41.193   170.358
30.8442     42.098   166.554
31.2929     43.015   162.653
31.7480     43.942   158.593
32.2098     44.870   154.344
32.6783     45.793   149.880
33.1536     46.703   145.250
33.6359     47.598   140.494
34.1251     48.471   135.652
34.6215     49.328   130.767
35.1250     50.169   125.865
35.6359     50.997   120.906
36.1543     51.807   115.876
36.6802     52.595   110.769
37.2137     53.351   105.618
37.7550     54.083   100.443
38.3041     54.793    95.208
38.8613     55.482    89.870
39.4265     56.140    84.424
40.0000     56.770    78.924
40.5818     57.383    73.382
41.1721     57.989    67.722
41.7710     58.577    61.878
42.3785     59.123    55.908
42.9949     59.626    50.039
43.6203     60.111    44.424
44.2548     60.611    39.031
44.8985     61.129    33.659
45.5515     61.642    28.234
46.2141     62.135    22.838
46.8863     62.611    17.560
47.5683     63.081    12.363
48.2602     63.541     7.148
48.9621     63.981     1.885
49.6743     64.395    -3.402
50.3968     64.784    -8.708
51.1299     65.154   -14.048
51.8736     65.500   -19.412
52.6281     65.829   -24.771
53.3936     66.146   -30.108
54.1702     66.452   -35.413
54.9581     66.750   -40.653
