Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -22.398    13.315
5.07273    -21.458    18.075
5.14651    -20.604    21.390
5.22137    -19.992    20.651
5.29732    -19.380    19.911
5.37437    -18.767    19.172
5.45254    -18.155    18.441
5.53185    -17.834    17.010
5.61231    -17.822    14.838
5.69394    -17.810    12.665
5.77676    -17.798    10.499
5.86079    -17.802     8.353
5.94604    -18.699     7.200
6.03252    -19.596     6.046
6.12027    -20.494     4.901
6.20929    -21.392     3.758
6.29961    -22.891    17.554
6.39124    -24.523    34.663
6.48420    -26.157    51.782
6.57851    -27.791    68.902
6.67420    -25.776    78.928
6.77128    -23.168    87.807
6.86977    -20.562    96.691
6.96969    -18.124   104.157
7.07107    -16.976   100.835
7.17392    -15.830    97.522
7.27827    -14.684    94.209
7.38413    -14.112    89.858
7.49154    -13.985    84.712
7.60050    -13.858    79.567
7.71105    -13.980    74.301
7.82321    -15.195    68.502
7.93701    -16.412    62.705
8.05245    -17.628    56.907
8.16958    -22.713   -12.234
8.28841    -27.943   -83.743
8.40896    -33.172  -155.251
8.53128    -27.779  -165.736
8.65537    -21.015  -168.348
8.78126    -14.251  -170.962
8.90899    -12.223  -179.059
9.03857    -10.504   172.487
9.17004     -8.926   163.780
9.30342     -8.448   153.159
9.43874     -7.970   142.535
9.57603     -7.878   129.779
9.71532     -8.375   113.801
9.85663     -8.873    97.802
10.0000     -9.157    71.376
10.1455     -9.381    42.036
10.2930     -8.996    13.597
10.4427     -6.905   -12.267
10.5946     -4.813   -38.163
10.7487     -2.945   -55.474
10.9051     -1.120   -71.102
11.0637      0.347   -85.246
11.2246      1.436   -97.838
11.3879      2.387  -110.282
11.5535      2.835  -122.168
11.7216      3.273  -134.066
11.8921      3.078  -146.256
12.0650      2.884  -158.450
12.2405      1.987  -172.042
12.4186      1.001   174.186
12.5992     -0.923   155.330
12.7825     -3.055   135.346
12.9684     -4.685    97.292
13.1570     -6.197    55.030
13.3484     -4.020    21.179
13.5426     -1.242   -11.299
13.7395      0.826   -27.587
13.9394      2.764   -42.665
14.1421      3.905   -53.404
14.3478      4.877   -63.296
14.5565      5.479   -71.411
14.7683      5.915   -78.422
14.9831      6.224   -84.565
15.2010      6.428   -89.626
15.4221      6.603   -94.408
15.6464      6.725   -98.854
15.8740      6.771  -103.333
16.1049      6.756  -107.825
16.3392      6.492  -111.864
16.5768      6.096  -114.939
16.8179      5.523  -116.646
17.0626      4.970  -113.836
17.3107      4.784  -108.705
17.5625      5.154  -100.930
17.8180      6.569   -96.099
18.0771      8.149   -94.455
18.3401      9.786   -96.056
18.6068     11.134  -100.579
18.8775     12.176  -105.642
19.1521     12.982  -110.466
19.4306     13.581  -114.465
19.7133     14.071  -116.383
20.0000     14.696  -116.619
20.2909     15.536  -116.169
20.5860     16.608  -115.882
20.8855     17.853  -116.700
21.1893     19.090  -119.240
21.4975     20.187  -122.671
21.8102     21.125  -126.320
22.1274     21.926  -129.631
22.4492     22.649  -132.203
22.7758     23.383  -133.919
23.1071     24.212  -135.060
23.4432     25.171  -136.229
23.7841     26.219  -138.038
24.1301     27.269  -140.599
24.4811     28.263  -143.680
24.8372     29.181  -146.933
25.1984     30.037  -150.048
25.5649     30.868  -152.863
25.9368     31.711  -155.400
26.3141     32.592  -157.814
26.6968     33.511  -160.286
27.0851     34.458  -162.934
27.4791     35.419  -165.807
27.8788     36.383  -168.906
28.2843     37.344  -172.215
28.6957     38.296  -175.720
29.1131     39.232  -179.386
29.5365     40.149   176.852
29.9661     41.054   173.062
30.4020     41.954   169.284
30.8442     42.864   165.493
31.2929     43.786   161.627
31.7480     44.719   157.635
32.2098     45.651   153.485
32.6783     46.575   149.151
33.1536     47.480   144.678
33.6359     48.362   140.095
34.1251     49.213   135.431
34.6215     50.039   130.710
35.1250     50.838   125.933
35.6359     51.617   121.049
36.1543     52.371   116.010
36.6802     53.097   110.808
37.2137     53.794   105.445
37.7550     54.473    99.957
38.3041     55.140    94.310
38.8613     55.804    88.484
39.4265     56.455    82.511
40.0000     57.100    76.487
40.5818     57.750    70.476
41.1721     58.409    64.441
41.7710     59.061    58.346
42.3785     59.675    52.268
42.9949     60.243    46.436
43.6203     60.783    40.977
44.2548     61.323    35.825
