Frequency Spectrum for Input Signal

Data Shown:    S360 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.8
23	59.8
23.6	61.1
24	62.2
25	73.2
25.8	75
26.5	74.3
27.2	71.6
28	70.5
29	73.8
30	75.8
30.7	77.3
31.5	77.8
32.5	78.1
33.5	78.4
34.5	80.4
35.5	82.7
36.5	84.3
37.5	85.5
38.7	86.6
40	87.5
41.2	88.9
42.5	90
43.7	90.9
45	91.6
46.2	92.3
47.5	92.5
48.7	92.6
50	92.5
51.5	92.2
53	91.9
54.5	91.7
56	91.5
58	91.4
60	91.3
61.5	91.2
63	91.1
65	91
67	90.8
69	90.6
71	90.4
73	90.3
75	90.4
77.5	90.8
80	91.1
82.5	91.3
85	91.4
87.5	91.4
90	91.2
92.5	91.2
95	91.2
97.5	91.2
100	91.1
103	90.8
106	90.4
109	89.9
112	89.6
115	89.4
118	89.4
122	89.4
125	89.5
128	89.5
132	89.5
136	89.2
140	88.9
145	88.6
150	88.3
155	88.2
160	88.1
165	88.4
170	88.7
175	88.9
180	88.9
185	88.6
190	88.3
195	87.9
200	87.7
206	87.7
212	87.8
218	88.1
224	88.2
230	88.2
236	87.9
240	87.6
250	87.4
258	87.2
265	87
272	86.8
280	86.7
290	86.9
300	87.3
307	87.5
315	87
325	86.9
335	87.1
345	87.3
355	87.2
365	86.4
375	85.2
387	84.5
400	84.6
412	84.2
425	83.4
437	82.9
450	83
462	83.6
475	83.6
487	83
500	82.6
515	82.2
530	81.4
545	80.7
560	81.6
580	81.8
600	81.6
615	82
630	83.1
650	83.3
670	82.7
690	83
710	84.3
730	85.2
750	86.2
775	86.6
800	85.5
825	84.3
850	83.6
875	83.6
900	82.8
925	83.8
950	83.6
975	80.9
1000	78
1030	78.2
1060	80.1
1090	79.7
1120	78.7
1150	76.3
1180	76
1220	74.3
1250	73.4
1280	73.1
1320	75.5
1360	75.7
1400	76.7
1450	76.5
1500	77.3
1550	76.6
1600	75.8
1650	76
1700	78.2
1750	76
1800	76.4
1850	78.5
1900	76.6
1950	77.5
2000	79
2060	77
2120	77
2180	78.7
2240	76.9
2300	78.3
2360	76.8
2400	79.7
2500	77.8
2580	76.6
2650	78.2
2720	76
2800	76.5
2900	77.9
3000	77
3070	76.7
3150	76.4
3250	76
3350	75.7
3450	76
3550	75.2
3650	76.3
3750	75
3870	76.4
4000	75.6
4120	75.9
4250	74.2
4370	76.4
4500	74
4620	75.2
4750	74.7
4870	75
5000	74.6
5150	74.6
5300	73.7
5450	75
5600	72.9
5800	73
6000	72.6
6150	73.2
6300	72.2
6500	71.9
6700	71.9
6900	72.3
7100	72.7
7300	72.6
7500	71.3
7750	70
8000	69.7
8250	69.6
8500	69
8750	70.8
9000	68.9
9250	69.6
9500	66
9750	67.1
10000	68.2
10300	66.7
10600	65.2
10900	66.4
11200	64.6
11500	65.2
11800	66.3
12200	64.6
12500	66.7
12800	65.3
13200	63.1
13600	64.9
14000	65
14500	62.5
15000	61.5
15500	61.6
16000	58.8
16500	60.6
17000	57.7
17500	60.4
18000	60.5
18500	57
19000	55.2
19500	55.8
20000	46.6
20600	45.6
21200	46.2
21800	50.6
22400	51
