Frequency Spectrum for Input Signal

Data Shown:    S360 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.2
23	49.9
23.6	49.4
24	51.7
25	74.7
25.8	76.6
26.5	76
27.2	73.4
28	72.3
29	75.6
30	77.6
30.7	79
31.5	79.6
32.5	79.9
33.5	80.2
34.5	82.2
35.5	84.5
36.5	86.1
37.5	87.1
38.7	87.9
40	88.6
41.2	89.8
42.5	90.9
43.7	91.7
45	92.4
46.2	92.9
47.5	93.1
48.7	93.1
50	93
51.5	92.6
53	92.3
54.5	92
56	91.7
58	91.5
60	91.3
61.5	91.1
63	90.9
65	90.8
67	90.5
69	90.3
71	90.1
73	89.9
75	90
77.5	90.4
80	90.8
82.5	91
85	91.1
87.5	91.1
90	90.9
92.5	90.8
95	90.8
97.5	90.7
100	90.5
103	90.1
106	89.6
109	89
112	88.6
115	88.4
118	88.3
122	88.3
125	88.4
128	88.4
132	88.4
136	88.1
140	87.7
145	87.3
150	87
155	86.7
160	86.6
165	86.9
170	87.2
175	87.5
180	87.4
185	87.3
190	86.9
195	86.4
200	86
206	85.9
212	85.9
218	86.4
224	86.6
230	86.7
236	86.5
240	86.1
250	85.6
258	85.1
265	84.6
272	84.3
280	84.3
290	84.2
300	84.4
307	84.2
315	83.5
325	83.4
335	84
345	84.7
355	84.9
365	84.4
375	83.9
387	83.3
400	82.8
412	81.3
425	79.9
437	80
450	80.2
462	80.3
475	80.2
487	79.9
500	79.9
515	79.5
530	78.7
545	78.4
560	78.7
580	79.3
600	79.5
615	80.3
630	81.2
650	81.3
670	80.7
690	79
710	76.7
730	77.2
750	79.4
775	80.9
800	81.9
825	81.5
850	79.7
875	78.5
900	76.4
925	73
950	76.6
975	78.7
1000	76.9
1030	72.9
1060	73.4
1090	76.6
1120	77.5
1150	75.4
1180	76.3
1220	78.5
1250	77.2
1280	75.7
1320	73.2
1360	74
1400	73
1450	69.6
1500	69.7
1550	70.3
1600	71.6
1650	69.8
1700	73.4
1750	67.3
1800	67.5
1850	70.9
1900	66.9
1950	72.7
2000	73.6
2060	68.6
2120	70.5
2180	72.2
2240	71.6
2300	71.3
2360	66.4
2400	72.6
2500	64.8
2580	69.4
2650	68.4
2720	65.9
2800	65.9
2900	70.1
3000	64.7
3070	68.6
3150	65.8
3250	67.9
3350	65.8
3450	66.4
3550	64.6
3650	62.9
3750	68.2
3870	63.1
4000	67.2
4120	63.4
4250	67.4
4370	67.7
4500	64.4
4620	63.2
4750	65.2
4870	69.5
5000	64.1
5150	64.7
5300	67.3
5450	64.7
5600	66.2
5800	63.3
6000	63.6
6150	64.4
6300	66
6500	68
6700	66.1
6900	67.2
7100	69.7
7300	63.6
7500	69
7750	64.5
8000	64.9
8250	69.9
8500	64
8750	67.6
9000	66
9250	68.8
9500	70
9750	62.9
10000	69.4
10300	61
10600	61
10900	64
11200	64.3
11500	59.4
11800	63.4
12200	63.4
12500	65.3
12800	63.2
13200	62.2
13600	65.2
14000	61.2
14500	63.7
15000	61.6
15500	60.8
16000	57.9
16500	63.2
17000	58.1
17500	60.8
18000	54.6
18500	51.8
19000	47.4
19500	51.7
20000	40.8
20600	42.5
21200	50.5
21800	53.8
22400	52.8
