Frequency Spectrum for Input Signal

Data Shown:    S360 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.9
23	67.1
23.6	68.7
24	69.9
25	69.1
25.8	66.9
26.5	64.5
27.2	60.7
28	58.8
29	61.5
30	63.1
30.7	64.2
31.5	64.4
32.5	64.4
33.5	64.5
34.5	66.3
35.5	68.4
36.5	69.9
37.5	74.7
38.7	78.3
40	80.3
41.2	82.3
42.5	83.9
43.7	85.1
45	86.1
46.2	86.9
47.5	87.2
48.7	87.5
50	87.6
51.5	87.8
53	88
54.5	88.2
56	88.4
58	88.7
60	89
61.5	89.3
63	89.6
65	89.9
67	90
69	90.2
71	90.4
73	90.7
75	90.9
77.5	90.9
80	91
82.5	90.9
85	90.7
87.5	90.5
90	90.2
92.5	90
95	89.9
97.5	89.8
100	89.6
103	89.3
106	89
109	88.6
112	88.2
115	88
118	87.9
122	87.9
125	87.9
128	87.9
132	87.8
136	87.7
140	87.6
145	87.6
150	87.6
155	87.4
160	87.4
165	87.4
170	87.2
175	87.1
180	87.2
185	87.1
190	87.3
195	87.6
200	87.8
206	88
212	88.1
218	88.2
224	88.1
230	87.8
236	87.5
240	87.4
250	87.4
258	87.5
265	87.5
272	87.4
280	87.1
290	86.5
300	86.3
307	86.3
315	86.3
325	86.3
335	86.3
345	86.2
355	86.1
365	85.9
375	85.6
387	85.1
400	84.7
412	83.9
425	83.5
437	84
450	84.8
462	85.3
475	85.4
487	85.2
500	85.5
515	85.8
530	85.6
545	85.7
560	85.6
580	85
600	84.5
615	84.6
630	85.1
650	85
670	85.1
690	85.7
710	85.9
730	85.7
750	86.3
775	86.1
800	85.4
825	85.7
850	85.2
875	85.2
900	85.2
925	85
950	83.9
975	83.2
1000	82.8
1030	82.6
1060	82.3
1090	81.6
1120	81.7
1150	81.5
1180	81.4
1220	80.7
1250	80.2
1280	79.6
1320	79.3
1360	78.5
1400	78.8
1450	79.6
1500	79.9
1550	79.6
1600	80.1
1650	81.2
1700	81.7
1750	81.6
1800	81.9
1850	81.8
1900	82
1950	82.3
2000	82.1
2060	81.7
2120	80.5
2180	79.8
2240	80.5
2300	80
2360	80.6
2400	80.7
2500	80.8
2580	80.5
2650	79.9
2720	79.4
2800	79
2900	79.5
3000	80.2
3070	80.6
3150	80.5
3250	79.9
3350	79.4
3450	79.5
3550	79
3650	79.3
3750	79.7
3870	79.2
4000	78.4
4120	78.4
4250	78.7
4370	78.6
4500	78
4620	78.7
4750	78.8
4870	78.8
5000	79
5150	78.6
5300	78.6
5450	77.9
5600	77.6
5800	76.8
6000	77.1
6150	76.8
6300	76.9
6500	76.7
6700	76.5
6900	76.9
7100	76.9
7300	77.1
7500	76.7
7750	76.1
8000	75
8250	74.7
8500	74.8
8750	75
9000	76
9250	76.6
9500	76.9
9750	77.2
10000	77.1
10300	76.6
10600	76.4
10900	75.4
11200	74
11500	73.6
11800	73.4
12200	73.2
12500	73.3
12800	73.3
13200	73.2
13600	72.5
14000	71.9
14500	71.6
15000	71.2
15500	70.9
16000	69.9
16500	67
17000	62.2
17500	65.6
18000	66.5
18500	60.3
19000	56
19500	57.2
20000	51.8
20600	53.4
21200	53.1
21800	56.9
22400	59.4
