Frequency Spectrum for Input Signal

Data Shown:    S360 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65
23	67.1
23.6	68.7
24	69.9
25	69.4
25.8	67.7
26.5	65.6
27.2	62.2
28	60.5
29	63.4
30	65.2
30.7	66.4
31.5	66.8
32.5	66.9
33.5	67.1
34.5	69
35.5	71.2
36.5	72.7
37.5	76.7
38.7	79.9
40	81.8
41.2	83.8
42.5	85.4
43.7	86.5
45	87.5
46.2	88.3
47.5	88.6
48.7	88.8
50	89
51.5	89
53	89.1
54.5	89.2
56	89.4
58	89.6
60	89.8
61.5	90
63	90.2
65	90.4
67	90.4
69	90.5
71	90.6
73	90.8
75	90.9
77.5	91
80	91
82.5	90.9
85	90.7
87.5	90.5
90	90.4
92.5	90.4
95	90.5
97.5	90.6
100	90.5
103	90.4
106	90.1
109	89.9
112	89.6
115	89.5
118	89.5
122	89.6
125	89.6
128	89.7
132	89.6
136	89.5
140	89.4
145	89.4
150	89.3
155	89.2
160	89.3
165	89.4
170	89.5
175	89.5
180	89.5
185	89.4
190	89.3
195	89.4
200	89.5
206	89.7
212	89.8
218	90
224	90.1
230	89.9
236	89.6
240	89.5
250	89.6
258	89.7
265	89.7
272	89.6
280	89.5
290	89.5
300	89.7
307	89.8
315	89.5
325	89.4
335	89.4
345	89.5
355	89.4
365	89.2
375	88.8
387	89
400	89.6
412	89.4
425	88.7
437	88.6
450	89.2
462	89.7
475	89.8
487	89.5
500	89.4
515	89.5
530	89.6
545	89.8
560	89.8
580	89.4
600	89.2
615	89.5
630	89.9
650	89.9
670	89.9
690	89.8
710	89.5
730	89.3
750	89.5
775	89.4
800	89.5
825	89.7
850	89.1
875	89
900	88.8
925	88.7
950	88.2
975	87.8
1000	87.2
1030	87.1
1060	87.4
1090	87.1
1120	86.8
1150	86.7
1180	86.6
1220	86.5
1250	86.5
1280	86.7
1320	86.9
1360	86.9
1400	87.1
1450	87.4
1500	87.6
1550	87.7
1600	88.1
1650	88.6
1700	88.9
1750	89
1800	89
1850	88.7
1900	88.6
1950	88.6
2000	88.7
2060	88.7
2120	88.4
2180	88.5
2240	88.8
2300	88.7
2360	88.9
2400	88.8
2500	88.7
2580	88.6
2650	88.3
2720	88.4
2800	88.3
2900	88.4
3000	88.6
3070	88.8
3150	89
3250	89
3350	88.6
3450	88.5
3550	88.3
3650	88.3
3750	88.7
3870	88.9
4000	88.6
4120	88.4
4250	88.3
4370	88.2
4500	87.8
4620	88.2
4750	88.5
4870	88.6
5000	88.7
5150	88.5
5300	88.6
5450	88
5600	87.6
5800	87.3
6000	87.4
6150	87.6
6300	88.2
6500	88.1
6700	88.2
6900	88.2
7100	88.2
7300	88.1
7500	88
7750	87.5
8000	87.3
8250	87.3
8500	87.2
8750	87.2
9000	87.4
9250	87.8
9500	88.2
9750	88.6
10000	88.3
10300	88.1
10600	88
10900	87.6
11200	87
11500	86.8
11800	86.9
12200	86.8
12500	87
12800	87.3
13200	87.2
13600	86.9
14000	86.3
14500	85.8
15000	85.6
15500	85.8
16000	85.9
16500	86.1
17000	85.8
17500	85.3
18000	83.4
18500	77.1
19000	73.9
19500	72.4
20000	66.5
20600	74
21200	79.4
21800	80.1
22400	78.9
