Frequency Spectrum for Input Signal

Data Shown:    S360 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	61.7
23.6	62.9
24	63.8
25	71.6
25.8	73.2
26.5	72.5
27.2	69.8
28	68.6
29	71.9
30	74
30.7	75.4
31.5	76
32.5	76.2
33.5	76.5
34.5	78.5
35.5	80.8
36.5	82.4
37.5	83.9
38.7	85.2
40	86.3
41.2	87.8
42.5	89.1
43.7	90.1
45	90.8
46.2	91.5
47.5	91.8
48.7	91.9
50	91.8
51.5	91.6
53	91.4
54.5	91.2
56	91.2
58	91.1
60	91.1
61.5	91.1
63	91
65	91
67	90.8
69	90.7
71	90.5
73	90.5
75	90.6
77.5	90.9
80	91.2
82.5	91.3
85	91.4
87.5	91.4
90	91.3
92.5	91.2
95	91.3
97.5	91.4
100	91.3
103	91
106	90.7
109	90.4
112	90
115	89.9
118	89.8
122	89.9
125	90
128	90
132	90
136	89.8
140	89.5
145	89.3
150	89
155	88.9
160	88.9
165	89.2
170	89.5
175	89.6
180	89.6
185	89.4
190	89.1
195	88.8
200	88.7
206	88.8
212	88.8
218	89.1
224	89.1
230	89
236	88.8
240	88.5
250	88.4
258	88.4
265	88.3
272	88.1
280	88
290	88.3
300	88.7
307	88.8
315	88.3
325	88.1
335	88.2
345	88.3
355	88.1
365	87.4
375	86.4
387	86.2
400	86.7
412	86.5
425	85.4
437	84.8
450	85.2
462	85.8
475	85.7
487	84.9
500	84.2
515	83.8
530	83
545	82.5
560	83.6
580	83.8
600	83.8
615	84.6
630	85.8
650	85.8
670	85.6
690	86
710	86.7
730	87
750	87.8
775	87.8
800	87.1
825	86.7
850	86.9
875	86.7
900	86.5
925	86.6
950	85.1
975	83.9
1000	82.7
1030	82
1060	82
1090	80.7
1120	78.5
1150	77.4
1180	79.1
1220	79.5
1250	80.7
1280	80.8
1320	81.9
1360	82.2
1400	83
1450	83.3
1500	83.5
1550	83.3
1600	83.2
1650	82.9
1700	83
1750	82.1
1800	80.8
1850	81.6
1900	81.8
1950	81.8
2000	82.8
2060	82.9
2120	81.9
2180	82.8
2240	82.6
2300	82.2
2360	82.2
2400	81.3
2500	81.8
2580	80.7
2650	80.4
2720	80.2
2800	79.5
2900	78.9
3000	79.4
3070	78.3
3150	78.2
3250	76.7
3350	76.8
3450	76.9
3550	76.2
3650	76.5
3750	76.8
3870	75.9
4000	74.7
4120	73.8
4250	74.8
4370	74.9
4500	73
4620	75.2
4750	74.1
4870	76.7
5000	75.5
5150	75.9
5300	76.6
5450	75.1
5600	75.9
5800	75.8
6000	75.8
6150	76.6
6300	77.6
6500	77.2
6700	77.8
6900	78
7100	77.9
7300	77.7
7500	77.5
7750	76.9
8000	76.4
8250	76.1
8500	76.1
8750	75.4
9000	74.6
9250	73
9500	71.5
9750	71.7
10000	71.2
10300	70.4
10600	70
10900	70.8
11200	71.8
11500	72.2
11800	72.3
12200	72.1
12500	72.2
12800	71.9
13200	71.2
13600	70.5
14000	70.6
14500	69.7
15000	67.9
15500	67.4
16000	66.7
16500	60.4
17000	59.4
17500	65.5
18000	67
18500	64.4
19000	62.8
19500	63.1
20000	54.7
20600	53.6
21200	53
21800	52.8
22400	58.2
