Frequency Spectrum for Input Signal

Data Shown:    S360 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.1
23	61.1
23.6	62.4
24	63.5
25	70.9
25.8	72.9
26.5	72.5
27.2	70
28	69
29	72.4
30	74.5
30.7	76.1
31.5	76.7
32.5	77
33.5	77.3
34.5	79.4
35.5	81.7
36.5	83.3
37.5	84
38.7	84.8
40	85.7
41.2	87
42.5	88.2
43.7	89.1
45	89.8
46.2	90.4
47.5	90.6
48.7	90.7
50	90.7
51.5	90.5
53	90.4
54.5	90.3
56	90.2
58	90.2
60	90.3
61.5	90.3
63	90.4
65	90.5
67	90.5
69	90.5
71	90.5
73	90.6
75	90.7
77.5	90.6
80	90.6
82.5	90.4
85	90.1
87.5	89.7
90	89.5
92.5	89.4
95	89.3
97.5	89.2
100	89.1
103	88.7
106	88.3
109	87.8
112	87.2
115	86.9
118	86.7
122	86.6
125	86.6
128	86.6
132	86.5
136	86.3
140	86.2
145	86.1
150	85.9
155	85.6
160	85.5
165	85.3
170	85
175	84.7
180	84.7
185	84.6
190	84.7
195	85.1
200	85.3
206	85.5
212	85.5
218	85.4
224	85
230	84.4
236	83.8
240	83.6
250	83.6
258	83.7
265	83.7
272	83.6
280	83.7
290	84.2
300	84.4
307	83.9
315	82.8
325	81.8
335	80.5
345	78.9
355	77.8
365	77.1
375	74.5
387	73.8
400	75.6
412	76.6
425	76.3
437	75.5
450	75.3
462	74.5
475	72.7
487	74
500	75.4
515	75.4
530	74.3
545	74.1
560	74.9
580	73.5
600	71.4
615	73.2
630	73.8
650	73.8
670	77.4
690	77.3
710	75
730	76.4
750	77.5
775	76.3
800	76.5
825	74.7
850	73.9
875	75.6
900	74.6
925	76.2
950	76.3
975	74.4
1000	73.3
1030	73.9
1060	74.1
1090	74.4
1120	71.2
1150	71.2
1180	70.6
1220	70.2
1250	70.7
1280	68.1
1320	67.8
1360	68.6
1400	66.9
1450	67.4
1500	69.5
1550	69.9
1600	70
1650	71.3
1700	71.9
1750	72.5
1800	71.1
1850	71.7
1900	71.2
1950	72
2000	71.8
2060	72.5
2120	71.7
2180	70.6
2240	70.7
2300	70.3
2360	68.1
2400	67
2500	67
2580	67
2650	66
2720	67.8
2800	67.4
2900	66.8
3000	65.5
3070	67.9
3150	67
3250	66.9
3350	65.8
3450	64.6
3550	63.6
3650	63.4
3750	62.3
3870	62.4
4000	62.4
4120	61.4
4250	60.5
4370	61.4
4500	61.1
4620	60.3
4750	59.6
4870	59.4
5000	58.5
5150	55.4
5300	57.3
5450	53.7
5600	53.7
5800	53.4
6000	53.6
6150	51.4
6300	56.4
6500	50.7
6700	50
6900	53.6
7100	54.9
7300	56.6
7500	55.9
7750	55.2
8000	55.6
8250	53.8
8500	57.5
8750	57.4
9000	56.4
9250	58.8
9500	59.1
9750	57.6
10000	58.6
10300	58.3
10600	57.5
10900	55.8
11200	56.3
11500	55.5
11800	54.8
12200	54.1
12500	55.4
12800	54.4
13200	53
13600	52.6
14000	51.3
14500	50.5
15000	51.6
15500	50.7
16000	51.1
16500	50.7
17000	45.6
17500	43.3
18000	41.9
18500	39.6
19000	38
19500	41
20000	31
20600	33.2
21200	37.9
21800	39.4
22400	41
