Frequency Spectrum for Input Signal

Data Shown:    S360 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.6
23	60.4
23.6	61.5
24	62.5
25	74.8
25.8	76.7
26.5	76
27.2	73.4
28	72.2
29	75.5
30	77.6
30.7	79
31.5	79.6
32.5	79.9
33.5	80.1
34.5	82.1
35.5	84.4
36.5	86
37.5	87
38.7	87.8
40	88.5
41.2	89.7
42.5	90.7
43.7	91.5
45	92.2
46.2	92.7
47.5	92.9
48.7	92.9
50	92.8
51.5	92.4
53	92
54.5	91.7
56	91.5
58	91.2
60	91
61.5	90.8
63	90.6
65	90.5
67	90.3
69	90.1
71	89.8
73	89.7
75	89.8
77.5	90.2
80	90.5
82.5	90.7
85	90.8
87.5	90.8
90	90.6
92.5	90.5
95	90.5
97.5	90.4
100	90.2
103	89.8
106	89.2
109	88.5
112	88
115	87.7
118	87.6
122	87.6
125	87.7
128	87.8
132	87.8
136	87.5
140	87.1
145	86.7
150	86.3
155	86
160	85.8
165	86
170	86.3
175	86.5
180	86.6
185	86.6
190	86.2
195	85.7
200	85.3
206	85
212	85
218	85.4
224	85.7
230	86
236	85.9
240	85.6
250	85.1
258	84.4
265	83.5
272	83
280	83
290	83.2
300	83.2
307	82.5
315	81
325	79.8
335	79.7
345	80.8
355	81.6
365	81.3
375	81
387	81.5
400	81.9
412	80.8
425	78.3
437	77.4
450	78.3
462	78.8
475	78.9
487	78.4
500	78.6
515	79
530	78.4
545	77.5
560	76.2
580	76
600	75.7
615	76.4
630	78
650	79.2
670	80.3
690	80.1
710	78.4
730	75.3
750	74.4
775	75.6
800	77.2
825	78.6
850	78.5
875	78
900	78
925	76.2
950	71.9
975	70.7
1000	72
1030	71.3
1060	69.5
1090	63.6
1120	68.9
1150	70.5
1180	68.3
1220	74.4
1250	73.9
1280	75.1
1320	73.7
1360	73
1400	73.2
1450	71.2
1500	72.1
1550	68.2
1600	68.8
1650	67.1
1700	73.1
1750	69.5
1800	68
1850	70.9
1900	68.9
1950	68.9
2000	73
2060	70.6
2120	64.5
2180	70.5
2240	68.9
2300	70.1
2360	69.6
2400	70.9
2500	68.8
2580	67.8
2650	69.6
2720	66
2800	67.9
2900	66.3
3000	67.2
3070	63.5
3150	67.2
3250	65.1
3350	67.6
3450	65
3550	64
3650	65.2
3750	65.6
3870	66.3
4000	64.3
4120	66.5
4250	61.6
4370	67.4
4500	64.2
4620	59.4
4750	66.2
4870	65.3
5000	66.4
5150	62.7
5300	59.9
5450	66.6
5600	65.6
5800	58.7
6000	63.5
6150	63.1
6300	64.8
6500	65.5
6700	63.7
6900	63.3
7100	66.7
7300	66.2
7500	66.7
7750	62.7
8000	64.2
8250	64.1
8500	64.8
8750	63.8
9000	66.1
9250	65.8
9500	68.4
9750	64.2
10000	65.9
10300	63.4
10600	60.5
10900	60.6
11200	63.3
11500	58.9
11800	62.3
12200	65
12500	60.7
12800	61.8
13200	60.6
13600	63.2
14000	61.9
14500	59.7
15000	62.3
15500	59.8
16000	60.1
16500	56.8
17000	56.4
17500	54.9
18000	56.9
18500	50.2
19000	49.9
19500	49.8
20000	39.5
20600	41.3
21200	45.5
21800	46.7
22400	48.4
