Frequency Spectrum for Input Signal

Data Shown:    S360 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.8
23	67
23.6	68.6
24	69.9
25	69.1
25.8	67.1
26.5	64.8
27.2	61.1
28	59.3
29	62.1
30	63.7
30.7	64.9
31.5	65.2
32.5	65.3
33.5	65.4
34.5	67.2
35.5	69.4
36.5	70.9
37.5	75.6
38.7	79.1
40	81.1
41.2	83.1
42.5	84.7
43.7	85.9
45	86.9
46.2	87.6
47.5	88
48.7	88.2
50	88.4
51.5	88.5
53	88.6
54.5	88.8
56	89
58	89.2
60	89.5
61.5	89.8
63	90
65	90.2
67	90.3
69	90.5
71	90.6
73	90.8
75	90.9
77.5	91
80	91
82.5	90.9
85	90.6
87.5	90.4
90	90.2
92.5	90.1
95	90.2
97.5	90.2
100	90.1
103	89.9
106	89.6
109	89.3
112	89
115	88.9
118	88.9
122	89
125	89
128	89
132	88.9
136	88.8
140	88.8
145	88.8
150	88.7
155	88.6
160	88.7
165	88.8
170	88.8
175	88.8
180	88.8
185	88.6
190	88.7
195	88.8
200	89
206	89.2
212	89.4
218	89.5
224	89.5
230	89.3
236	89
240	88.9
250	89
258	89.1
265	89.2
272	89
280	88.8
290	88.5
300	88.7
307	88.8
315	88.7
325	88.6
335	88.5
345	88.5
355	88.4
365	88.1
375	87.6
387	87.6
400	88.1
412	88
425	87.4
437	87.5
450	88.1
462	88.7
475	88.9
487	88.7
500	88.7
515	88.9
530	89.1
545	89.3
560	89.3
580	88.9
600	88.6
615	88.9
630	89.3
650	89.3
670	89.4
690	89.6
710	89.5
730	89.4
750	89.7
775	89.4
800	89.1
825	89.6
850	89.2
875	88.9
900	88.5
925	88.1
950	87.1
975	86.8
1000	86.2
1030	85.7
1060	85.5
1090	84.9
1120	84.2
1150	83.5
1180	82.6
1220	80.8
1250	78.7
1280	76.1
1320	71.4
1360	64.4
1400	72.7
1450	77
1500	79.4
1550	81.2
1600	83.2
1650	84.4
1700	85.2
1750	85.9
1800	85.9
1850	85.8
1900	86.3
1950	86.9
2000	87.1
2060	87
2120	86.4
2180	86.8
2240	87.1
2300	86.8
2360	87.1
2400	86.9
2500	86.5
2580	86.2
2650	85.8
2720	85.8
2800	85.9
2900	86.2
3000	86.5
3070	86.8
3150	86.8
3250	86.6
3350	86.4
3450	86.2
3550	86.1
3650	86.2
3750	86.6
3870	86.8
4000	86.5
4120	86.6
4250	86.3
4370	86.3
4500	86.2
4620	86.6
4750	86.8
4870	87
5000	86.9
5150	86.6
5300	86.4
5450	85.8
5600	85.5
5800	85.1
6000	85
6150	85.4
6300	86
6500	85.7
6700	85.8
6900	85.7
7100	85.6
7300	85.7
7500	85.6
7750	85.2
8000	85
8250	84.7
8500	84.4
8750	84.1
9000	84.5
9250	85.4
9500	86
9750	86.6
10000	86.5
10300	86.4
10600	86.4
10900	85.8
11200	84.8
11500	84.2
11800	84.2
12200	84.1
12500	84.5
12800	84.6
13200	84.7
13600	84.2
14000	83.8
14500	83.6
15000	83.3
15500	83.4
16000	83.4
16500	82.4
17000	79.9
17500	80
18000	80.1
18500	74.4
19000	70.2
19500	65.5
20000	60.9
20600	61.3
21200	64.6
21800	72.3
22400	70.5
