"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	58.8715	20.5078	58.8708	20.5078	58.8967	20.5078	58.8951	20.5078	58.9451	20.5078	58.9439	20.5078	59.0148	20.5078	59.016	20.5078	59.1028	20.5078	59.1085	20.5078	59.2054	20.5078	59.2175	20.5078	59.3179	20.5078	59.3382	20.5078	59.4354	20.5078	59.4651	20.5078	59.5529	20.5078	59.5927	20.5078	59.6662	20.5078	59.7159	20.5078	59.7721	20.5078	59.8302	20.5078	59.8685	20.5078	59.9323	20.5078	59.9543	20.5078	60.0196	20.5078	60.0286	20.5078	60.0906	20.5078	60.0909	20.5078	60.1447	20.5078	60.1407	20.5078	60.1821	20.5078	60.1773	20.5078	60.2033	20.5078	60.2003	20.5078	60.2091
21.9727	60.3699	21.9727	60.344	21.9727	60.417	21.9727	60.3392	21.9727	60.4842	21.9727	60.3539	21.9727	60.5694	21.9727	60.3853	21.9727	60.6692	21.9727	60.4293	21.9727	60.7794	21.9727	60.481	21.9727	60.895	21.9727	60.5353	21.9727	61.0107	21.9727	60.5879	21.9727	61.121	21.9727	60.6362	21.9727	61.2212	21.9727	60.68	21.9727	61.3071	21.9727	60.7215	21.9727	61.3752	21.9727	60.7645	21.9727	61.4225	21.9727	60.814	21.9727	61.4466	21.9727	60.874	21.9727	61.4458	21.9727	60.9466	21.9727	61.4198	21.9727	61.0307	21.9727	61.3697	21.9727	61.1221	21.9727	61.2992	21.9727	61.2142
23.4375	63.2953	23.4375	63.2935	23.4375	63.3116	23.4375	63.3059	23.4375	63.3419	23.4375	63.3315	23.4375	63.3848	23.4375	63.3685	23.4375	63.4383	23.4375	63.4142	23.4375	63.4992	23.4375	63.4654	23.4375	63.5639	23.4375	63.5184	23.4375	63.6283	23.4375	63.5698	23.4375	63.6884	23.4375	63.6168	23.4375	63.7408	23.4375	63.6575	23.4375	63.7834	23.4375	63.6912	23.4375	63.8152	23.4375	63.7184	23.4375	63.8363	23.4375	63.7402	23.4375	63.8477	23.4375	63.7581	23.4375	63.851	23.4375	63.7738	23.4375	63.8479	23.4375	63.7885	23.4375	63.8401	23.4375	63.8026	23.4375	63.8292	23.4375	63.8164
24.9023	64.7085	24.9023	64.7343	24.9023	64.6911	24.9023	64.7685	24.9023	64.6821	24.9023	64.8103	24.9023	64.6805	24.9023	64.8582	24.9023	64.6853	24.9023	64.9098	24.9023	64.6947	24.9023	64.9621	24.9023	64.7065	24.9023	65.0112	24.9023	64.7183	24.9023	65.0534	24.9023	64.7278	24.9023	65.085	24.9023	64.7333	24.9023	65.1032	24.9023	64.7342	24.9023	65.1065	24.9023	64.7312	24.9023	65.0944	24.9023	64.7264	24.9023	65.0679	24.9023	64.7227	24.9023	65.0292	24.9023	64.7239	24.9023	64.9813	24.9023	64.7332	24.9023	64.9284	24.9023	64.7529	24.9023	64.875	24.9023	64.7841	24.9023	64.8256
26.3672	65.734	26.3672	65.7398	26.3672	65.7361	26.3672	65.7533	26.3672	65.7456	26.3672	65.7739	26.3672	65.7617	26.3672	65.7999	26.3672	65.7824	26.3672	65.8293	26.3672	65.8056	26.3672	65.8595	26.3672	65.8282	26.3672	65.8873	26.3672	65.8472	26.3672	65.9096	26.3672	65.8596	26.3672	65.924	26.3672	65.8632	26.3672	65.9284	26.3672	65.8571	26.3672	65.9223	26.3672	65.8417	26.3672	65.9061	26.3672	65.8193	26.3672	65.8815	26.3672	65.7932	26.3672	65.8511	26.3672	65.7676	26.3672	65.8181	26.3672	65.7467	26.3672	65.7863	26.3672	65.7339	26.3672	65.7593	26.3672	65.7316	26.3672	65.7403
27.832	67.1433	27.832	67.1408	27.832	67.1495	27.832	67.1419	27.832	67.1588	27.832	67.1462	27.832	67.1703	27.832	67.1527	27.832	67.1824	27.832	67.1596	27.832	67.1932	27.832	67.1647	27.832	67.2002	27.832	67.1656	27.832	67.2011	27.832	67.16	27.832	67.1933	27.832	67.146	27.832	67.1754	27.832	67.1225	27.832	67.1466	27.832	67.09	27.832	67.108	27.832	67.05	27.832	67.0617	27.832	67.0056	27.832	67.0116	27.832	66.9605	27.832	66.962	27.832	66.919	27.832	66.9177	27.832	66.8853	27.832	66.8831	27.832	66.863	27.832	66.8614	27.832	66.8546
29.2969	68.1036	29.2969	68.1049	29.2969	68.103	29.2969	68.1069	29.2969	68.1026	29.2969	68.1094	29.2969	68.1015	29.2969	68.1117	29.2969	68.0986	29.2969	68.1125	29.2969	68.0925	29.2969	68.1103	29.2969	68.0815	29.2969	68.1032	29.2969	68.064	29.2969	68.0894	29.2969	68.0386	29.2969	68.0672	29.2969	68.0046	29.2969	68.036	29.2969	67.9624	29.2969	67.996	29.2969	67.9134	29.2969	67.9485	29.2969	67.8605	29.2969	67.896	29.2969	67.8076	29.2969	67.8418	29.2969	67.7593	29.2969	67.7899	29.2969	67.72	29.2969	67.7445	29.2969	67.6936	29.2969	67.7095	29.2969	67.6826	29.2969	67.6881
30.7617	68.6306	30.7617	68.6321	30.7617	68.6264	30.7617	68.6308	30.7617	68.6191	30.7617	68.6266	30.7617	68.6082	30.7617	68.6188	30.7617	68.593	30.7617	68.6067	30.7617	68.5723	30.7617	68.5889	30.7617	68.545	30.7617	68.5643	30.7617	68.5099	30.7617	68.5316	30.7617	68.4664	30.7617	68.49	30.7617	68.4142	30.7617	68.4391	30.7617	68.354	30.7617	68.3799	30.7617	68.2879	30.7617	68.3143	30.7617	68.2192	30.7617	68.245	30.7617	68.1519	30.7617	68.1762	30.7617	68.0909	30.7617	68.1123	30.7617	68.0411	30.7617	68.058	30.7617	68.0067	30.7617	68.0175	30.7617	67.9907	30.7617	67.9944
32.2266	69.1386	32.2266	69.1371	32.2266	69.1342	32.2266	69.1298	32.2266	69.1237	32.2266	69.1166	32.2266	69.1066	32.2266	69.097	32.2266	69.0822	32.2266	69.0705	32.2266	69.0498	32.2266	69.0361	32.2266	69.0084	32.2266	68.993	32.2266	68.9573	32.2266	68.9404	32.2266	68.8961	32.2266	68.8781	32.2266	68.8251	32.2266	68.8065	32.2266	68.7455	32.2266	68.727	32.2266	68.6599	32.2266	68.6422	32.2266	68.5718	32.2266	68.5559	32.2266	68.4862	32.2266	68.4726	32.2266	68.4083	32.2266	68.3976	32.2266	68.3437	32.2266	68.336	32.2266	68.2971	32.2266	68.2925	32.2266	68.272	32.2266	68.2705
33.6914	69.6868	33.6914	69.6861	33.6914	69.6804	33.6914	69.6784	33.6914	69.6669	33.6914	69.6634	33.6914	69.6458	33.6914	69.6408	33.6914	69.6167	33.6914	69.6103	33.6914	69.5792	33.6914	69.5711	33.6914	69.5327	33.6914	69.5227	33.6914	69.4767	33.6914	69.4648	33.6914	69.4111	33.6914	69.3973	33.6914	69.3365	33.6914	69.321	33.6914	69.2544	33.6914	69.2378	33.6914	69.1672	33.6914	69.1502	33.6914	69.0785	33.6914	69.062	33.6914	68.9928	33.6914	68.9779	33.6914	68.9153	33.6914	68.9027	33.6914	68.851	33.6914	68.8414	33.6914	68.8045	33.6914	68.7986	33.6914	68.7793	33.6914	68.7773
35.1562	70.2152	35.1562	70.2121	35.1562	70.2102	35.1562	70.2009	35.1562	70.1969	35.1562	70.1815	35.1562	70.1751	35.1562	70.1539	35.1562	70.1444	35.1562	70.1178	35.1562	70.1045	35.1562	70.0729	35.1562	70.0551	35.1562	70.0188	35.1562	69.996	35.1562	69.9557	35.1562	69.9274	35.1562	69.8838	35.1562	69.8501	35.1562	69.8043	35.1562	69.7656	35.1562	69.719	35.1562	69.6765	35.1562	69.6307	35.1562	69.5863	35.1562	69.5431	35.1562	69.4993	35.1562	69.4606	35.1562	69.4203	35.1562	69.3881	35.1562	69.3544	35.1562	69.3301	35.1562	69.3058	35.1562	69.2907	35.1562	69.2779	35.1562	69.2728
36.6211	70.7062	36.6211	70.7011	36.6211	70.7016	36.6211	70.6865	36.6211	70.6872	36.6211	70.6622	36.6211	70.6629	36.6211	70.6285	36.6211	70.6285	36.6211	70.5851	36.6211	70.5838	36.6211	70.532	36.6211	70.5287	36.6211	70.4693	36.6211	70.4634	36.6211	70.3973	36.6211	70.3883	36.6211	70.3168	36.6211	70.3044	36.6211	70.2293	36.6211	70.2137	36.6211	70.1371	36.6211	70.1186	36.6211	70.0432	36.6211	70.0229	36.6211	69.9516	36.6211	69.9307	36.6211	69.8667	36.6211	69.847	36.6211	69.7934	36.6211	69.7765	36.6211	69.736	36.6211	69.7237	36.6211	69.6984	36.6211	69.6919	36.6211	69.6834
38.0859	71.1675	38.0859	71.1605	38.0859	71.1639	38.0859	71.143	38.0859	71.1496	38.0859	71.115	38.0859	71.1246	38.0859	71.0766	38.0859	71.0889	38.0859	71.028	38.0859	71.0423	38.0859	70.9692	38.0859	70.9851	38.0859	70.9007	38.0859	70.9175	38.0859	70.8231	38.0859	70.8403	38.0859	70.7375	38.0859	70.7544	38.0859	70.6457	38.0859	70.662	38.0859	70.5504	38.0859	70.5655	38.0859	70.4548	38.0859	70.4684	38.0859	70.363	38.0859	70.3748	38.0859	70.2795	38.0859	70.2894	38.0859	70.2089	38.0859	70.2165	38.0859	70.1554	38.0859	70.1606	38.0859	70.1224	38.0859	70.125	38.0859	70.112
39.5508	71.5828	39.5508	71.5775	39.5508	71.5768	39.5508	71.561	39.5508	71.5597	39.5508	71.5332	39.5508	71.5315	39.5508	71.4944	39.5508	71.4923	39.5508	71.4447	39.5508	71.4425	39.5508	71.3844	39.5508	71.3823	39.5508	71.3141	39.5508	71.3125	39.5508	71.2346	39.5508	71.2338	39.5508	71.1475	39.5508	71.1477	39.5508	71.0546	39.5508	71.0563	39.5508	70.9589	39.5508	70.9621	39.5508	70.8639	39.5508	70.8685	39.5508	70.7734	39.5508	70.7791	39.5508	70.6919	39.5508	70.6981	39.5508	70.6237	39.5508	70.6295	39.5508	70.5724	39.5508	70.5769	39.5508	70.541	39.5508	70.5434	39.5508	70.5312
41.0156	72.1161	41.0156	72.1109	41.0156	72.1094	41.0156	72.0939	41.0156	72.0909	41.0156	72.0652	41.0156	72.0608	41.0156	72.0252	41.0156	72.0192	41.0156	71.9739	41.0156	71.9665	41.0156	71.9121	41.0156	71.9032	41.0156	71.8403	41.0156	71.8302	41.0156	71.7596	41.0156	71.7486	41.0156	71.6717	41.0156	71.6602	41.0156	71.5787	41.0156	71.5671	41.0156	71.4832	41.0156	71.4721	41.0156	71.3887	41.0156	71.3787	41.0156	71.299	41.0156	71.2905	41.0156	71.2182	41.0156	71.2115	41.0156	71.1503	41.0156	71.1454	41.0156	71.0987	41.0156	71.0957	41.0156	71.0664	41.0156	71.0649	41.0156	71.055
42.4805	72.6036	42.4805	72.5975	42.4805	72.5973	42.4805	72.5792	42.4805	72.5786	42.4805	72.5486	42.4805	72.5477	42.4805	72.5062	42.4805	72.5049	42.4805	72.4525	42.4805	72.4508	42.4805	72.3881	42.4805	72.386	42.4805	72.3139	42.4805	72.3116	42.4805	72.2314	42.4805	72.229	42.4805	72.1422	42.4805	72.1399	42.4805	72.0487	42.4805	72.0468	42.4805	71.9538	42.4805	71.9526	42.4805	71.8609	42.4805	71.8605	42.4805	71.7737	42.4805	71.774	42.4805	71.6959	42.4805	71.6969	42.4805	71.6312	42.4805	71.6325	42.4805	71.5828	42.4805	71.584	42.4805	71.5529	42.4805	71.5536	42.4805	71.543
43.9453	73.085	43.9453	73.0783	43.9453	73.0784	43.9453	73.0583	43.9453	73.0585	43.9453	73.0252	43.9453	73.0256	43.9453	72.9795	43.9453	72.9802	43.9453	72.9218	43.9453	72.9229	43.9453	72.8529	43.9453	72.8547	43.9453	72.774	43.9453	72.7769	43.9453	72.6868	43.9453	72.691	43.9453	72.5934	43.9453	72.5991	43.9453	72.4964	43.9453	72.5038	43.9453	72.3989	43.9453	72.408	43.9453	72.3044	43.9453	72.315	43.9453	72.2168	43.9453	72.2282	43.9453	72.1397	43.9453	72.151	43.9453	72.0765	43.9453	72.0865	43.9453	72.0301	43.9453	72.0375	43.9453	72.0023	43.9453	72.0063	43.9453	71.9943
