"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"
20.5078	55.9681	20.5078	56.0856	20.5078	55.9007	20.5078	56.2495	20.5078	55.9025	20.5078	56.469	20.5078	56.0045	20.5078	56.7607	20.5078	56.2402	20.5078	57.1404	20.5078	56.6307	20.5078	57.6146	20.5078	57.1731	20.5078	58.1754	20.5078	57.8379	20.5078	58.801	20.5078	58.5786	20.5078	59.4608	20.5078	59.3449	20.5078	60.1223	20.5078	60.093	20.5078	60.7561	20.5078	60.7894	20.5078	61.3387	20.5078	61.4112	20.5078	61.853	20.5078	61.9438	20.5078	62.2871	20.5078	62.3794	20.5078	62.6339	20.5078	62.7143	20.5078	62.8889	20.5078	62.9478	20.5078	63.0494	20.5078	63.0804	20.5078	63.1138
21.9727	59.6283	21.9727	59.6817	21.9727	59.6508	21.9727	59.8063	21.9727	59.7584	21.9727	60.0018	21.9727	59.9612	21.9727	60.2703	21.9727	60.2659	21.9727	60.6124	21.9727	60.6704	21.9727	61.0245	21.9727	61.1615	21.9727	61.4959	21.9727	61.7164	21.9727	62.0101	21.9727	62.306	21.9727	62.5463	21.9727	62.9008	21.9727	63.0827	21.9727	63.4738	21.9727	63.599	21.9727	64.0031	21.9727	64.0783	21.9727	64.4723	21.9727	64.5072	21.9727	64.8702	21.9727	64.8763	21.9727	65.1898	21.9727	65.179	21.9727	65.428	21.9727	65.4112	21.9727	65.5839	21.9727	65.57	21.9727	65.6583	21.9727	65.653
23.4375	64.4477	23.4375	64.4602	23.4375	64.4939	23.4375	64.5299	23.4375	64.6006	23.4375	64.6561	23.4375	64.7697	23.4375	64.8382	23.4375	65.0006	23.4375	65.0744	23.4375	65.2892	23.4375	65.3604	23.4375	65.6272	23.4375	65.6885	23.4375	66.0019	23.4375	66.0478	23.4375	66.3975	23.4375	66.4249	23.4375	66.797	23.4375	66.8051	23.4375	67.1839	23.4375	67.1741	23.4375	67.5438	23.4375	67.5191	23.4375	67.8646	23.4375	67.8297	23.4375	68.1377	23.4375	68.098	23.4375	68.3574	23.4375	68.3185	23.4375	68.5207	23.4375	68.4882	23.4375	68.6265	23.4375	68.6049	23.4375	68.6751	23.4375	68.6676
24.9023	68.0877	24.9023	68.112	24.9023	68.1029	24.9023	68.1754	24.9023	68.1587	24.9023	68.2778	24.9023	68.2563	24.9023	68.4191	24.9023	68.3966	24.9023	68.5984	24.9023	68.5789	24.9023	68.8132	24.9023	68.8003	24.9023	69.0585	24.9023	69.0551	24.9023	69.3273	24.9023	69.3349	24.9023	69.6102	24.9023	69.629	24.9023	69.8967	24.9023	69.9255	24.9023	70.1756	24.9023	70.2123	24.9023	70.4366	24.9023	70.4782	24.9023	70.6708	24.9023	70.7136	24.9023	70.8709	24.9023	70.9113	24.9023	71.0322	24.9023	71.0664	24.9023	71.1512	24.9023	71.1761	24.9023	71.226	24.9023	71.2391	24.9023	71.2556
26.3672	70.6835	26.3672	70.7008	26.3672	70.7009	26.3672	70.752	26.3672	70.7537	26.3672	70.8367	26.3672	70.8429	26.3672	70.9546	26.3672	70.969	26.3672	71.1043	26.3672	71.1313	26.3672	71.2837	26.3672	71.3273	26.3672	71.4888	26.3672	71.5522	26.3672	71.714	26.3672	71.7989	26.3672	71.9521	26.3672	72.058	26.3672	72.1947	26.3672	72.3188	26.3672	72.4332	26.3672	72.5704	26.3672	72.6591	26.3672	72.8023	26.3672	72.8651	26.3672	73.0055	26.3672	73.0451	26.3672	73.1731	26.3672	73.1945	26.3672	73.3006	26.3672	73.3098	26.3672	73.3858	26.3672	73.3885	26.3672	73.4282	26.3672	73.4286
27.832	72.2127	27.832	72.223	27.832	72.232	27.832	72.2624	27.832	72.2816	27.832	72.3306	27.832	72.3618	27.832	72.4271	27.832	72.4726	27.832	72.5508	27.832	72.6132	27.832	72.6999	27.832	72.7811	27.832	72.8716	27.832	72.9722	27.832	73.0615	27.832	73.1807	27.832	73.264	27.832	73.399	27.832	73.4724	27.832	73.6184	27.832	73.6792	27.832	73.83	27.832	73.8771	27.832	74.0252	27.832	74.0589	27.832	74.1968	27.832	74.2186	27.832	74.339	27.832	74.3516	27.832	74.448	27.832	74.4541	27.832	74.5213	27.832	74.5238	27.832	74.5583	27.832	74.5589
29.2969	74.8624	29.2969	74.8769	29.2969	74.8718	29.2969	74.9151	29.2969	74.9056	29.2969	74.9765	29.2969	74.9636	29.2969	75.0603	29.2969	75.0457	29.2969	75.1651	29.2969	75.1508	29.2969	75.289	29.2969	75.277	29.2969	75.4292	29.2969	75.4213	29.2969	75.5817	29.2969	75.5793	29.2969	75.7418	29.2969	75.7458	29.2969	75.904	29.2969	75.9142	29.2969	76.0624	29.2969	76.0782	29.2969	76.2114	29.2969	76.2311	29.2969	76.3459	29.2969	76.3675	29.2969	76.4615	29.2969	76.4827	29.2969	76.5551	29.2969	76.5735	29.2969	76.6245	29.2969	76.6381	29.2969	76.6682	29.2969	76.6754	29.2969	76.6854
30.7617	76.6157	30.7617	76.6274	30.7617	76.6247	30.7617	76.6594	30.7617	76.6544	30.7617	76.7111	30.7617	76.7048	30.7617	76.7817	30.7617	76.7753	30.7617	76.87	30.7617	76.865	30.7617	76.974	30.7617	76.9721	30.7617	77.0913	30.7617	77.094	30.7617	77.2186	30.7617	77.2269	30.7617	77.3519	30.7617	77.3664	30.7617	77.4867	30.7617	77.5073	30.7617	77.6182	30.7617	77.644	30.7617	77.7419	30.7617	77.7712	30.7617	77.8535	30.7617	77.884	30.7617	77.9497	30.7617	77.9788	30.7617	78.028	30.7617	78.0529	30.7617	78.0864	30.7617	78.1047	30.7617	78.1241	30.7617	78.1337	30.7617	78.14
32.2266	78.1553	32.2266	78.1584	32.2266	78.1681	32.2266	78.1772	32.2266	78.1968	32.2266	78.2114	32.2266	78.2411	32.2266	78.2604	32.2266	78.3003	32.2266	78.3233	32.2266	78.3735	32.2266	78.3986	32.2266	78.4592	32.2266	78.4846	32.2266	78.5552	32.2266	78.5788	32.2266	78.6587	32.2266	78.6784	32.2266	78.7661	32.2266	78.78	32.2266	78.8736	32.2266	78.8803	32.2266	78.9767	32.2266	78.9759	32.2266	79.0715	32.2266	79.0637	32.2266	79.1542	32.2266	79.1413	32.2266	79.2217	32.2266	79.2066	32.2266	79.2722	32.2266	79.2581	32.2266	79.3046	32.2266	79.2946	32.2266	79.3188	32.2266	79.3152
