"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	55.6148	20.5078	55.3062	20.5078	55.7915	20.5078	54.8714	20.5078	55.8275	20.5078	54.3135	20.5078	55.7108	20.5078	53.6337	20.5078	55.4269	20.5078	52.8328	20.5078	54.9608	20.5078	51.9151	20.5078	54.3014	20.5078	50.8951	20.5078	53.4519	20.5078	49.8129	20.5078	52.4512	20.5078	48.7606	20.5078	51.4113	20.5078	47.9085	20.5078	50.5495	20.5078	47.4809	20.5078	50.127	20.5078	47.6171	20.5078	50.2407	20.5078	48.2357	20.5078	50.7164	20.5078	49.1058	20.5078	51.2841	20.5078	50.0116	20.5078	51.7514	20.5078	50.817	20.5078	52.0238	20.5078	51.4496	20.5078	52.0664	20.5078	51.8724
21.9727	55.3441	21.9727	55.0525	21.9727	55.481	21.9727	54.6159	21.9727	55.4479	21.9727	54.0401	21.9727	55.2241	21.9727	53.3272	21.9727	54.7823	21.9727	52.4771	21.9727	54.0892	21.9727	51.4905	21.9727	53.1106	21.9727	50.376	21.9727	51.8296	21.9727	49.1674	21.9727	50.3111	21.9727	47.9609	21.9727	48.8677	21.9727	46.9681	21.9727	48.1981	21.9727	46.5098	21.9727	48.7567	21.9727	46.8013	21.9727	50.0167	21.9727	47.7106	21.9727	51.283	21.9727	48.9018	21.9727	52.2528	21.9727	50.1051	21.9727	52.8592	21.9727	51.176	21.9727	53.1126	21.9727	52.0456	21.9727	53.0418	21.9727	52.6768
23.4375	56.2569	23.4375	56.014	23.4375	56.389	23.4375	55.6732	23.4375	56.4016	23.4375	55.2533	23.4375	56.2924	23.4375	54.782	23.4375	56.0706	23.4375	54.3019	23.4375	55.7667	23.4375	53.8743	23.4375	55.448	23.4375	53.5786	23.4375	55.2274	23.4375	53.4964	23.4375	55.2415	23.4375	53.6801	23.4375	55.5774	23.4375	54.1252	23.4375	56.2018	23.4375	54.7726	23.4375	56.9818	23.4375	55.5375	23.4375	57.7697	23.4375	56.3402	23.4375	58.4586	23.4375	57.1186	23.4375	58.9893	23.4375	57.829	23.4375	59.3369	23.4375	58.4407	23.4375	59.4964	23.4375	58.9306	23.4375	59.4738	23.4375	59.2804
24.9023	57.9587	24.9023	57.784	24.9023	58.0652	24.9023	57.554	24.9023	58.098	24.9023	57.2886	24.9023	58.0613	24.9023	57.0148	24.9023	57.9733	24.9023	56.7674	24.9023	57.8718	24.9023	56.5871	24.9023	57.8167	24.9023	56.5154	24.9023	57.8817	24.9023	56.5856	24.9023	58.1272	24.9023	56.813	24.9023	58.5653	24.9023	57.1895	24.9023	59.1476	24.9023	57.6863	24.9023	59.7884	24.9023	58.2631	24.9023	60.4011	24.9023	58.8774	24.9023	60.9206	24.9023	59.4905	24.9023	61.3074	24.9023	60.0697	24.9023	61.5431	24.9023	60.5875	24.9023	61.6239	24.9023	61.0207	24.9023	61.5554	24.9023	61.3493
26.3672	60.6704	26.3672	60.5512	26.3672	60.7758	26.3672	60.4268	26.3672	60.8653	26.3672	60.3108	26.3672	60.9444	26.3672	60.2205	26.3672	61.0281	26.3672	60.175	26.3672	61.1399	26.3672	60.1925	26.3672	61.3088	26.3672	60.2878	26.3672	61.5606	26.3672	60.4687	26.3672	61.9069	26.3672	60.7351	26.3672	62.3367	26.3672	61.0783	26.3672	62.8172	26.3672	61.4829	26.3672	63.3031	26.3672	61.9293	26.3672	63.7492	26.3672	62.3961	26.3672	64.1185	26.3672	62.8617	26.3672	64.3865	26.3672	63.3058	26.3672	64.5404	26.3672	63.709	26.3672	64.5773	26.3672	64.0535	26.3672	64.5016	26.3672	64.3227
27.832	63.9171	27.832	63.823	27.832	64.0135	27.832	63.7359	27.832	64.1115	27.832	63.663	27.832	64.2145	27.832	63.6136	27.832	64.3308	27.832	63.5975	27.832	64.4726	27.832	63.6243	27.832	64.6537	27.832	63.7015	27.832	64.8853	27.832	63.8343	27.832	65.1705	27.832	64.0237	27.832	65.5009	27.832	64.2667	27.832	65.8561	27.832	64.5565	27.832	66.2079	27.832	64.8827	27.832	66.5264	27.832	65.2324	27.832	66.7854	27.832	65.5911	27.832	66.9661	27.832	65.9432	27.832	67.0577	27.832	66.2726	27.832	67.0574	27.832	66.5633	27.832	66.9687	27.832	66.8
29.2969	66.545	29.2969	66.4505	29.2969	66.6484	29.2969	66.3682	29.2969	66.7601	29.2969	66.3034	29.2969	66.8822	29.2969	66.2623	29.2969	67.0196	29.2969	66.252	29.2969	67.1794	29.2969	66.279	29.2969	67.3688	29.2969	66.3487	29.2969	67.5927	29.2969	66.4646	29.2969	67.8502	29.2969	66.6275	29.2969	68.1333	29.2969	66.8353	29.2969	68.4263	29.2969	67.083	29.2969	68.7087	29.2969	67.363	29.2969	68.9583	29.2969	67.6651	29.2969	69.1558	29.2969	67.9777	29.2969	69.2866	29.2969	68.2876	29.2969	69.3423	29.2969	68.5809	29.2969	69.3207	29.2969	68.8438	29.2969	69.2251	29.2969	69.0627
30.7617	69.2336	30.7617	69.1403	30.7617	69.3404	30.7617	69.0629	30.7617	69.4599	30.7617	69.0047	30.7617	69.5928	30.7617	68.9697	30.7617	69.7409	30.7617	68.9622	30.7617	69.9072	30.7617	68.9862	30.7617	70.094	30.7617	69.0451	30.7617	70.302	30.7617	69.141	30.7617	70.5284	30.7617	69.2745	30.7617	70.7656	30.7617	69.4444	30.7617	71.002	30.7617	69.6474	30.7617	71.2222	30.7617	69.8784	30.7617	71.4104	30.7617	70.1302	30.7617	71.5522	30.7617	70.3942	30.7617	71.6368	30.7617	70.66	30.7617	71.6581	30.7617	70.9165	30.7617	71.6152	30.7617	71.1517	30.7617	71.5114	30.7617	71.3537
32.2266	71.7607	32.2266	71.6651	32.2266	71.871	32.2266	71.5862	32.2266	71.9948	32.2266	71.5266	32.2266	72.1316	32.2266	71.4892	32.2266	72.2817	32.2266	71.4772	32.2266	72.4457	32.2266	71.4934	32.2266	72.6236	32.2266	71.54	32.2266	72.814	32.2266	71.6187	32.2266	73.0134	32.2266	71.7299	32.2266	73.2151	32.2266	71.8726	32.2266	73.4095	32.2266	72.0446	32.2266	73.5849	32.2266	72.2421	32.2266	73.7292	32.2266	72.4595	32.2266	73.8313	32.2266	72.6899	32.2266	73.8831	32.2266	72.9249	32.2266	73.8802	32.2266	73.1552	32.2266	73.8225	32.2266	73.3703	32.2266	73.7135	32.2266	73.5598
