Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-0.9
23	0.8
23.6	2.3
24	5.4
25	7.8
25.8	9.6
26.5	11.3
27.2	13.8
28	16.4
29	19.2
30	21.4
30.7	20.9
31.5	20.8
32.5	20
33.5	21.4
34.5	22.7
35.5	22.8
36.5	25.8
37.5	29
38.7	32.6
40	35.2
41.2	37.3
42.5	40.4
43.7	44.2
45	47.9
46.2	47.5
47.5	49.7
48.7	53.4
50	55.6
51.5	57.6
53	58.4
54.5	62.9
56	66.4
58	69.3
60	71.2
61.5	72.7
63	74
65	75.3
67	77
69	77.8
71	78.2
73	79
75	79.9
77.5	80.8
80	82
82.5	83.3
85	84.6
87.5	85.9
90	87.1
92.5	88
95	88.8
97.5	89.5
100	89.9
103	90.4
106	90.8
109	91.1
112	91.4
115	91.6
118	91.8
122	92
125	92.1
128	92.2
132	92.2
136	92.2
140	92.1
145	92
150	91.8
155	91.9
160	91.9
165	91.9
170	91.9
175	91.9
180	91.7
185	91.6
190	91.5
195	91.4
200	91
206	90.8
212	90.4
218	90
224	89.7
230	89.6
236	89.7
240	89.8
250	89.8
258	89.6
265	89.2
272	89.2
280	89.6
290	89.9
300	89.9
307	89.7
315	88.8
325	87.5
335	86.8
345	86.6
355	86.4
365	85.8
375	85.2
387	84.4
400	83.5
412	82.8
425	82.2
437	81.1
450	79.9
462	79.2
475	79
487	77.9
500	76.2
515	75.1
530	74.5
545	73.9
560	74.2
580	74
600	73.2
615	73.4
630	74.6
650	75.1
670	73.8
690	71.1
710	71.8
730	73.3
750	71.4
775	66.7
800	73.1
825	74.9
850	71.8
875	70.9
900	71.7
925	71.6
950	72
975	71.4
1000	71.6
1030	67.4
1060	71.8
1090	74.1
1120	72.4
1150	71.5
1180	68.9
1220	72.2
1250	74.7
1280	73.4
1320	72.9
1360	72.3
1400	71.5
1450	76.8
1500	73.2
1550	75.2
1600	74.2
1650	72.8
1700	75.4
1750	72.1
1800	73.3
1850	75.3
1900	74.3
1950	72.2
2000	73.6
2060	71.3
2120	70.3
2180	74.1
2240	73.6
2300	70.8
2360	73
2400	65.9
2500	70.6
2580	72
2650	71.3
2720	73.4
2800	68
2900	69.9
3000	70.6
3070	71.5
3150	69.3
3250	67.9
3350	66.8
3450	63.2
3550	68.5
3650	67.7
3750	65.2
3870	64.2
4000	65.1
4120	67.9
4250	65.6
4370	62.3
4500	63.2
4620	68.4
4750	66.3
4870	66
5000	65.2
5150	61.3
5300	63.9
5450	62.7
5600	65.4
5800	62.6
6000	64.9
6150	61.8
6300	61.5
6500	63.5
6700	61.8
6900	62.9
7100	64.5
7300	66.8
7500	65.7
7750	65.7
8000	63.4
8250	68.9
8500	67.9
8750	68.4
9000	66
9250	60.8
9500	62.7
9750	65.2
10000	66.4
10300	64.3
10600	66
10900	64.4
11200	65.9
11500	63.2
11800	66
12200	67.4
12500	61.6
12800	59.9
13200	64.7
13600	60.7
14000	60.5
14500	66.2
15000	63.4
15500	64.5
16000	66.2
16500	62.4
17000	64.2
17500	61.2
18000	66
18500	61.6
19000	65.2
19500	60.8
20000	61.6
20600	57
21200	56.9
21800	52.5
22400	44.1
