Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	7.4
23	8.4
23.6	4.6
24	2.1
25	4.4
25.8	6
26.5	8.1
27.2	14.2
28	19.5
29	24.4
30	28.3
30.7	27.4
31.5	26.3
32.5	25
33.5	26.4
34.5	28.5
35.5	30.7
36.5	33.8
37.5	36.3
38.7	38.3
40	39.6
41.2	40.1
42.5	41.8
43.7	45.1
45	45.4
46.2	44
47.5	46.1
48.7	50.2
50	52.6
51.5	55.4
53	60.8
54.5	63.8
56	65
58	67.7
60	69.2
61.5	69.9
63	71.8
65	73.9
67	74.2
69	75.1
71	76.2
73	76.8
75	77.8
77.5	79
80	80.1
82.5	81
85	82.4
87.5	83.8
90	84.8
92.5	85.8
95	86.5
97.5	87.1
100	87.6
103	88
106	88.3
109	88.6
112	88.7
115	88.8
118	88.8
122	88.8
125	88.7
128	88.5
132	88.3
136	88.1
140	87.8
145	87.4
150	87.2
155	86.8
160	86.3
165	85.9
170	85.5
175	85
180	84.6
185	84
190	83.5
195	82.7
200	81.8
206	80.2
212	78.4
218	76.7
224	75.2
230	74.1
236	72.5
240	69.2
250	65.8
258	62.6
265	66.6
272	68.7
280	68.1
290	69.9
300	72.5
307	72.7
315	72.1
325	74.6
335	77.3
345	78.6
355	78.5
365	78
375	78.6
387	79
400	79.1
412	79.7
425	81.3
437	82.4
450	82.9
462	82.4
475	80.2
487	78.3
500	77.2
515	76.1
530	75
545	73.6
560	69.2
580	61.2
600	69
615	73.3
630	76.5
650	78.6
670	78.9
690	79.1
710	79.6
730	79.8
750	79.5
775	77.6
800	74.8
825	75.5
850	76.7
875	76.6
900	73.8
925	67.4
950	66.3
975	71.7
1000	74.5
1030	76
1060	75.8
1090	76
1120	73.9
1150	72.9
1180	75.8
1220	74
1250	74
1280	69.6
1320	66
1360	67.9
1400	66.9
1450	67.6
1500	71.9
1550	71.2
1600	69.5
1650	72.8
1700	67.3
1750	63.6
1800	64.5
1850	52.8
1900	63
1950	65.6
2000	60.7
2060	67.1
2120	62.3
2180	63.4
2240	69.6
2300	68.3
2360	68.5
2400	66.3
2500	65.3
2580	65.5
2650	73.3
2720	71.1
2800	66
2900	67.5
3000	67.8
3070	66.6
3150	60
3250	62.3
3350	49.6
3450	57.3
3550	61.6
3650	64.5
3750	61
3870	63.7
4000	63
4120	63.4
4250	58.8
4370	55.8
4500	64.2
4620	61.2
4750	63.1
4870	56.4
5000	59.4
5150	57.2
5300	58.3
5450	60
5600	60.4
5800	60
6000	63.1
6150	60.1
6300	58.2
6500	57.9
6700	59.1
6900	59.7
7100	58.3
7300	59.5
7500	57.8
7750	59.4
8000	60.8
8250	61.2
8500	60.9
8750	63.4
9000	59.7
9250	59.6
9500	56.7
9750	59.9
10000	59.2
10300	59.2
10600	59.8
10900	56.5
11200	56.8
11500	58
11800	57.4
12200	56.6
12500	53.4
12800	55.5
13200	54.9
13600	52.9
14000	52.6
14500	51.6
15000	53
15500	56.9
16000	54.8
16500	53.9
17000	53
17500	53.7
18000	53.5
18500	57.9
19000	57.1
19500	54.2
20000	53.1
20600	53.6
21200	49.4
21800	47.6
22400	43.2
