Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	0.7
23	2.9
23.6	5.3
24	6.1
25	7.3
25.8	8.7
26.5	10.8
27.2	14.4
28	17.8
29	21.4
30	22.7
30.7	22.6
31.5	24.3
32.5	27.4
33.5	27.3
34.5	28.3
35.5	31.1
36.5	34.4
37.5	36
38.7	37.2
40	38.2
41.2	39.2
42.5	41.6
43.7	44.6
45	46.8
46.2	48.2
47.5	51
48.7	54.4
50	56.6
51.5	58.5
53	59.1
54.5	62.5
56	66.8
58	69.5
60	71.8
61.5	74.4
63	73.8
65	73.8
67	75.7
69	77.1
71	78.1
73	79
75	80
77.5	81.1
80	82.2
82.5	83.3
85	84.6
87.5	85.9
90	87.1
92.5	88.1
95	89
97.5	89.6
100	90.1
103	90.6
106	90.8
109	91
112	91.3
115	91.5
118	91.8
122	91.9
125	92.1
128	92.2
132	92.2
136	92.1
140	92.1
145	92
150	92
155	92
160	92
165	92.1
170	92
175	92
180	91.9
185	91.8
190	91.6
195	91.5
200	91.2
206	91
212	90.7
218	90.4
224	90.2
230	90.1
236	90.1
240	90.2
250	90.2
258	90.1
265	89.9
272	90.1
280	90.3
290	90.5
300	90.4
307	90.2
315	89.3
325	88.2
335	87.6
345	87.4
355	87.1
365	86.6
375	85.9
387	85
400	84.2
412	83.8
425	83.4
437	82.7
450	81.9
462	81.6
475	81.5
487	80.4
500	79.2
515	78.7
530	78
545	77.2
560	76.5
580	76.2
600	75.6
615	76.4
630	77.4
650	77.3
670	75.6
690	75.2
710	76.6
730	77.1
750	75.5
775	75.4
800	77.7
825	77.6
850	75.9
875	76.8
900	77.4
925	77
950	75.9
975	75.2
1000	74.7
1030	74.1
1060	77.9
1090	77.9
1120	76.6
1150	75.6
1180	73.8
1220	77.2
1250	76.9
1280	76.1
1320	76.8
1360	77
1400	79.4
1450	80.8
1500	76.6
1550	78.9
1600	75.7
1650	78
1700	78
1750	76.8
1800	77.4
1850	77.9
1900	77.1
1950	74.2
2000	75.9
2060	76.7
2120	75.8
2180	76.4
2240	76.8
2300	75
2360	75.5
2400	70.7
2500	70.4
2580	70.4
2650	58.9
2720	72.5
2800	69.3
2900	69.3
3000	66.7
3070	70.2
3150	63.5
3250	66.1
3350	61.8
3450	69
3550	66.9
3650	67.3
3750	65
3870	67.3
4000	69.2
4120	71
4250	67.8
4370	66.3
4500	67.4
4620	69.2
4750	67
4870	66.4
5000	62.6
5150	61
5300	60.3
5450	61.9
5600	61.8
5800	62.9
6000	62.3
6150	60
6300	62.5
6500	64.6
6700	61.4
6900	66.9
7100	65
7300	68.1
7500	64.4
7750	64.4
8000	65.8
8250	68.2
8500	68
8750	66.7
9000	65
9250	64
9500	65.3
9750	66.4
10000	66.1
10300	67.6
10600	67.2
10900	66.1
11200	65.9
11500	64.3
11800	67
12200	66.2
12500	63.7
12800	61.4
13200	63.5
13600	61.4
14000	61.1
14500	65.3
15000	65.4
15500	63.1
16000	63.6
16500	60.4
17000	61.5
17500	62.9
18000	62.7
18500	60.7
19000	63.7
19500	55.9
20000	59.1
20600	55.7
21200	53.8
21800	50.3
22400	45.9
