Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	4.8
23	7.8
23.6	10.6
24	9.9
25	10.2
25.8	10.8
26.5	11.8
27.2	14.2
28	16.9
29	19.9
30	22.6
30.7	22.2
31.5	21.4
32.5	20.3
33.5	23.5
34.5	27.4
35.5	31.6
36.5	33.6
37.5	33.7
38.7	34
40	38
41.2	41.1
42.5	44.7
43.7	48.8
45	48.7
46.2	45.9
47.5	47.4
48.7	51.1
50	53.3
51.5	56.4
53	62
54.5	63.3
56	63.8
58	68.1
60	70.2
61.5	70.9
63	73.3
65	75.6
67	75.4
69	76.2
71	77.6
73	77.9
75	78.9
77.5	80.2
80	81.4
82.5	82.4
85	83.7
87.5	85.1
90	86.2
92.5	87.2
95	88
97.5	88.8
100	89.4
103	90
106	90.4
109	90.9
112	91.1
115	91.3
118	91.4
122	91.4
125	91.4
128	91.3
132	91.3
136	91.2
140	91
145	91
150	90.8
155	90.7
160	90.6
165	90.5
170	90.4
175	90.3
180	90.1
185	90
190	89.9
195	89.8
200	89.5
206	89.2
212	89
218	88.6
224	88.4
230	88.1
236	87.9
240	87.4
250	86.8
258	86
265	84.8
272	84.6
280	84.8
290	85
300	85
307	85.2
315	85.1
325	84.3
335	83.5
345	82.7
355	81.4
365	79.9
375	79.2
387	77.6
400	77.3
412	77.5
425	77.8
437	76.4
450	75.2
462	74.8
475	71.8
487	69.6
500	68.1
515	67.9
530	69.2
545	73
560	72.6
580	69.9
600	66.3
615	61.8
630	65.9
650	68.6
670	69.1
690	69.5
710	68.2
730	67.6
750	70.4
775	69.4
800	66.2
825	70.4
850	71.3
875	72.2
900	71.3
925	69.8
950	67.4
975	70
1000	70.3
1030	73.2
1060	72
1090	71.8
1120	66.2
1150	65.8
1180	70.3
1220	69.9
1250	75.2
1280	69.3
1320	73.1
1360	71.3
1400	70.3
1450	69.1
1500	67
1550	69.3
1600	70
1650	69.9
1700	67.8
1750	70.1
1800	66.8
1850	60
1900	69.7
1950	67.6
2000	61.1
2060	64
2120	68.1
2180	57.3
2240	53.2
2300	62.8
2360	66.2
2400	65.2
2500	68.3
2580	61.2
2650	65
2720	66.2
2800	62.6
2900	62.8
3000	67.9
3070	64.3
3150	55.5
3250	59.1
3350	62.3
3450	63.1
3550	63.8
3650	58.7
3750	63.1
3870	63.5
4000	63.4
4120	58.5
4250	59.8
4370	59.6
4500	65
4620	57.4
4750	63.3
4870	62.3
5000	63.6
5150	60.7
5300	63.3
5450	62.5
5600	66.8
5800	60.4
6000	62.5
6150	66
6300	58.7
6500	60.7
6700	60
6900	65.2
7100	65.1
7300	61.8
7500	65.2
7750	63.7
8000	66.4
8250	63.3
8500	64.9
8750	61.8
9000	63.5
9250	65.8
9500	63.7
9750	61.9
10000	63.1
10300	66.8
10600	64.6
10900	56
11200	63.7
11500	64.8
11800	61.8
12200	62.8
12500	65.1
12800	63.3
13200	54.8
13600	60.9
14000	58.4
14500	57.2
15000	64.4
15500	58.3
16000	59
16500	62.4
17000	60.2
17500	62
18000	61.4
18500	63.3
19000	61.7
19500	61.2
20000	59
20600	58.8
21200	56.3
21800	53.8
22400	45.1
