Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	9.3
23	11.8
23.6	14
24	12.3
25	11.3
25.8	10.2
26.5	8.5
27.2	13.2
28	17.7
29	21.9
30	25.2
30.7	24.8
31.5	24.4
32.5	23.8
33.5	27.4
34.5	30.1
35.5	31.8
36.5	33.4
37.5	35.2
38.7	36.9
40	38.8
41.2	39.9
42.5	45.1
43.7	52.1
45	53.1
46.2	47.5
47.5	45.1
48.7	49.8
50	52.4
51.5	55.6
53	61.7
54.5	63.7
56	64.3
58	67.8
60	69.6
61.5	70.2
63	72.4
65	74.7
67	74.8
69	75.8
71	77.1
73	77.6
75	78.4
77.5	79.6
80	80.8
82.5	81.8
85	83.3
87.5	84.6
90	85.6
92.5	86.6
95	87.4
97.5	88.2
100	88.8
103	89.3
106	89.7
109	90.1
112	90.3
115	90.5
118	90.5
122	90.5
125	90.5
128	90.4
132	90.4
136	90.2
140	90
145	89.9
150	89.8
155	89.5
160	89.3
165	89.1
170	88.9
175	88.7
180	88.5
185	88.2
190	88
195	87.8
200	87.4
206	86.9
212	86.4
218	85.8
224	85.4
230	85.1
236	84.6
240	83.6
250	82.8
258	81.6
265	80.3
272	80
280	79.9
290	79.4
300	79.1
307	79.3
315	79.2
325	77.5
335	75.4
345	74.1
355	71.4
365	67.2
375	62.4
387	58.9
400	69.9
412	71.9
425	74.9
437	76.6
450	78.7
462	79.4
475	78
487	76.8
500	76.2
515	75.9
530	75.7
545	76.8
560	75.6
580	71.7
600	66.6
615	58.6
630	58.9
650	67.9
670	70.8
690	71.3
710	70.8
730	71.4
750	74.2
775	73.5
800	71.8
825	74.3
850	75.3
875	75.6
900	74.2
925	71.3
950	67.1
975	69.3
1000	66.6
1030	68.9
1060	67.8
1090	68.8
1120	66
1150	70.1
1180	73
1220	72.2
1250	76
1280	71.6
1320	74
1360	73.2
1400	73.2
1450	72.5
1500	70.7
1550	70.7
1600	69
1650	69.5
1700	66.9
1750	69.1
1800	65
1850	63.3
1900	72.1
1950	71.9
2000	65.1
2060	66.9
2120	65.6
2180	63.1
2240	62
2300	61
2360	67.3
2400	67.6
2500	57.8
2580	65.1
2650	67.6
2720	67.1
2800	58.8
2900	61.2
3000	56.7
3070	56.2
3150	49.2
3250	61.8
3350	59.7
3450	64.7
3550	67.1
3650	63.6
3750	59.7
3870	63.1
4000	60.4
4120	59.8
4250	61
4370	61.8
4500	64.2
4620	64.1
4750	64
4870	66.1
5000	62.9
5150	60.3
5300	63.3
5450	63.6
5600	65.4
5800	57
6000	63.8
6150	63.5
6300	59.4
6500	54.1
6700	64.6
6900	64.3
7100	59.7
7300	59.8
7500	61.9
7750	62.2
8000	63.9
8250	59
8500	64
8750	62.3
9000	61.1
9250	61.7
9500	59.3
9750	59.5
10000	59.3
10300	62.7
10600	60
10900	58.6
11200	58.1
11500	58.1
11800	55.7
12200	59.5
12500	58.6
12800	57.7
13200	55.8
13600	57.6
14000	56
14500	54.5
15000	58.6
15500	58.2
16000	56.6
16500	57
17000	56.8
17500	57.1
18000	59
18500	61.1
19000	60.6
19500	58.5
20000	56.1
20600	55.5
21200	52.1
21800	48.2
22400	46.8
