Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	4.9
23	9
23.6	12.9
24	12.8
25	13.5
25.8	14.4
26.5	15.6
27.2	17.4
28	19.2
29	20.9
30	21.8
30.7	21.3
31.5	21.1
32.5	21.5
33.5	24.2
34.5	27.6
35.5	31.6
36.5	32
37.5	30
38.7	29.2
40	37.7
41.2	42.6
42.5	46.8
43.7	51.3
45	51.1
46.2	45.2
47.5	44.3
48.7	50.8
50	53.6
51.5	56
53	59.1
54.5	58.3
56	58.9
58	63.1
60	65.7
61.5	67.4
63	70
65	72.4
67	72.5
69	73.7
71	75.4
73	76.1
75	77
77.5	78.3
80	79.8
82.5	80.8
85	82
87.5	83.2
90	84.3
92.5	85.2
95	85.8
97.5	86.4
100	86.8
103	87
106	87
109	87
112	86.9
115	86.7
118	86.5
122	86.4
125	86.2
128	86
132	85.8
136	85.3
140	84.8
145	84.1
150	83.2
155	82.3
160	81.6
165	80.6
170	79.7
175	78.5
180	77.4
185	75.8
190	73.8
195	70.6
200	67.6
206	69.7
212	74
218	76.7
224	78.1
230	78.6
236	78.9
240	78.9
250	79.3
258	79
265	78.6
272	78
280	78.7
290	80.7
300	82.7
307	83.3
315	83.3
325	83.9
335	84.7
345	85.1
355	84.7
365	84.1
375	83.7
387	83.2
400	82.8
412	82.6
425	82.4
437	81.6
450	80.1
462	77.5
475	73.7
487	74.1
500	74.8
515	75
530	75.9
545	77.2
560	78.1
580	78.8
600	79.9
615	80.5
630	81.6
650	81.7
670	80.6
690	79.6
710	79.5
730	79.5
750	78.7
775	77.3
800	77.5
825	79.5
850	80.7
875	80.4
900	79.6
925	77.6
950	76.8
975	77.6
1000	77.1
1030	74.8
1060	74.9
1090	70.5
1120	66.1
1150	65.7
1180	68.6
1220	70.3
1250	69.1
1280	66.1
1320	67.3
1360	68.9
1400	64.7
1450	61.4
1500	61.7
1550	66.1
1600	67.5
1650	69.6
1700	71.9
1750	70.1
1800	75
1850	75
1900	73.5
1950	77.2
2000	77
2060	75.4
2120	77.9
2180	77.1
2240	77.5
2300	78.9
2360	76.7
2400	77
2500	78
2580	78.8
2650	78.7
2720	78.1
2800	77.2
2900	75.7
3000	76.3
3070	72.9
3150	73.7
3250	74.1
3350	73.9
3450	71.7
3550	68.5
3650	68.3
3750	68.4
3870	62.5
4000	62.2
4120	63
4250	53.9
4370	61.2
4500	56
4620	58.1
4750	61.9
4870	58.2
5000	63.3
5150	64.2
5300	65.7
5450	65.4
5600	67.8
5800	68.3
6000	65.1
6150	64.8
6300	62.4
6500	62.9
6700	64.8
6900	69.5
7100	65.2
7300	67.7
7500	64.6
7750	67.3
8000	70
8250	69.1
8500	67.6
8750	69
9000	69.3
9250	67.5
9500	64.6
9750	62.8
10000	64.3
10300	63.7
10600	62.3
10900	58.5
11200	55.8
11500	56.5
11800	55.5
12200	60.3
12500	57.3
12800	53
13200	51.2
13600	52.8
14000	55.8
14500	59.8
15000	58.9
15500	57.8
16000	57.8
16500	54.4
17000	59.8
17500	60.5
18000	62.5
18500	64.7
19000	59.8
19500	59
20000	56.6
20600	54.6
21200	55.3
21800	49.5
22400	41.5
