Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 110 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	79.7
23	79.5
23.6	78.8
24	77.7
25	76.6
25.8	75.4
26.5	74.3
27.2	73.5
28	72.8
29	72.4
30	72
30.7	71.8
31.5	71.8
32.5	71.9
33.5	72.2
34.5	72.9
35.5	73.9
36.5	75.1
37.5	76.5
38.7	77.7
40	78.7
41.2	79.5
42.5	80.2
43.7	80.8
45	81.6
46.2	82.6
47.5	83.8
48.7	85.1
50	86.5
51.5	87.9
53	89.3
54.5	90.6
56	91.6
58	92.4
60	92.8
61.5	93
63	93.2
65	93.4
67	93.8
69	94.4
71	94.9
73	95.4
75	95.9
77.5	96.3
80	96.7
82.5	97
85	97.4
87.5	97.8
90	98.2
92.5	98.6
95	98.9
97.5	99
100	99.1
103	99.2
106	99.2
109	99.3
112	99.4
115	99.4
118	99.5
122	99.4
125	99.3
128	99
132	98.7
136	98.3
140	98
145	97.9
150	97.7
155	97.6
160	97.5
165	97.3
170	97.1
175	96.9
180	96.7
185	96.6
190	96.4
195	96.3
200	96.2
206	95.9
212	95.6
218	95.2
224	94.8
230	94.6
236	94.5
240	94.5
250	94.7
258	94.9
265	95
272	95.1
280	95.1
290	95.1
300	95.3
307	95.5
315	95.8
325	96
335	96.1
345	96
355	95.6
365	95
375	94.1
387	93.1
400	92
412	91
425	90.2
437	89.6
450	89.2
462	89
475	88.9
487	88.9
500	88.6
515	88.2
530	87.4
545	86.2
560	84.7
580	83
600	81.4
615	80.4
630	80.6
650	81.5
670	82.4
690	83
710	83.3
730	83.2
750	82.8
775	82.1
800	81
825	79.7
850	78.3
875	76.9
900	75.9
925	77.2
950	81
975	84.6
1000	86.7
1030	87.5
1060	87.6
1090	87.3
1120	86.7
1150	86.4
1180	86.4
1220	86.4
1250	86.1
1280	85.6
1320	84.7
1360	83.2
1400	81.3
1450	79.1
1500	77
1550	75.7
1600	75.2
1650	75.4
1700	75.6
1750	76.2
1800	77.4
1850	78.5
1900	79.2
1950	78.9
2000	77.9
2060	76.1
2120	74.5
2180	75
2240	76.1
2300	76.9
2360	77
2400	76.9
2500	77
2580	76.8
2650	76.7
2720	76.3
2800	75.3
2900	74.2
3000	73.3
3070	72.7
3150	71.8
3250	71
3350	69.9
3450	69.5
3550	69.9
3650	70.4
3750	71.4
3870	71.4
4000	71.4
4120	71.8
4250	71.7
4370	72.4
4500	73.2
4620	73.4
4750	73
4870	71.8
5000	69.8
5150	68.4
5300	68.4
5450	69
5600	71
5800	73
6000	74.2
6150	74.2
6300	73
6500	70.8
6700	67.8
6900	65.9
7100	67
7300	68.8
7500	70.2
7750	70.7
8000	69.6
8250	68.1
8500	66.8
8750	66.4
9000	67.9
9250	69.4
9500	69.4
9750	68.3
10000	66.6
10300	65.6
10600	66.6
10900	67.7
11200	68.2
11500	67.6
11800	66.1
12200	66.5
12500	66.9
12800	67
13200	66.4
13600	65.2
14000	65
14500	64.8
15000	63.9
15500	62
16000	60.1
16500	59.5
17000	59.5
17500	58
18000	57
18500	56.8
19000	55.5
19500	53.2
20000	52.7
20600	49.5
21200	44.4
21800	42.4
22400	39.6
