Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 110 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	77.7
23	77.5
23.6	76.9
24	75.9
25	74.8
25.8	73.7
26.5	72.7
27.2	71.9
28	71.3
29	70.9
30	70.7
30.7	70.5
31.5	70.5
32.5	70.7
33.5	71.1
34.5	71.8
35.5	72.9
36.5	74.1
37.5	75.5
38.7	76.8
40	77.9
41.2	78.7
42.5	79.4
43.7	80.2
45	81
46.2	82
47.5	83.2
48.7	84.6
50	86
51.5	87.5
53	88.9
54.5	90.3
56	91.4
58	92.1
60	92.6
61.5	92.9
63	93
65	93.3
67	93.7
69	94.3
71	94.9
73	95.5
75	96
77.5	96.4
80	96.8
82.5	97.2
85	97.6
87.5	98
90	98.4
92.5	98.8
95	99.1
97.5	99.3
100	99.4
103	99.5
106	99.6
109	99.6
112	99.7
115	99.8
118	99.8
122	99.8
125	99.7
128	99.4
132	99.1
136	98.7
140	98.4
145	98.2
150	98.1
155	98
160	97.9
165	97.7
170	97.5
175	97.3
180	97.1
185	96.9
190	96.8
195	96.6
200	96.5
206	96.3
212	96
218	95.6
224	95.2
230	94.9
236	94.8
240	94.9
250	95.1
258	95.3
265	95.5
272	95.5
280	95.6
290	95.7
300	95.9
307	96.1
315	96.4
325	96.7
335	96.8
345	96.8
355	96.4
365	95.9
375	95.1
387	94.2
400	93.2
412	92.3
425	91.4
437	90.6
450	90.1
462	89.8
475	89.7
487	89.8
500	89.8
515	89.6
530	89.2
545	88.5
560	87.6
580	86.5
600	85.3
615	83.9
630	82.6
650	81.4
670	80.5
690	80.4
710	80.9
730	81.6
750	82.4
775	83.1
800	83.4
825	83.6
850	83.5
875	83.6
900	83.8
925	84.3
950	84.9
975	85.1
1000	85.3
1030	86.2
1060	87.7
1090	89.3
1120	90
1150	89.7
1180	88.9
1220	87.9
1250	86.8
1280	85.5
1320	83.9
1360	81.9
1400	78.8
1450	74.4
1500	69
1550	65.7
1600	65.6
1650	65.7
1700	65.9
1750	67.4
1800	68.7
1850	69.8
1900	70.6
1950	69.2
2000	66.7
2060	61.5
2120	67.2
2180	71.1
2240	71.5
2300	72
2360	73.8
2400	76.7
2500	79.3
2580	80.2
2650	80.1
2720	79.2
2800	77.3
2900	74.5
3000	72
3070	69
3150	66.6
3250	67.5
3350	70
3450	72.3
3550	73.6
3650	73.9
3750	73.5
3870	72.1
4000	70.3
4120	68.1
4250	67.5
4370	68.3
4500	68.9
4620	69.8
4750	69.8
4870	70
5000	70.5
5150	69.4
5300	68.9
5450	68.9
5600	68.1
5800	69.4
6000	69.8
6150	70.8
6300	71.6
6500	71.9
6700	71
6900	69.4
7100	68.5
7300	67.4
7500	67.8
7750	67.6
8000	63.9
8250	61.6
8500	63.8
8750	63.8
9000	64.8
9250	64
9500	62.1
9750	63.6
10000	63.3
10300	63.6
10600	64
10900	63.3
11200	63.4
11500	62.9
11800	60.9
12200	62
12500	62.5
12800	64.8
13200	66.6
13600	67.6
14000	67.8
14500	67.2
15000	66.3
15500	64.3
16000	62.7
16500	62
17000	61.1
17500	60.3
18000	59.7
18500	57.1
19000	55.8
19500	54.9
20000	52.2
20600	50.1
21200	45.1
21800	43.5
22400	42.9
