Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 110 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	69.7
23	69.5
23.6	68.9
24	68
25	66.9
25.8	65.8
26.5	64.8
27.2	64
28	63.5
29	63.1
30	62.9
30.7	62.8
31.5	62.8
32.5	63
33.5	63.5
34.5	64.2
35.5	65.3
36.5	66.7
37.5	68.1
38.7	69.4
40	70.6
41.2	71.5
42.5	72.2
43.7	73
45	73.9
46.2	75
47.5	76.3
48.7	77.7
50	79.2
51.5	80.8
53	82.4
54.5	83.8
56	85
58	85.9
60	86.4
61.5	86.8
63	87.1
65	87.5
67	88.1
69	88.8
71	89.5
73	90.2
75	90.9
77.5	91.5
80	92
82.5	92.5
85	93.1
87.5	93.7
90	94.4
92.5	94.9
95	95.4
97.5	95.8
100	96.1
103	96.4
106	96.6
109	96.9
112	97.1
115	97.4
118	97.7
122	97.8
125	97.9
128	97.8
132	97.7
136	97.5
140	97.4
145	97.4
150	97.4
155	97.5
160	97.6
165	97.6
170	97.5
175	97.5
180	97.4
185	97.4
190	97.4
195	97.3
200	97.3
206	97.2
212	97
218	96.6
224	96.3
230	96.1
236	96
240	96.1
250	96.2
258	96.4
265	96.5
272	96.4
280	96.3
290	96.2
300	96.1
307	96.1
315	96.1
325	96
335	95.8
345	95.3
355	94.7
365	94.1
375	93.5
387	93.2
400	93.1
412	93.1
425	93.3
437	93.5
450	93.7
462	93.8
475	93.9
487	93.9
500	93.7
515	93.3
530	92.7
545	92
560	91.2
580	90.6
600	90.2
615	89.8
630	89.5
650	89.2
670	89.2
690	89.5
710	90.2
730	91.1
750	91.8
775	92.1
800	91.9
825	91.1
850	90
875	89.4
900	89.9
925	91.4
950	93.4
975	95
1000	96
1030	96.5
1060	96.9
1090	97.2
1120	96.9
1150	95.9
1180	94.6
1220	93.2
1250	91.4
1280	89.2
1320	86.7
1360	84.8
1400	83.8
1450	83.4
1500	84.4
1550	86.2
1600	88
1650	89.6
1700	90.7
1750	91.7
1800	92.1
1850	92.6
1900	92.7
1950	91.9
2000	91.1
2060	90.2
2120	89.3
2180	88.7
2240	88.2
2300	87.9
2360	87.6
2400	87.2
2500	86.7
2580	86.2
2650	85.8
2720	85.5
2800	85.1
2900	84.6
3000	84.2
3070	84
3150	84.2
3250	84.6
3350	84.8
3450	85
3550	85
3650	85.2
3750	85.3
3870	85.6
4000	85.5
4120	85.1
4250	84.6
4370	83.9
4500	83.3
4620	82.7
4750	81.5
4870	79.7
5000	77.8
5150	77
5300	77.6
5450	80
5600	81.5
5800	82.4
6000	82.2
6150	80.6
6300	79.4
6500	79.4
6700	79
6900	78.1
7100	76.4
7300	74.4
7500	76.9
7750	79.6
8000	81.2
8250	81.8
8500	81.4
8750	80.8
9000	81.1
9250	82.8
9500	84.3
9750	85.1
10000	85.4
10300	85
10600	83.7
10900	82.3
11200	81.2
11500	81.8
11800	83.6
12200	84
12500	83.1
12800	82.8
13200	84.4
13600	85.4
14000	85.8
14500	85.4
15000	84.1
15500	83.4
16000	81.6
16500	80.5
17000	79.8
17500	78.3
18000	78.9
18500	78.6
19000	76.8
19500	75.2
20000	73.7
20600	72.3
21200	68.8
21800	64.5
22400	64
