Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 110 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	74.9
23	74.6
23.6	74
24	73.1
25	72
25.8	70.8
26.5	69.8
27.2	69.1
28	68.5
29	68.1
30	67.8
30.7	67.7
31.5	67.7
32.5	67.8
33.5	68.3
34.5	69
35.5	70
36.5	71.3
37.5	72.7
38.7	74
40	75.1
41.2	75.9
42.5	76.6
43.7	77.4
45	78.2
46.2	79.2
47.5	80.5
48.7	81.8
50	83.2
51.5	84.7
53	86.2
54.5	87.5
56	88.6
58	89.4
60	89.9
61.5	90.2
63	90.4
65	90.7
67	91.1
69	91.7
71	92.3
73	92.9
75	93.5
77.5	93.9
80	94.3
82.5	94.7
85	95.2
87.5	95.6
90	96.1
92.5	96.6
95	96.9
97.5	97.2
100	97.3
103	97.5
106	97.6
109	97.7
112	97.9
115	98
118	98.1
122	98.2
125	98.1
128	97.9
132	97.7
136	97.4
140	97.2
145	97.1
150	97
155	97
160	96.9
165	96.9
170	96.7
175	96.6
180	96.4
185	96.4
190	96.3
195	96.2
200	96.1
206	96
212	95.7
218	95.3
224	95
230	94.7
236	94.6
240	94.7
250	94.9
258	95
265	95.1
272	95.1
280	95
290	95
300	95
307	95
315	95
325	94.9
335	94.6
345	94
355	93.1
365	91.9
375	90.5
387	89.1
400	88.1
412	87.7
425	87.9
437	88.4
450	89
462	89.6
475	90
487	90.3
500	90.2
515	89.9
530	89.2
545	88.2
560	87.3
580	86.7
600	86.6
615	86.8
630	87.2
650	87.5
670	87.6
690	87.5
710	87.4
730	87.6
750	88
775	88.7
800	89.1
825	89.2
850	88.9
875	88.4
900	88.2
925	88.7
950	89.7
975	90.8
1000	91.4
1030	91.7
1060	92.2
1090	93
1120	93.2
1150	92.3
1180	90.8
1220	88.9
1250	87.1
1280	85.5
1320	84.1
1360	82.6
1400	80.6
1450	79.1
1500	80.1
1550	81.8
1600	83.1
1650	84
1700	84.2
1750	83.9
1800	83.4
1850	82.9
1900	82.8
1950	82.4
2000	81.4
2060	80.2
2120	79.1
2180	78.6
2240	79.2
2300	79.8
2360	80.4
2400	80.4
2500	80.1
2580	79.5
2650	78.9
2720	78.5
2800	78
2900	77.3
3000	76.5
3070	75.7
3150	75.7
3250	76.4
3350	77.2
3450	77.8
3550	77.9
3650	77.6
3750	77.4
3870	77.2
4000	76.9
4120	76.3
4250	75.4
4370	74.2
4500	73.3
4620	72.8
4750	72.5
4870	72.2
5000	72.1
5150	72
5300	73.3
5450	74.6
5600	75.7
5800	76.7
6000	76.9
6150	76.5
6300	75.4
6500	73.5
6700	71.2
6900	69
7100	68.4
7300	69.4
7500	70.7
7750	71.4
8000	70.9
8250	70
8500	69.2
8750	68.2
9000	67.8
9250	67.3
9500	66.7
9750	67.2
10000	67.7
10300	68.3
10600	68.2
10900	67.6
11200	66.8
11500	64.6
11800	63.4
12200	62.2
12500	61.9
12800	63
13200	64.1
13600	63.4
14000	63.6
14500	64.2
15000	64.2
15500	64.8
16000	64.1
16500	64.4
17000	64.9
17500	64.8
18000	64.4
18500	62.7
19000	61.4
19500	60.9
20000	58.8
20600	54.2
21200	53.6
21800	52.8
22400	51.1
