Frequency Spectrum for Input Signal

Data Shown:    ProMaxX 110 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	78.3
23	78.1
23.6	77.4
24	76.4
25	75.3
25.8	74.1
26.5	73.1
27.2	72.3
28	71.7
29	71.2
30	70.9
30.7	70.7
31.5	70.7
32.5	70.8
33.5	71.2
34.5	71.9
35.5	72.9
36.5	74.1
37.5	75.5
38.7	76.8
40	77.8
41.2	78.6
42.5	79.3
43.7	80
45	80.8
46.2	81.8
47.5	83
48.7	84.2
50	85.6
51.5	87.1
53	88.5
54.5	89.8
56	90.9
58	91.6
60	92.1
61.5	92.3
63	92.4
65	92.7
67	93.1
69	93.6
71	94.2
73	94.8
75	95.2
77.5	95.6
80	96
82.5	96.3
85	96.7
87.5	97.1
90	97.5
92.5	97.9
95	98.2
97.5	98.4
100	98.4
103	98.5
106	98.5
109	98.6
112	98.7
115	98.7
118	98.8
122	98.7
125	98.6
128	98.3
132	98
136	97.6
140	97.3
145	97.1
150	97
155	96.9
160	96.8
165	96.6
170	96.4
175	96.2
180	96
185	95.9
190	95.7
195	95.6
200	95.4
206	95.2
212	94.9
218	94.6
224	94.2
230	93.9
236	93.8
240	93.9
250	94
258	94.2
265	94.4
272	94.4
280	94.4
290	94.5
300	94.6
307	94.9
315	95.2
325	95.4
335	95.5
345	95.4
355	95.1
365	94.5
375	93.8
387	93
400	92.2
412	91.5
425	90.9
437	90.4
450	90.1
462	90
475	90
487	90
500	89.8
515	89.5
530	88.9
545	88.1
560	87.2
580	86.4
600	85.7
615	85.3
630	85.1
650	84.9
670	84.6
690	84.2
710	83.9
730	83.9
750	84.5
775	85.5
800	86.3
825	86.8
850	86.7
875	86.2
900	85.6
925	85
950	85.3
975	87.1
1000	89.4
1030	91.1
1060	92
1090	92.2
1120	91.6
1150	90.3
1180	89
1220	88
1250	87.2
1280	86.4
1320	85.2
1360	83.5
1400	81.4
1450	79.4
1500	78.6
1550	78.7
1600	79.2
1650	80.1
1700	81.1
1750	82.5
1800	84.4
1850	86.2
1900	87.4
1950	87.7
2000	87.4
2060	87
2120	86.3
2180	85.5
2240	84.7
2300	83.9
2360	83
2400	82
2500	81.2
2580	80
2650	78.7
2720	78.2
2800	78
2900	78.3
3000	79
3070	79.2
3150	79.2
3250	79.2
3350	79.5
3450	80.1
3550	80.7
3650	81.4
3750	81.2
3870	80.8
4000	80.6
4120	80.2
4250	79.9
4370	79.5
4500	79.1
4620	78.9
4750	78.7
4870	78.1
5000	76.9
5150	76
5300	76.3
5450	76.7
5600	77.3
5800	78.7
6000	79.2
6150	79
6300	78.6
6500	77.6
6700	76.7
6900	76.3
7100	75.9
7300	76.2
7500	77.3
7750	77.8
8000	77.4
8250	76.4
8500	75.5
8750	75.7
9000	76.4
9250	76.6
9500	75.7
9750	74.6
10000	74.5
10300	74.4
10600	73.6
10900	72.3
11200	70
11500	68.7
11800	69.9
12200	71.1
12500	71.9
12800	71.5
13200	70
13600	68.2
14000	66.4
14500	66.6
15000	66.2
15500	67.8
16000	69.2
16500	69.4
17000	70.9
17500	70.1
18000	68.9
18500	67.8
19000	65
19500	63.5
20000	63
20600	60.6
21200	56.2
21800	54.6
22400	54.9
