"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	69.9357	20.5078	69.7385	20.5078	70.1244	20.5078	69.538	20.5078	70.2987	20.5078	69.3389	20.5078	70.4522	20.5078	69.1453	20.5078	70.578	20.5078	68.9609	20.5078	70.6692	20.5078	68.7888	20.5078	70.7193	20.5078	68.6319	20.5078	70.7228	20.5078	68.493	20.5078	70.6759	20.5078	68.3745	20.5078	70.5775	20.5078	68.2788	20.5078	70.4293	20.5078	68.208	20.5078	70.237	20.5078	68.1643	20.5078	70.0093	20.5078	68.1497	20.5078	69.7578	20.5078	68.1665	20.5078	69.4956	20.5078	68.2165	20.5078	69.2359	20.5078	68.3012	20.5078	68.9907	20.5078	68.4219	20.5078	68.7693	20.5078	68.5785
21.2402	71.0325	21.2402	70.8318	21.2402	71.2252	21.2402	70.6283	21.2402	71.4039	21.2402	70.4267	21.2402	71.5623	21.2402	70.231	21.2402	71.6934	21.2402	70.045	21.2402	71.7902	21.2402	69.8719	21.2402	71.8462	21.2402	69.7147	21.2402	71.8554	21.2402	69.576	21.2402	71.8139	21.2402	69.4586	21.2402	71.7201	21.2402	69.3647	21.2402	71.5756	21.2402	69.2965	21.2402	71.3854	21.2402	69.2563	21.2402	71.1582	21.2402	69.246	21.2402	70.9055	21.2402	69.2676	21.2402	70.6406	21.2402	69.3229	21.2402	70.3768	21.2402	69.4134	21.2402	70.1265	21.2402	69.54	21.2402	69.8994	21.2402	69.7026
21.9727	71.0825	21.9727	70.8812	21.9727	71.2731	21.9727	70.6746	21.9727	71.447	21.9727	70.4675	21.9727	71.5976	21.9727	70.2642	21.9727	71.718	21.9727	70.0685	21.9727	71.8011	21.9727	69.8839	21.9727	71.8403	21.9727	69.7136	21.9727	71.8303	21.9727	69.5605	21.9727	71.7672	21.9727	69.4275	21.9727	71.6504	21.9727	69.3172	21.9727	71.4822	21.9727	69.2321	21.9727	71.269	21.9727	69.1746	21.9727	71.0207	21.9727	69.1471	21.9727	70.7501	21.9727	69.1518	21.9727	70.4717	21.9727	69.1909	21.9727	70.1997	21.9727	69.2664	21.9727	69.9466	21.9727	69.3798	21.9727	69.722	21.9727	69.532
22.7051	71.5985	22.7051	71.3997	22.7051	71.7874	22.7051	71.1962	22.7051	71.9603	22.7051	70.9928	22.7051	72.1108	22.7051	70.7937	22.7051	72.2322	22.7051	70.6027	22.7051	72.3175	22.7051	70.4233	22.7051	72.3603	22.7051	70.2586	22.7051	72.3553	22.7051	70.1115	22.7051	72.299	22.7051	69.9848	22.7051	72.1903	22.7051	69.8811	22.7051	72.0316	22.7051	69.8026	22.7051	71.8288	22.7051	69.7518	22.7051	71.5912	22.7051	69.7309	22.7051	71.331	22.7051	69.7418	22.7051	71.0618	22.7051	69.7866	22.7051	70.7972	22.7051	69.8668	22.7051	70.5492	22.7051	69.9837	22.7051	70.3273	22.7051	70.1376
23.4375	71.2995	23.4375	71.1029	23.4375	71.4776	23.4375	70.8931	23.4375	71.631	23.4375	70.6748	23.4375	71.7525	23.4375	70.4519	23.4375	71.8345	23.4375	70.2279	23.4375	71.8688	23.4375	70.0058	23.4375	71.8475	23.4375	69.7888	23.4375	71.7643	23.4375	69.5796	23.4375	71.6152	23.4375	69.3813	23.4375	71.4003	23.4375	69.197	23.4375	71.1248	23.4375	69.0304	23.4375	70.8002	23.4375	68.8854	23.4375	70.4435	23.4375	68.7665	23.4375	70.0762	23.4375	68.6788	23.4375	69.7211	23.4375	68.6278	23.4375	69.3991	23.4375	68.6195	23.4375	69.1257	23.4375	68.6602	23.4375	68.9102	23.4375	68.7556
24.1699	71.5559	24.1699	71.3596	24.1699	71.733	24.1699	71.1496	24.1699	71.8848	24.1699	70.9304	24.1699	72.004	24.1699	70.7062	24.1699	72.083	24.1699	70.4805	24.1699	72.1135	24.1699	70.2565	24.1699	72.0881	24.1699	70.0373	24.1699	72.0001	24.1699	69.826	24.1699	71.846	24.1699	69.6257	24.1699	71.6261	24.1699	69.4397	24.1699	71.3461	24.1699	69.2717	24.1699	71.0178	24.1699	69.1257	24.1699	70.6589	24.1699	69.0062	24.1699	70.2911	24.1699	68.9179	24.1699	69.9375	24.1699	68.8662	24.1699	69.6185	24.1699	68.8567	24.1699	69.3493	24.1699	68.8953	24.1699	69.1382	24.1699	68.9876
25.6348	71.9338	25.6348	71.7396	25.6348	72.106	25.6348	71.5289	25.6348	72.2499	25.6348	71.3062	25.6348	72.3583	25.6348	71.0757	25.6348	72.4234	25.6348	70.8409	25.6348	72.437	25.6348	70.6052	25.6348	72.3912	25.6348	70.3717	25.6348	72.2798	25.6348	70.1436	25.6348	72.0991	25.6348	69.9242	25.6348	71.85	25.6348	69.717	25.6348	71.5388	25.6348	69.526	25.6348	71.1789	25.6348	69.3555	25.6348	70.7897	25.6348	69.2105	25.6348	70.3956	25.6348	69.0963	25.6348	70.0218	25.6348	69.0189	25.6348	69.6909	25.6348	68.985	25.6348	69.4187	25.6348	69.0014	25.6348	69.2132	25.6348	69.0754
26.3672	72.1221	26.3672	71.9258	26.3672	72.295	26.3672	71.7117	26.3672	72.4382	26.3672	71.4845	26.3672	72.5445	26.3672	71.2483	26.3672	72.6059	26.3672	71.0069	26.3672	72.6142	26.3672	70.7636	26.3672	72.5615	26.3672	70.5218	26.3672	72.4415	26.3672	70.2849	26.3672	72.2505	26.3672	70.0564	26.3672	71.9898	26.3672	69.8401	26.3672	71.666	26.3672	69.6403	26.3672	71.2932	26.3672	69.4616	26.3672	70.8919	26.3672	69.3092	26.3672	70.4872	26.3672	69.1886	26.3672	70.1054	26.3672	69.1059	26.3672	69.7693	26.3672	69.0677	26.3672	69.4946	26.3672	69.0809	26.3672	69.2889	26.3672	69.1524
27.0996	72.2321	27.0996	72.037	27.0996	72.402	27.0996	71.8223	27.0996	72.5404	27.0996	71.5928	27.0996	72.6399	27.0996	71.3526	27.0996	72.6924	27.0996	71.1053	27.0996	72.6894	27.0996	70.8544	27.0996	72.6229	27.0996	70.6031	27.0996	72.4863	27.0996	70.3547	27.0996	72.276	27.0996	70.1128	27.0996	71.9932	27.0996	69.8812	27.0996	71.6451	27.0996	69.6642	27.0996	71.2468	27.0996	69.4667	27.0996	70.8203	27.0996	69.2941	27.0996	70.3929	27.0996	69.1525	27.0996	69.9932	27.0996	69.0486	27.0996	69.6459	27.0996	68.9899	27.0996	69.3679	27.0996	68.9843	27.0996	69.1663	27.0996	69.0404
