Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33
23	33.5
23.6	33.3
24	36.2
25	33.9
25.8	43.8
26.5	51
27.2	53.4
28	54.8
29	56.3
30	56.9
30.7	57.2
31.5	58.1
32.5	59.4
33.5	61.8
34.5	64.2
35.5	66.3
36.5	68.2
37.5	70
38.7	71.8
40	73.9
41.2	76.8
42.5	78
43.7	77.6
45	78.7
46.2	80.5
47.5	81.8
48.7	83.1
50	84.6
51.5	86.2
53	87.6
54.5	89
56	90.6
58	92
60	93.2
61.5	93.9
63	94
65	94.1
67	94.6
69	94.9
71	95.1
73	95
75	94.9
77.5	94.7
80	95
82.5	95.2
85	95.5
87.5	95.7
90	96
92.5	96.6
95	97.4
97.5	97.9
100	97.6
103	96.2
106	95.2
109	94.6
112	95
115	96.3
118	97.6
122	98
125	96.8
128	94.8
132	95
136	94.8
140	94.1
145	93.4
150	93.1
155	93.9
160	94.8
165	95.2
170	94.5
175	92.8
180	90.6
185	90.5
190	93.1
195	94.6
200	93.6
206	91.9
212	90.5
218	87.2
224	86.9
230	87.8
236	88.3
240	89.1
250	88.1
258	84.5
265	84.2
272	86.9
280	89.1
290	89.7
300	88.5
307	83.6
315	86
325	87.9
335	86.2
345	84.3
355	84.5
365	84.9
375	85.5
387	87.7
400	86.4
412	85.4
425	85
437	87.6
450	87.2
462	83.1
475	86
487	83.9
500	82.9
515	86.5
530	87.2
545	87.4
560	88
580	87.6
600	87.5
615	86.5
630	85
650	86.3
670	86.9
690	87.9
710	88
730	88.2
750	83.6
775	76.2
800	76.7
825	74.8
850	70
875	66.9
900	68.9
925	73.6
950	75.2
975	78.4
1000	77.2
1030	76.3
1060	78.6
1090	77.6
1120	76.4
1150	78.5
1180	77.1
1220	76.3
1250	74.9
1280	78.2
1320	79.2
1360	78
1400	76
1450	74
1500	72.6
1550	71.6
1600	69.8
1650	71.3
1700	70.9
1750	66.4
1800	70.1
1850	74.2
1900	72.2
1950	71.6
2000	73
2060	71.8
2120	72.8
2180	73.7
2240	72.8
2300	70.8
2360	71
2400	72.6
2500	73.2
2580	72.7
2650	71.8
2720	70.7
2800	68.7
2900	69.6
3000	71
3070	71.5
3150	68.5
3250	66.5
3350	69
3450	69.2
3550	69.4
3650	71.3
3750	72.2
3870	72.8
4000	70.2
4120	70.4
4250	69.5
4370	65.2
4500	62.5
4620	62.6
4750	59.3
4870	57.4
5000	42.3
5150	56.4
5300	53.2
5450	55.8
5600	56.9
5800	63.9
6000	64.2
6150	60.9
6300	67.4
6500	69.8
6700	65.6
6900	60.9
7100	62.1
7300	70
7500	65.7
7750	62.3
8000	58
8250	61.6
8500	57.1
8750	62.4
9000	61.5
9250	61.8
9500	64.2
9750	46.4
10000	56.9
10300	50.7
10600	58.2
10900	58.3
11200	58.1
11500	56.7
11800	47.5
12200	53.9
12500	55.2
12800	55.1
13200	54.1
13600	41
14000	50.5
14500	53.6
15000	58.6
15500	52.2
16000	63.5
16500	50.5
17000	33.3
17500	40.2
18000	44.6
18500	38.8
19000	38.4
19500	41.6
20000	42.1
20600	33.7
21200	27.7
21800	34.2
22400	25
