Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	35
23	36.6
23.6	38.1
24	40
25	43.5
25.8	46.3
26.5	48.5
27.2	50.6
28	52.3
29	53.9
30	54.2
30.7	53.8
31.5	54.1
32.5	55.1
33.5	59.2
34.5	62.4
35.5	64.9
36.5	67.3
37.5	69.9
38.7	72.7
40	74.6
41.2	77.1
42.5	78.2
43.7	78.4
45	79.3
46.2	80.9
47.5	82.2
48.7	83.4
50	84.8
51.5	86.3
53	87.6
54.5	89
56	90.5
58	91.8
60	92.9
61.5	93.5
63	93.7
65	93.8
67	94.2
69	94.5
71	94.6
73	94.6
75	94.5
77.5	94.4
80	94.6
82.5	94.7
85	94.9
87.5	95
90	95.3
92.5	95.9
95	96.6
97.5	96.8
100	96.4
103	95.1
106	94.2
109	93.8
112	94.3
115	95.6
118	96.8
122	97
125	95.5
128	93.8
132	93.9
136	93.2
140	92.3
145	91.5
150	91.6
155	92.6
160	93.8
165	94
170	93
175	90.8
180	89
185	90.6
190	92.9
195	93.2
200	91.3
206	88.4
212	84.9
218	83.2
224	86.5
230	87.7
236	88.2
240	87.7
250	85.4
258	85.3
265	87.7
272	88.6
280	88.7
290	87.6
300	84.3
307	82
315	87.4
325	86.5
335	84.7
345	82.4
355	80.4
365	74.7
375	71.8
387	74.8
400	83.7
412	85.6
425	84.1
437	85.6
450	86.8
462	83.7
475	86.2
487	84.8
500	83.7
515	84.8
530	86.8
545	89.1
560	88.4
580	87
600	86.9
615	84.6
630	82.2
650	83.1
670	85.3
690	86.3
710	85.3
730	83.5
750	79
775	72.7
800	70.8
825	73.4
850	74
875	77.5
900	77.8
925	77.8
950	79.1
975	79.6
1000	81
1030	80
1060	78.4
1090	78.9
1120	79.4
1150	78.8
1180	76.1
1220	74
1250	75.6
1280	77
1320	76.1
1360	76.3
1400	75.4
1450	76.3
1500	77.3
1550	75.9
1600	74.8
1650	75
1700	74.6
1750	76.3
1800	73.2
1850	70.3
1900	71.6
1950	72.5
2000	72.4
2060	73.5
2120	72.1
2180	69.2
2240	67.5
2300	68.7
2360	69.5
2400	68.6
2500	65.8
2580	55.5
2650	62.4
2720	64.5
2800	58.2
2900	58.7
3000	61.4
3070	61.9
3150	58.8
3250	55.3
3350	60
3450	61.9
3550	62.4
3650	66
3750	68.5
3870	69.3
4000	69.3
4120	69.2
4250	67.7
4370	65.4
4500	62.9
4620	62.4
4750	60.5
4870	56.9
5000	57.2
5150	52
5300	54.9
5450	62
5600	60.5
5800	54.2
6000	48.2
6150	54.8
6300	59.6
6500	59.9
6700	63.4
6900	63
7100	60.6
7300	65.7
7500	67.2
7750	65.4
8000	66.3
8250	65.8
8500	61.5
8750	58.9
9000	64.9
9250	69.6
9500	68
9750	62.4
10000	55.2
10300	62.3
10600	65.8
10900	62.8
11200	54.6
11500	47.2
11800	55.6
12200	54.9
12500	59
12800	62.2
13200	58
13600	62.1
14000	64.3
14500	62
15000	63.4
15500	62.2
16000	59.1
16500	46.3
17000	46
17500	40.5
18000	47.1
18500	48.8
19000	45.1
19500	49.6
20000	43.8
20600	46.1
21200	38.2
21800	26.3
22400	32.2
