Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	27.8
23	23.2
23.6	26.4
24	28.9
25	29.8
25.8	31.6
26.5	35
27.2	41.5
28	49
29	52
30	52.6
30.7	55
31.5	57.4
32.5	59.2
33.5	61.1
34.5	63
35.5	64.7
36.5	66.8
37.5	69.3
38.7	71.9
40	73.9
41.2	76.4
42.5	77.9
43.7	78.6
45	79.4
46.2	80.9
47.5	82.2
48.7	83.5
50	85
51.5	86.3
53	87.5
54.5	88.8
56	90.3
58	91.5
60	92.5
61.5	93.1
63	93.4
65	93.7
67	94.1
69	94.4
71	94.6
73	94.7
75	94.6
77.5	94.6
80	94.8
82.5	94.9
85	95
87.5	95.2
90	95.4
92.5	95.9
95	96.3
97.5	96.4
100	96
103	95.3
106	94.9
109	94.7
112	95.2
115	96
118	96.8
122	96.8
125	95.5
128	94.6
132	94.6
136	94.1
140	93.7
145	93.5
150	93.8
155	94.5
160	95.2
165	95.3
170	94.4
175	93
180	92.5
185	93.6
190	94.3
195	93.9
200	92.1
206	90.6
212	90
218	91.4
224	92.4
230	93.1
236	93.2
240	92.7
250	92.2
258	92.4
265	92.9
272	93
280	93
290	92.6
300	91.7
307	91.6
315	93.5
325	93.5
335	93.1
345	92.3
355	91.4
365	90.6
375	90.1
387	89.2
400	88.5
412	88
425	86.9
437	84.6
450	83.4
462	78.9
475	75.7
487	79.6
500	78
515	72.6
530	69.2
545	66
560	69.2
580	74.7
600	75.5
615	73
630	75.5
650	76.6
670	78.7
690	77.9
710	75.2
730	74
750	72.2
775	74.9
800	74.9
825	74.3
850	76.8
875	78.4
900	78.2
925	77.5
950	78
975	78.3
1000	79.2
1030	80.8
1060	80.9
1090	80.6
1120	80.2
1150	79.4
1180	78.8
1220	79.6
1250	79.8
1280	79.8
1320	79.7
1360	80.3
1400	80.3
1450	80.5
1500	79.8
1550	79.8
1600	79
1650	78.2
1700	77.7
1750	76.7
1800	76.4
1850	76.9
1900	73.4
1950	72.5
2000	71.8
2060	75.1
2120	78
2180	77.8
2240	76.8
2300	76.5
2360	77.9
2400	79.6
2500	78.6
2580	76.8
2650	75.5
2720	75.3
2800	75.9
2900	76.1
3000	74.3
3070	71.4
3150	71.2
3250	72.9
3350	73.5
3450	66.9
3550	64.8
3650	76.6
3750	79.4
3870	75.4
4000	76.2
4120	78.8
4250	78.1
4370	75.8
4500	74.8
4620	75.6
4750	76.1
4870	73
5000	70.7
5150	69.3
5300	71.2
5450	70.7
5600	78.7
5800	81.9
6000	83.7
6150	84.1
6300	84.3
6500	81.3
6700	74.9
6900	67.9
7100	66.3
7300	76.8
7500	81.1
7750	76.7
8000	81.8
8250	83.1
8500	79.6
8750	72.3
9000	74.6
9250	78.1
9500	80
9750	76.9
10000	74.3
10300	67.3
10600	57.9
10900	74.3
11200	78.7
11500	74
11800	66.6
12200	67.1
12500	72.4
12800	75.6
13200	75.2
13600	67.3
14000	73.6
14500	78
15000	82.9
15500	73.5
16000	81.2
16500	73.1
17000	74.2
17500	67.3
18000	75.5
18500	68.4
19000	66.8
19500	62.9
20000	65.9
20600	57.4
21200	56.9
21800	49
22400	39
