Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.3
23	46.8
23.6	48.4
24	49.9
25	51.4
25.8	53
26.5	54.5
27.2	56
28	57.5
29	59
30	60.4
30.7	62
31.5	63.4
32.5	64.9
33.5	66.5
34.5	68
35.5	69.4
36.5	70.7
37.5	72
38.7	73.2
40	74.5
41.2	75.8
42.5	77
43.7	78.1
45	79.3
46.2	80.3
47.5	81.4
48.7	82.4
50	83.4
51.5	84.3
53	85.2
54.5	86.1
56	87.1
58	88
60	88.8
61.5	89.5
63	90.3
65	91.2
67	92.2
69	93.2
71	94.2
73	95.2
75	96.2
77.5	97.3
80	98.3
82.5	99
85	99.5
87.5	99.8
90	99.9
92.5	100
95	100.2
97.5	100.2
100	100.3
103	100.3
106	100.2
109	100.2
112	100.1
115	100
118	99.9
122	100
125	99.9
128	99.9
132	99.9
136	99.7
140	99.6
145	99.6
150	99.6
155	99.5
160	99.4
165	99.1
170	98.9
175	98.6
180	98.2
185	97.7
190	97.2
195	96.6
200	95.9
206	95.2
212	94.6
218	94
224	93.5
230	93
236	92.7
240	92.4
250	92.3
258	92
265	91.7
272	91.3
280	90.8
290	90.3
300	89.7
307	89.1
315	88.6
325	88.1
335	87.7
345	87.4
355	87.3
365	87.2
375	87.2
387	87.2
400	87.2
412	87.2
425	87.2
437	87.3
450	87.5
462	87.7
475	88.1
487	88.5
500	89
515	89.4
530	89.6
545	89.6
560	89.3
580	88.6
600	87.1
615	84.9
630	81.9
650	78.7
670	78.1
690	80.2
710	82
730	82.7
750	82.2
775	80.4
800	77.9
825	77.1
850	78.4
875	80
900	80.5
925	79.9
950	79
975	79.3
1000	80.8
1030	82
1060	82
1090	80.4
1120	77.6
1150	74.1
1180	72.5
1220	72.9
1250	73.3
1280	74
1320	74.5
1360	74
1400	74
1450	75.8
1500	77
1550	77
1600	77.9
1650	79.2
1700	78.9
1750	76.9
1800	75.5
1850	75.4
1900	74.7
1950	74.8
2000	75.3
2060	75.3
2120	75.2
2180	73.8
2240	72.6
2300	73.3
2360	73.6
2400	73.6
2500	73.2
2580	71.4
2650	72.2
2720	73.6
2800	71.7
2900	70.4
3000	69
3070	68.8
3150	69.4
3250	69.5
3350	69.2
3450	67.8
3550	66.8
3650	67.6
3750	67.7
3870	67.4
4000	67.1
4120	67.1
4250	67.9
4370	67.5
4500	66.3
4620	66.5
4750	65.8
4870	64.8
5000	63.5
5150	62.7
5300	64.1
5450	63.7
5600	64.2
5800	65.3
6000	65.2
6150	64.6
6300	62.9
6500	61.9
6700	60.9
6900	62.1
7100	62.4
7300	61.1
7500	60.2
7750	59.6
8000	58.9
8250	58.4
8500	58.8
8750	59.3
9000	57.8
9250	57.1
9500	58
9750	57.2
10000	55.6
10300	55.7
10600	56.7
10900	57
11200	57.6
11500	57.9
11800	57.8
12200	58.1
12500	58.5
12800	58.9
13200	59.6
13600	60.2
14000	60.7
14500	61.3
15000	61.6
15500	61.3
16000	61.1
16500	61.4
17000	61.2
17500	60.6
18000	59.6
18500	57.5
19000	55.2
19500	53.6
20000	52.4
20600	51.6
21200	51.5
21800	49
22400	48.5
