Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.5
23	46.9
23.6	48.4
24	49.8
25	51.3
25.8	52.7
26.5	54.1
27.2	55.6
28	57
29	58.4
30	59.8
30.7	61.3
31.5	62.7
32.5	64.2
33.5	65.6
34.5	67.1
35.5	68.5
36.5	69.8
37.5	71
38.7	72.3
40	73.6
41.2	74.8
42.5	76
43.7	77.2
45	78.3
46.2	79.4
47.5	80.5
48.7	81.5
50	82.5
51.5	83.5
53	84.5
54.5	85.4
56	86.4
58	87.4
60	88.3
61.5	89.1
63	89.9
65	91
67	92
69	93.1
71	94.2
73	95.3
75	96.5
77.5	97.7
80	98.8
82.5	99.6
85	100.3
87.5	100.8
90	101
92.5	101.4
95	101.6
97.5	101.8
100	102.1
103	102.3
106	102.4
109	102.6
112	102.7
115	102.7
118	102.9
122	103.1
125	103.3
128	103.5
132	103.6
136	103.7
140	103.8
145	104
150	104.1
155	104.2
160	104.3
165	104.2
170	104.2
175	104
180	103.8
185	103.4
190	102.9
195	102.4
200	101.8
206	101.1
212	100.5
218	100
224	99.5
230	99.2
236	99.1
240	99.1
250	99.3
258	99.4
265	99.5
272	99.4
280	99.4
290	99.3
300	99.1
307	98.9
315	98.8
325	98.6
335	98.5
345	98.3
355	98.2
365	98
375	97.8
387	97.5
400	97.2
412	96.9
425	96.6
437	96.4
450	96.2
462	96.1
475	95.9
487	95.6
500	95.3
515	95
530	94.8
545	94.4
560	94.1
580	93.8
600	93.4
615	92.7
630	91.8
650	90.6
670	89.2
690	88
710	87.4
730	87.5
750	87.9
775	88
800	87.6
825	86.6
850	85
875	83
900	80.9
925	79
950	75.8
975	70.8
1000	73.9
1030	79.7
1060	82.3
1090	82.6
1120	82.8
1150	84.5
1180	86.2
1220	86.4
1250	84.6
1280	82.7
1320	83.3
1360	84.3
1400	83.1
1450	80.5
1500	79.8
1550	78.9
1600	75
1650	75.8
1700	79.6
1750	79.6
1800	77.2
1850	76.9
1900	77.8
1950	76.2
2000	74
2060	74.4
2120	75.2
2180	75.1
2240	75.4
2300	74.5
2360	75.7
2400	77.6
2500	76
2580	76.4
2650	78.6
2720	80
2800	78.9
2900	74.9
3000	72.3
3070	69.6
3150	68.9
3250	70.3
3350	72
3450	74.4
3550	74.9
3650	72
3750	67.2
3870	66
4000	69.4
4120	72.3
4250	74.5
4370	74.4
4500	73.3
4620	71.9
4750	70.3
4870	70.7
5000	71.9
5150	72.6
5300	71.7
5450	68.8
5600	68
5800	71
6000	72.7
6150	72.2
6300	70.9
6500	69.6
6700	68.9
6900	70.2
7100	70.2
7300	68.5
7500	66.6
7750	66.4
8000	65.3
8250	61.3
8500	62.4
8750	67.4
9000	68.8
9250	67.3
9500	67.6
9750	70.2
10000	70.8
10300	68.7
10600	65.9
10900	64.5
11200	64.8
11500	65.1
11800	64.7
12200	63.8
12500	63.3
12800	63.5
13200	64
13600	64.6
14000	65.2
14500	67
15000	69
15500	69.9
16000	70.2
16500	70.4
17000	69.7
17500	68.8
18000	67.6
18500	65.3
19000	62.6
19500	60.8
20000	59.2
20600	57.8
21200	57.4
21800	54.8
22400	54.4
