Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.4
23	45.7
23.6	47.1
24	48.4
25	49.7
25.8	51.1
26.5	52.4
27.2	53.8
28	55.2
29	56.6
30	57.9
30.7	59.4
31.5	60.8
32.5	62.2
33.5	63.7
34.5	65.2
35.5	66.7
36.5	68
37.5	69.2
38.7	70.6
40	71.9
41.2	73.2
42.5	74.5
43.7	75.7
45	77
46.2	78.2
47.5	79.3
48.7	80.4
50	81.5
51.5	82.6
53	83.7
54.5	84.7
56	85.9
58	86.9
60	87.9
61.5	88.8
63	89.7
65	90.8
67	91.9
69	93.1
71	94.3
73	95.5
75	96.7
77.5	98
80	99.2
82.5	100
85	100.8
87.5	101.3
90	101.6
92.5	102
95	102.3
97.5	102.6
100	102.9
103	103.1
106	103.3
109	103.5
112	103.6
115	103.7
118	103.9
122	104.2
125	104.4
128	104.6
132	104.8
136	104.9
140	105.1
145	105.3
150	105.5
155	105.6
160	105.7
165	105.6
170	105.6
175	105.5
180	105.3
185	104.9
190	104.4
195	104
200	103.4
206	102.7
212	102.1
218	101.5
224	101.1
230	100.8
236	100.6
240	100.5
250	100.8
258	100.8
265	100.8
272	100.8
280	100.7
290	100.6
300	100.5
307	100.4
315	100.4
325	100.3
335	100.3
345	100.2
355	100.1
365	100
375	99.7
387	99.4
400	99
412	98.6
425	98.2
437	98
450	97.7
462	97.6
475	97.5
487	97.4
500	97.4
515	97.4
530	97.5
545	97.4
560	97.2
580	96.8
600	96.2
615	95.2
630	94
650	92.6
670	91.5
690	91
710	91.1
730	91.3
750	91.4
775	91.2
800	90.7
825	90
850	88.9
875	87.3
900	84.6
925	81
950	76.9
975	74.5
1000	75.1
1030	77.8
1060	81.1
1090	83.2
1120	84.1
1150	84.8
1180	86
1220	87
1250	87.1
1280	86.6
1320	86.5
1360	87.3
1400	87.6
1450	86.5
1500	84.9
1550	83.4
1600	80.9
1650	81.5
1700	84.5
1750	85.1
1800	83.8
1850	82.9
1900	82.1
1950	80.3
2000	77.5
2060	78.6
2120	81.3
2180	82.3
2240	81.7
2300	80.8
2360	82.9
2400	81.8
2500	79.2
2580	81.6
2650	85.3
2720	86.2
2800	82.8
2900	79.5
3000	77.7
3070	75.5
3150	75.1
3250	75.9
3350	78
3450	80.4
3550	80.5
3650	78.2
3750	76.5
3870	75.1
4000	76.7
4120	80.1
4250	80.9
4370	80
4500	80.2
4620	78.9
4750	75.4
4870	74.4
5000	75
5150	75.4
5300	71
5450	66.1
5600	71.8
5800	76.2
6000	77.4
6150	77.1
6300	75.9
6500	73.8
6700	74.4
6900	75
7100	75.2
7300	75.2
7500	72.9
7750	72.1
8000	71.4
8250	68.6
8500	71.1
8750	75.7
9000	76.5
9250	74.6
9500	74.5
9750	75.7
10000	75
10300	73.9
10600	73.7
10900	73.7
11200	74.1
11500	74.5
11800	74.5
12200	74.1
12500	73.7
12800	72.9
13200	72.1
13600	71.9
14000	73
14500	74.7
15000	75.8
15500	76.1
16000	76.3
16500	76.2
17000	75.4
17500	74
18000	72.2
18500	69.2
19000	66.8
19500	65.4
20000	63.9
20600	62.4
21200	61.3
21800	58.2
22400	57.8
