Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	50.2
23	51.5
23.6	52.9
24	54.2
25	55.6
25.8	57
26.5	58.3
27.2	59.6
28	61
29	62.3
30	63.6
30.7	65
31.5	66.3
32.5	67.6
33.5	69
34.5	70.4
35.5	71.7
36.5	72.8
37.5	73.9
38.7	75.1
40	76.2
41.2	77.4
42.5	78.4
43.7	79.4
45	80.4
46.2	81.4
47.5	82.3
48.7	83.2
50	84
51.5	84.9
53	85.7
54.5	86.5
56	87.3
58	88.1
60	88.8
61.5	89.4
63	90.1
65	90.9
67	91.7
69	92.6
71	93.5
73	94.4
75	95.3
77.5	96.3
80	97.2
82.5	97.8
85	98.2
87.5	98.4
90	98.4
92.5	98.4
95	98.4
97.5	98.3
100	98.3
103	98.2
106	98
109	97.9
112	97.7
115	97.4
118	97.3
122	97.3
125	97.1
128	97
132	96.9
136	96.7
140	96.5
145	96.5
150	96.5
155	96.4
160	96.2
165	96
170	95.9
175	95.6
180	95.2
185	94.8
190	94.3
195	93.8
200	93.1
206	92.4
212	91.8
218	91
224	90.4
230	89.7
236	88.9
240	88.1
250	87.4
258	86.3
265	84.6
272	82.3
280	78.9
290	73.7
300	72.7
307	78
315	81.8
325	84.3
335	85.9
345	86.9
355	87.5
365	87.8
375	87.7
387	87.6
400	87.6
412	87.7
425	87.9
437	88.1
450	88.2
462	88.2
475	88
487	87.6
500	87
515	86
530	85.3
545	84.7
560	84.5
580	84.9
600	85.4
615	85.9
630	86.2
650	86.1
670	85.6
690	84.7
710	83.5
730	82.1
750	80.6
775	79.4
800	78.5
825	77.8
850	76.7
875	75.2
900	73.9
925	73.6
950	74.4
975	75.5
1000	76.2
1030	76.4
1060	75.6
1090	74.4
1120	74.2
1150	75.9
1180	77.9
1220	79.2
1250	78.6
1280	75.7
1320	69.7
1360	65.7
1400	69
1450	70.2
1500	71.4
1550	73.4
1600	72.6
1650	68.9
1700	69.2
1750	72.6
1800	73.2
1850	71.4
1900	71.4
1950	73.8
2000	72.4
2060	70.6
2120	72.5
2180	73
2240	73.1
2300	73
2360	71.8
2400	72.3
2500	71.6
2580	71.3
2650	74.6
2720	75.8
2800	72.7
2900	69
3000	68.6
3070	67.4
3150	64.8
3250	63.4
3350	66.4
3450	69.2
3550	68.3
3650	65.9
3750	66
3870	65.2
4000	65.4
4120	66
4250	66.5
4370	64.3
4500	62.1
4620	62.9
4750	62.5
4870	61.5
5000	60.7
5150	61
5300	58.6
5450	54.6
5600	56.2
5800	60.7
6000	63
6150	62.2
6300	61.5
6500	60.9
6700	61.1
6900	61.8
7100	61.6
7300	60.8
7500	59.1
7750	59.3
8000	59.1
8250	57
8500	57.6
8750	59.7
9000	59.2
9250	56.7
9500	55.1
9750	55
10000	56.2
10300	58.3
10600	59
10900	59.2
11200	59.5
11500	59.4
11800	58.8
12200	58
12500	57.1
12800	56.7
13200	56.7
13600	57.2
14000	58.1
14500	59.4
15000	60.4
15500	60.5
16000	60.2
16500	60
17000	59.2
17500	58.4
18000	57.5
18500	55.5
19000	53.4
19500	51.8
20000	50.3
20600	49.4
21200	49.1
21800	46.5
22400	46
