Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.3
23	62.6
23.6	63.9
24	65.1
25	66.4
25.8	67.7
26.5	68.9
27.2	70.2
28	71.5
29	72.7
30	74
30.7	75.2
31.5	76.5
32.5	77.8
33.5	79.1
34.5	80.4
35.5	81.7
36.5	82.8
37.5	83.9
38.7	85
40	86.1
41.2	87.2
42.5	88.3
43.7	89.2
45	90.2
46.2	91.2
47.5	92.1
48.7	93
50	93.8
51.5	94.6
53	95.4
54.5	96.2
56	97.1
58	97.9
60	98.5
61.5	99.2
63	99.8
65	100.6
67	101.5
69	102.3
71	103.2
73	104.1
75	105
77.5	105.9
80	106.8
82.5	107.3
85	107.6
87.5	107.8
90	107.7
92.5	107.7
95	107.6
97.5	107.4
100	107.3
103	107.1
106	106.8
109	106.5
112	106.2
115	105.8
118	105.5
122	105.4
125	105.1
128	104.8
132	104.6
136	104.3
140	104
145	103.9
150	103.8
155	103.7
160	103.7
165	103.6
170	103.6
175	103.6
180	103.6
185	103.5
190	103.4
195	103.2
200	103
206	102.8
212	102.6
218	102.4
224	102.2
230	102.1
236	101.9
240	101.7
250	101.8
258	101.5
265	101
272	100.4
280	99.6
290	98.7
300	97.6
307	96.5
315	95.7
325	95.2
335	95.3
345	95.8
355	96.6
365	97.6
375	98.5
387	99.4
400	100.3
412	101
425	101.5
437	101.8
450	102
462	102
475	101.9
487	101.7
500	101.7
515	102.1
530	102.5
545	103
560	103.5
580	103.7
600	103.8
615	103.6
630	103.3
650	103
670	102.7
690	102.5
710	102.1
730	101.4
750	100.3
775	99.2
800	98.7
825	99.2
850	99.9
875	100.3
900	99.9
925	98.9
950	97.7
975	96.6
1000	96
1030	95.6
1060	94.9
1090	94.2
1120	94.6
1150	95.9
1180	96.8
1220	96.5
1250	94.5
1280	92.2
1320	93.2
1360	97
1400	99.5
1450	99.8
1500	99.5
1550	99.5
1600	98.8
1650	97.6
1700	97.5
1750	97.1
1800	95.7
1850	94.6
1900	93.8
1950	93.3
2000	92.6
2060	92.3
2120	94.1
2180	96.2
2240	96.9
2300	95.8
2360	95.6
2400	96
2500	95.6
2580	96.1
2650	96.2
2720	94.6
2800	94.6
2900	94.6
3000	92.6
3070	91.3
3150	91.2
3250	91.1
3350	91.2
3450	92.3
3550	94.5
3650	94.8
3750	93.1
3870	91.3
4000	91.8
4120	92.5
4250	92
4370	93.1
4500	93.5
4620	92.8
4750	91.9
4870	91.2
5000	91.2
5150	91.1
5300	91.3
5450	91
5600	90.9
5800	91.5
6000	92.3
6150	92.1
6300	90.5
6500	88.6
6700	87.6
6900	88.7
7100	89.5
7300	89.7
7500	89.4
7750	88.2
8000	88
8250	87.5
8500	87.3
8750	87.9
9000	87.2
9250	87
9500	88.6
9750	89.7
10000	88
10300	86.5
10600	87.4
10900	88.3
11200	89.4
11500	90.1
11800	89.9
12200	88.8
12500	87.5
12800	86.3
13200	85.7
13600	85.8
14000	86.5
14500	87.8
15000	88.9
15500	89.2
16000	89.3
16500	88.3
17000	86.2
17500	84
18000	82
18500	79.9
19000	78.6
19500	77.3
20000	74.9
20600	72.8
21200	71.2
21800	67.8
22400	67.3
