Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	48.9
23	50.4
23.6	51.9
24	53.5
25	55
25.8	56.5
26.5	58
27.2	59.5
28	61
29	62.5
30	63.9
30.7	65.4
31.5	66.9
32.5	68.4
33.5	69.9
34.5	71.4
35.5	72.8
36.5	74.1
37.5	75.4
38.7	76.6
40	77.9
41.2	79.1
42.5	80.3
43.7	81.4
45	82.5
46.2	83.5
47.5	84.6
48.7	85.5
50	86.4
51.5	87.3
53	88.2
54.5	89
56	90
58	90.8
60	91.5
61.5	92.2
63	92.9
65	93.7
67	94.6
69	95.5
71	96.4
73	97.3
75	98.2
77.5	99.2
80	100
82.5	100.6
85	100.9
87.5	101.1
90	101.1
92.5	101
95	101
97.5	100.8
100	100.7
103	100.4
106	100.2
109	99.9
112	99.6
115	99.2
118	98.9
122	98.7
125	98.4
128	98.2
132	97.9
136	97.5
140	97.2
145	97.1
150	96.9
155	96.8
160	96.6
165	96.4
170	96.4
175	96.2
180	96.1
185	95.9
190	95.7
195	95.4
200	95.1
206	94.7
212	94.3
218	93.8
224	93.3
230	92.8
236	92.2
240	91.4
250	91
258	89.9
265	88.3
272	85.9
280	82.4
290	78.2
300	79.8
307	84
315	87.1
325	89
335	90.2
345	90.8
355	91
365	90.9
375	90.6
387	90.5
400	90.8
412	91.3
425	92
437	92.6
450	93.1
462	93.4
475	93.4
487	93
500	92.2
515	90.8
530	89.1
545	87
560	85.2
580	84.5
600	85.2
615	86.1
630	86.5
650	86.3
670	85.2
690	83.3
710	81.3
730	80.7
750	81.9
775	83.5
800	84.6
825	84.7
850	84
875	82.2
900	79.5
925	78.1
950	79.1
975	80.6
1000	81
1030	80.6
1060	79.7
1090	78.7
1120	77.5
1150	77
1180	78.9
1220	81
1250	81.5
1280	80.8
1320	80
1360	78.4
1400	75
1450	75.3
1500	77.6
1550	76.4
1600	76
1650	77.8
1700	79.2
1750	82
1800	83
1850	80.6
1900	79.3
1950	79.2
2000	76.7
2060	79.3
2120	82.2
2180	81.2
2240	78.9
2300	77.6
2360	78.8
2400	79
2500	77.1
2580	79.6
2650	83.8
2720	83.6
2800	80.1
2900	78.4
3000	76.5
3070	75.4
3150	73.8
3250	73.2
3350	75.4
3450	76.5
3550	76.8
3650	76
3750	73.5
3870	73.6
4000	75.9
4120	77.6
4250	78.4
4370	77.3
4500	75.4
4620	74
4750	72.3
4870	70.2
5000	69.5
5150	69.4
5300	67.5
5450	66.2
5600	68.6
5800	70.6
6000	72.4
6150	72.1
6300	70.3
6500	69
6700	69.1
6900	72.2
7100	74.6
7300	73.8
7500	70.6
7750	69.5
8000	69.2
8250	69
8500	70.8
8750	71.4
9000	68.9
9250	67.2
9500	66.4
9750	63
10000	62.9
10300	66
10600	67.7
10900	68.8
11200	70.1
11500	70.7
11800	70.3
12200	69.2
12500	67.7
12800	66.5
13200	65.5
13600	64.7
14000	64.8
14500	65.9
15000	67.1
15500	67.5
16000	67.7
16500	67.7
17000	66.4
17500	64.8
18000	63
18500	60.3
19000	58.3
19500	57.4
20000	56
20600	54.7
21200	53.8
21800	50.8
22400	50.3
