Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.1
23	44.5
23.6	46
24	47.4
25	48.8
25.8	50.3
26.5	51.7
27.2	53.2
28	54.7
29	56.2
30	57.7
30.7	59.2
31.5	60.8
32.5	62.3
33.5	64
34.5	65.6
35.5	67.1
36.5	68.5
37.5	69.9
38.7	71.3
40	72.8
41.2	74.2
42.5	75.6
43.7	76.9
45	78.2
46.2	79.4
47.5	80.7
48.7	81.9
50	83.1
51.5	84.2
53	85.4
54.5	86.5
56	87.7
58	88.8
60	89.8
61.5	90.8
63	91.8
65	93
67	94.1
69	95.4
71	96.6
73	97.9
75	99.1
77.5	100.5
80	101.7
82.5	102.6
85	103.4
87.5	104
90	104.4
92.5	104.8
95	105.2
97.5	105.5
100	105.8
103	106.1
106	106.3
109	106.5
112	106.7
115	106.8
118	107.1
122	107.4
125	107.6
128	107.9
132	108.1
136	108.2
140	108.4
145	108.7
150	108.9
155	109
160	109.1
165	109.1
170	109.1
175	109
180	108.8
185	108.5
190	108.1
195	107.6
200	107
206	106.4
212	105.9
218	105.4
224	105
230	104.8
236	104.6
240	104.7
250	105
258	105.2
265	105.3
272	105.4
280	105.5
290	105.6
300	105.6
307	105.6
315	105.5
325	105.5
335	105.5
345	105.4
355	105.4
365	105.3
375	105.2
387	105
400	104.8
412	104.5
425	104
437	103.4
450	102.8
462	102.1
475	101.7
487	101.7
500	102.3
515	103.2
530	103.9
545	104.5
560	104.7
580	104.6
600	104
615	103.1
630	102
650	100.9
670	100
690	99.5
710	99.1
730	98.7
750	98.4
775	98.6
800	99.3
825	99.9
850	99.9
875	99.3
900	98.2
925	97.1
950	96.1
975	94.9
1000	93.4
1030	91.7
1060	90.6
1090	90.1
1120	89.8
1150	89.8
1180	90.4
1220	91.5
1250	92.4
1280	92.3
1320	91.5
1360	91.6
1400	93.2
1450	95
1500	96
1550	96.5
1600	96.4
1650	96.7
1700	97.4
1750	97
1800	95.7
1850	93.9
1900	92.1
1950	92.1
2000	92
2060	93.8
2120	97
2180	98
2240	96.8
2300	94.6
2360	93.6
2400	91.1
2500	87.5
2580	89.2
2650	94.2
2720	95.3
2800	93.1
2900	92
3000	91.4
3070	90.2
3150	89.4
3250	90.3
3350	89.9
3450	86.4
3550	84.7
3650	89.1
3750	91.8
3870	91.8
4000	90.1
4120	89.3
4250	87.9
4370	87.1
4500	89.2
4620	90.1
4750	90.3
4870	89
5000	86
5150	83.6
5300	83.9
5450	83.8
5600	86
5800	90
6000	91.6
6150	91.5
6300	90
6500	89.1
6700	87.5
6900	85.7
7100	85
7300	85.1
7500	86.7
7750	88
8000	87.8
8250	85.1
8500	84.4
8750	86.2
9000	87.6
9250	88.8
9500	89.4
9750	89.5
10000	88.3
10300	86.5
10600	86.1
10900	87
11200	88.5
11500	89
11800	87.6
12200	85.6
12500	84.2
12800	83.4
13200	83
13600	82.8
14000	83.8
14500	86.2
15000	87.9
15500	88.4
16000	87.9
16500	86.5
17000	84.8
17500	83.2
18000	82.3
18500	80.8
19000	79.1
19500	77.6
20000	75.3
20600	73.1
21200	72.3
21800	69.6
22400	69.1
