Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	58
23	59.3
23.6	60.7
24	62
25	63.4
25.8	64.7
26.5	66
27.2	67.4
28	68.7
29	70
30	71.3
30.7	72.7
31.5	74
32.5	75.4
33.5	76.8
34.5	78.2
35.5	79.5
36.5	80.7
37.5	81.8
38.7	83
40	84.2
41.2	85.3
42.5	86.4
43.7	87.5
45	88.5
46.2	89.5
47.5	90.5
48.7	91.4
50	92.3
51.5	93.2
53	94
54.5	94.9
56	95.8
58	96.6
60	97.4
61.5	98
63	98.7
65	99.6
67	100.5
69	101.4
71	102.4
73	103.3
75	104.2
77.5	105.3
80	106.2
82.5	106.8
85	107.2
87.5	107.5
90	107.5
92.5	107.6
95	107.6
97.5	107.5
100	107.5
103	107.4
106	107.3
109	107.2
112	107
115	106.8
118	106.7
122	106.7
125	106.7
128	106.6
132	106.6
136	106.4
140	106.4
145	106.4
150	106.5
155	106.5
160	106.6
165	106.5
170	106.5
175	106.4
180	106.3
185	106.1
190	105.8
195	105.5
200	105.2
206	104.8
212	104.5
218	104.3
224	104.1
230	104
236	104
240	104
250	104.3
258	104.3
265	104.3
272	104.2
280	104
290	103.7
300	103.3
307	102.9
315	102.5
325	102.1
335	101.8
345	101.5
355	101.3
365	101.2
375	101.2
387	101.4
400	101.6
412	101.8
425	102
437	102.2
450	102.4
462	102.5
475	102.6
487	102.7
500	102.8
515	102.8
530	102.8
545	102.6
560	102.4
580	102.2
600	102
615	102
630	101.9
650	101.9
670	101.8
690	101.5
710	101
730	100.3
750	99.6
775	99
800	98.7
825	98.6
850	98.5
875	98.4
900	98.3
925	98.1
950	97.9
975	97.7
1000	98
1030	98.6
1060	98.8
1090	98.1
1120	97
1150	96.1
1180	95.6
1220	94.6
1250	93.9
1280	94.6
1320	95.3
1360	95.5
1400	96.3
1450	96.9
1500	96.5
1550	96.2
1600	95.8
1650	94.6
1700	93.9
1750	93.3
1800	93.1
1850	94.9
1900	96.2
1950	96.4
2000	96.5
2060	96.1
2120	95.5
2180	96.2
2240	97.1
2300	96.7
2360	96.5
2400	96.6
2500	96.1
2580	95.2
2650	95.7
2720	97.6
2800	98.5
2900	97
3000	93.5
3070	91.9
3150	93.1
3250	94.8
3350	95.4
3450	95.2
3550	95.2
3650	94
3750	93.2
3870	94.5
4000	95.9
4120	95.7
4250	94.1
4370	93.4
4500	93.1
4620	92.3
4750	91.6
4870	90.9
5000	91.6
5150	92
5300	90.6
5450	88.5
5600	88.6
5800	89.2
6000	87.4
6150	86.8
6300	87.2
6500	86.2
6700	85.7
6900	87.1
7100	88.3
7300	88
7500	85.6
7750	84.9
8000	86.9
8250	86.5
8500	85.9
8750	85.8
9000	85.5
9250	87.4
9500	89.6
9750	90.5
10000	88.9
10300	86.9
10600	87.1
10900	88.2
11200	89.3
11500	89.1
11800	88.2
12200	87.6
12500	87.8
12800	89.8
13200	91.8
13600	92.4
14000	91.9
14500	90.1
15000	87.2
15500	83.5
16000	80.4
16500	78.7
17000	76.5
17500	75.3
18000	76.2
18500	76.4
19000	76.6
19500	75.8
20000	73.6
20600	71.5
21200	70
21800	66.6
22400	66.1
