Frequency Spectrum for Input Signal

Data Shown:    H1315 (RCF)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45
23	46.5
23.6	48.1
24	49.6
25	51.2
25.8	52.7
26.5	54.2
27.2	55.7
28	57.2
29	58.7
30	60.2
30.7	61.7
31.5	63.2
32.5	64.7
33.5	66.3
34.5	67.8
35.5	69.3
36.5	70.6
37.5	71.9
38.7	73.1
40	74.4
41.2	75.7
42.5	76.9
43.7	78
45	79.2
46.2	80.3
47.5	81.4
48.7	82.4
50	83.3
51.5	84.3
53	85.2
54.5	86.1
56	87.1
58	88
60	88.8
61.5	89.5
63	90.3
65	91.2
67	92.2
69	93.2
71	94.2
73	95.2
75	96.2
77.5	97.3
80	98.3
82.5	98.9
85	99.4
87.5	99.8
90	99.9
92.5	100
95	100.1
97.5	100.1
100	100.2
103	100.1
106	100.1
109	100
112	99.9
115	99.8
118	99.8
122	99.8
125	99.8
128	99.7
132	99.7
136	99.6
140	99.5
145	99.6
150	99.5
155	99.5
160	99.4
165	99.2
170	99
175	98.8
180	98.4
185	98
190	97.5
195	96.9
200	96.3
206	95.7
212	95.1
218	94.6
224	94.2
230	93.8
236	93.6
240	93.4
250	93.4
258	93.3
265	93
272	92.8
280	92.4
290	91.9
300	91.4
307	90.8
315	90.2
325	89.7
335	89.2
345	88.6
355	88.2
365	87.8
375	87.4
387	87
400	86.6
412	86.3
425	85.9
437	85.7
450	85.5
462	85.2
475	84.8
487	84.2
500	83.5
515	82.9
530	82.5
545	82.4
560	82.6
580	82.9
600	83.1
615	83
630	82.5
650	81.4
670	79.6
690	77.2
710	74.7
730	74.5
750	76.4
775	78.5
800	79.8
825	80.2
850	80.1
875	79.3
900	77.6
925	76.2
950	75.9
975	77
1000	78.1
1030	78.5
1060	77.5
1090	75.5
1120	73.8
1150	73.4
1180	73.5
1220	72.9
1250	72.1
1280	72.2
1320	72.9
1360	73
1400	73.4
1450	74.6
1500	75.2
1550	74.8
1600	73.8
1650	72.3
1700	71.5
1750	72
1800	71.6
1850	69
1900	66.5
1950	68
2000	68.9
2060	69.6
2120	70.4
2180	70.3
2240	70
2300	69
2360	67.7
2400	68.2
2500	67
2580	68.3
2650	72.6
2720	73.1
2800	70.9
2900	69
3000	66.5
3070	65
3150	64.2
3250	65.5
3350	67.6
3450	67.1
3550	66
3650	66.5
3750	67
3870	66.8
4000	65.4
4120	62.4
4250	59
4370	60.4
4500	62.2
4620	61.2
4750	58.2
4870	53.1
5000	50.9
5150	52.9
5300	55
5450	56.4
5600	56.5
5800	56.6
6000	57.8
6150	59.8
6300	57.6
6500	54.7
6700	56
6900	57.1
7100	57.7
7300	56.9
7500	56.7
7750	58.3
8000	56.9
8250	54.6
8500	56.2
8750	59
9000	59.4
9250	57.4
9500	54.9
9750	54.5
10000	56.8
10300	56.8
10600	56.1
10900	56
11200	56.3
11500	56.4
11800	56
12200	56.2
12500	57.2
12800	58.2
13200	58.7
13600	58.6
14000	58.3
14500	58.7
15000	59.9
15500	60.7
16000	61.1
16500	61.3
17000	60.7
17500	59.8
18000	58.6
18500	56.5
19000	54.3
19500	52.9
20000	51.8
20600	51.3
21200	51.5
21800	48.9
22400	48.5
